meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00698979,0.00768348,0.00830387,0.00913033,0.0100864,0.0110956,0.0120736,0.01299,0.0137818,0.0144631,0.0150142,0.0154492,0.0157746,0.0160255,0.0161979,0.0162928,0.0163,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252085,0.027344,0.0293771,0.0318116,0.0344671,0.0372392,0.0399611,0.0426223,0.0451014,0.0473533,0.0493599,0.051031,0.052333,0.0533081,0.053946,0.0543067,0.0544079,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476023,0.513259,0.547388,0.590583,0.640639,0.695442,0.749091,0.800624,0.845813,0.884603,0.916472,0.941311,0.960972,0.97639,0.986954,0.993523,0.995777,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75814,1.89844,2.03527,2.19228,2.3633,2.54887,2.7356,2.92201,3.0976,3.25732,3.4011,3.51912,3.61106,3.67901,3.72225,3.74692,3.75505,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120871,0.129612,0.137728,0.148021,0.160822,0.176077,0.192665,0.210531,0.228241,0.245454,0.262103,0.278339,0.295254,0.312271,0.328473,0.342829,0.3548,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0259624,0.0282392,0.0300753,0.0322255,0.0348928,0.0381807,0.0417665,0.0454747,0.0489046,0.0518996,0.0543567,0.0562367,0.057759,0.0589124,0.0596596,0.0600236,0.0599893,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0947886,0.102841,0.110506,0.119118,0.128657,0.13945,0.150752,0.162298,0.173306,0.183352,0.192364,0.199671,0.205307,0.20939,0.211907,0.213204,0.213414,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134871,0.0145187,0.0154404,0.0165784,0.0180268,0.0198222,0.0218442,0.0240761,0.0263193,0.0285079,0.0306119,0.0326402,0.0347458,0.0368383,0.0388021,0.0405037,0.0418767,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0246248,0.0250467,0.024765,0.0262882,0.0278815,0.0287753,0.0293352,0.0332134,0.0333325,0.0334542,0.0337899,0.0340094,0.0341012,0.0338997,0.0337435,0.0335476,0.033297,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179395,0.186106,0.182163,0.182455,0.187247,0.190525,0.192603,0.239483,0.238652,0.237923,0.238413,0.238267,0.237363,0.235037,0.232802,0.230378,0.227752,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960784,0.100677,0.105078,0.110592,0.116612,0.120989,0.123466,0.1351,0.135824,0.136341,0.136998,0.137318,0.137305,0.136845,0.136228,0.13541,0.134299,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723841,0.7667,0.796101,0.829881,0.874317,0.907414,0.924447,1.03915,1.04046,1.04186,1.0455,1.04776,1.04849,1.04864,1.04728,1.04412,1.03836,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51628E-4,1.56376E-4,1.58778E-4,1.72315E-4,1.83966E-4,1.90158E-4,1.93112E-4,2.14829E-4,2.15013E-4,2.15871E-4,2.18613E-4,2.21118E-4,2.23183E-4,2.24011E-4,2.25694E-4,2.27686E-4,2.30062E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527453,0.0529204,0.051002,0.0490927,0.0495235,0.0503283,0.050673,0.0617268,0.0606537,0.0602661,0.0600077,0.0597502,0.0594089,0.0590511,0.0587182,0.058369,0.0579514,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626085,0.654308,0.621258,0.581195,0.581364,0.590514,0.596973,0.837627,0.825774,0.821081,0.819289,0.816357,0.811659,0.805754,0.799276,0.792477,0.785246,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0727924,0.0767753,0.0802214,0.0820315,0.0855811,0.0890466,0.0911615,0.104268,0.104715,0.105353,0.105845,0.106148,0.106278,0.106389,0.106234,0.105892,0.10528,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182489,0.194299,0.201831,0.206148,0.215656,0.224365,0.229184,0.266654,0.266831,0.267694,0.268677,0.269421,0.26992,0.27086,0.271144,0.270905,0.269923,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40816E-4,1.45606E-4,1.34383E-4,1.27908E-4,1.29884E-4,1.32681E-4,1.33757E-4,1.87922E-4,1.82598E-4,1.8086E-4,1.80864E-4,1.81078E-4,1.81152E-4,1.81341E-4,1.82225E-4,1.83686E-4,1.85776E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221778,0.227716,0.233343,0.237377,0.245638,0.2545,0.261357,0.283555,0.288478,0.292328,0.295959,0.299232,0.302198,0.304897,0.306842,0.30814,0.308674,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.729991,0.76614,0.747384,0.715266,0.72143,0.736551,0.748582,0.985794,0.985127,0.986456,0.989814,0.991498,0.991257,0.989392,0.985725,0.980919,0.975018,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529119,0.00552684,0.00543961,0.00543903,0.00562222,0.00580535,0.00591331,0.00733736,0.0073275,0.00736521,0.00744838,0.00753529,0.00761964,0.00770711,0.00780844,0.00792399,0.00805845,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0175928,0.0181389,0.0137739,0.0110548,0.0105318,0.0105071,0.0104874,0.0203939,0.0191177,0.0184726,0.0181389,0.0178095,0.0174754,0.0171453,0.0168932,0.0167079,0.016578,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822328,0.0870259,0.0799162,0.0727584,0.0723996,0.0736773,0.0747186,0.116821,0.114749,0.114031,0.113986,0.113703,0.113145,0.112366,0.111515,0.110666,0.109825,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16789E-4,3.35407E-4,2.68361E-4,2.31757E-4,2.2954E-4,2.33378E-4,2.35178E-4,4.53993E-4,4.28335E-4,4.1807E-4,4.15981E-4,4.14091E-4,4.11657E-4,4.09234E-4,4.09241E-4,4.11581E-4,4.16549E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220425,0.2274,0.236234,0.243687,0.253697,0.263853,0.271961,0.287588,0.294654,0.299744,0.304465,0.308736,0.3127,0.316302,0.318968,0.320852,0.321858,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558733,0.58688,0.584488,0.567747,0.575036,0.588517,0.599618,0.749535,0.755181,0.759261,0.763895,0.767262,0.769362,0.770406,0.769514,0.767366,0.764045,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512987,0.00532083,0.00570802,0.0061222,0.00645687,0.0067068,0.00685692,0.00687345,0.00700611,0.00711403,0.00723046,0.00735331,0.00748061,0.00761597,0.00775463,0.00789592,0.00804277,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.012789,0.013247,0.0101964,0.0082962,0.00795048,0.00796113,0.00797458,0.0151134,0.0142664,0.0138372,0.0136306,0.0134213,0.0132069,0.01299,0.0128246,0.0127046,0.0126232,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299231,0.0317104,0.0295883,0.0272298,0.0271762,0.0277133,0.0281676,0.0423467,0.0418814,0.0417611,0.0418421,0.0418352,0.0417373,0.0415669,0.0413445,0.0411062,0.0408571,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95271E-4,3.10539E-4,2.60595E-4,2.33585E-4,2.33321E-4,2.37402E-4,2.39196E-4,4.02898E-4,3.84209E-4,3.76594E-4,3.75115E-4,3.73964E-4,3.72646E-4,3.71551E-4,3.72403E-4,3.75057E-4,3.79715E-4,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103265,0.115493,0.127543,0.139085,0.147814,0.153811,0.158227,0.159664,0.159598,0.159228,0.157507,0.155941,0.154288,0.151518,0.149279,0.147484,0.146099,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812138,0.882596,0.953221,1.02884,1.09799,1.15873,1.21278,1.25441,1.28675,1.31046,1.32444,1.33308,1.33612,1.33067,1.32236,1.31232,1.30182,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672745,0.738201,0.79465,0.856983,0.914966,0.964336,1.00662,1.04014,1.06509,1.08259,1.09404,1.10099,1.10318,1.09871,1.09046,1.08033,1.06924,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40892,3.76126,4.03926,4.3413,4.63705,4.91211,5.15966,5.37454,5.55075,5.6892,5.79712,5.87679,5.92834,5.9525,5.9504,5.92986,5.89582,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186941,0.00200278,0.00214842,0.00234421,0.00254592,0.00273749,0.00291786,0.00306923,0.00320285,0.00331944,0.00341959,0.00351772,0.00361117,0.0036906,0.00376881,0.00384105,0.00390888,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221417,0.249717,0.271967,0.291645,0.309833,0.326951,0.343489,0.358819,0.373927,0.389564,0.4043,0.418936,0.432374,0.444284,0.454898,0.464066,0.471735,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.8289,3.0344,3.22426,3.41815,3.60236,3.77188,3.93215,4.07795,4.21485,4.33801,4.44731,4.54081,4.61128,4.66493,4.70112,4.72122,4.72912,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.50928,0.555626,0.591251,0.629379,0.666019,0.698366,0.727445,0.754177,0.777999,0.798535,0.817414,0.833224,0.844873,0.853377,0.857582,0.858595,0.857045,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861936,0.948905,1.0136,1.08273,1.15233,1.21914,1.28102,1.33945,1.39159,1.43662,1.4773,1.51106,1.53714,1.55868,1.57168,1.5777,1.57791,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00170034,0.00180076,0.00189184,0.00201728,0.0021544,0.00229024,0.00242521,0.00255376,0.00268476,0.00281374,0.00294406,0.00307733,0.003206,0.00333481,0.00346005,0.0035748,0.003679,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881013,0.965383,1.03778,1.10309,1.16215,1.21702,1.26849,1.31713,1.36085,1.40502,1.44442,1.48219,1.51731,1.54737,1.5732,1.5952,1.61382,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27066,3.45281,3.65645,3.87243,4.07724,4.26655,4.44191,4.60439,4.74596,4.86732,4.96953,5.04983,5.10766,5.14758,5.16785,5.17203,5.16595,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628767,0.0653237,0.0681476,0.0723809,0.077008,0.0815917,0.0860626,0.0903823,0.094544,0.098521,0.102438,0.106351,0.110179,0.114007,0.117684,0.121038,0.124112,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0634959,0.0648921,0.0611059,0.0557956,0.0514291,0.0484179,0.0465062,0.0449081,0.044178,0.0437022,0.04344,0.0433396,0.0434458,0.0436033,0.0438698,0.0441654,0.0444542,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372601,0.394596,0.420363,0.446003,0.470249,0.493582,0.515665,0.536027,0.554631,0.570377,0.584209,0.594981,0.603137,0.609328,0.612951,0.614239,0.613917,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355638,0.00374999,0.00389986,0.00409093,0.00429649,0.00451079,0.00472891,0.00493316,0.00515296,0.00535941,0.00557071,0.00578226,0.00599682,0.00621715,0.0064302,0.00662343,0.00679753,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.862777,0.942285,1.01066,1.07216,1.12813,1.18077,1.23034,1.27818,1.32092,1.36391,1.40213,1.43834,1.47198,1.50071,1.52506,1.54565,1.56303,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49063,2.66911,2.85168,3.04826,3.24299,3.43296,3.61345,3.78635,3.94058,4.07455,4.19066,4.28719,4.36639,4.42905,4.46941,4.4922,4.50254,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624611,0.0641793,0.0662732,0.0697007,0.0734664,0.0771411,0.0807208,0.0841562,0.0874593,0.0906238,0.0937345,0.0968726,0.099949,0.103028,0.106037,0.108816,0.111402,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455111,0.0463658,0.0435682,0.0397106,0.0365626,0.0344082,0.0330428,0.031927,0.0314155,0.0310787,0.030891,0.0308094,0.0308758,0.0309792,0.0311555,0.0313517,0.0315452,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133594,0.144483,0.155581,0.167082,0.178595,0.190252,0.201575,0.212464,0.222578,0.231383,0.239287,0.245949,0.251667,0.256472,0.25982,0.261931,0.263097,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335279,0.00346581,0.00350737,0.00356806,0.00364018,0.00372432,0.00382089,0.00390762,0.00401905,0.00412383,0.00423633,0.00435297,0.00447616,0.00460615,0.00473756,0.0048598,0.00497267,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0652831,0.0738782,0.0867836,0.0972308,0.102985,0.105544,0.107323,0.108044,0.11106,0.114516,0.117406,0.119739,0.121334,0.12193,0.122419,0.122682,0.122989,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.539973,0.62559,0.752708,0.86111,0.932311,0.972282,0.993952,0.999595,1.00719,1.0062,0.991818,0.972606,0.949358,0.921923,0.889473,0.859201,0.832927,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0135539,0.0157311,0.018853,0.0215155,0.0231728,0.0237522,0.0235084,0.0225197,0.0213811,0.0200968,0.0187054,0.0174542,0.0163035,0.0152266,0.0141541,0.0132591,0.0125422,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.880977,1.03423,1.25088,1.44494,1.58797,1.68545,1.75269,1.79469,1.84536,1.89125,1.92807,1.95668,1.97349,1.98191,1.98194,1.97715,1.97099,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00230686,0.00272689,0.00336813,0.00403525,0.00465831,0.00524442,0.00580875,0.00631922,0.00685149,0.00730886,0.00761935,0.00777029,0.00777789,0.00765907,0.00744546,0.00719729,0.00694543,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.047293,0.0533732,0.0642819,0.077211,0.0918774,0.107498,0.123043,0.137324,0.14863,0.158187,0.166496,0.173804,0.180078,0.185895,0.191039,0.195513,0.199329,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39278,3.83727,4.56166,5.2448,5.80955,6.22315,6.49905,6.62811,6.59283,6.44603,6.20721,5.96555,5.72912,5.51062,5.25959,5.03789,4.84625,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189579,0.0209764,0.0244364,0.0274186,0.0293027,0.0297227,0.028997,0.0272052,0.0247228,0.0221633,0.0197147,0.0177237,0.0160683,0.0147008,0.0133883,0.0123412,0.0115161,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.519919,0.590503,0.705122,0.827957,0.9545,1.07876,1.19365,1.29379,1.36764,1.42688,1.47947,1.52591,1.56278,1.59944,1.62917,1.65351,1.67298,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162338,0.0189394,0.0232617,0.0277735,0.0321795,0.0363811,0.0401382,0.0432861,0.0454522,0.0466272,0.0466184,0.0458088,0.0444487,0.0427442,0.0405449,0.0384008,0.0363797,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577612,0.0594642,0.062935,0.0682661,0.0759019,0.0853989,0.0966588,0.108093,0.118727,0.128284,0.139019,0.149731,0.160341,0.171262,0.182711,0.19342,0.203174,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866028,0.949598,1.0746,1.18378,1.27,1.33055,1.37375,1.39168,1.38099,1.34676,1.29952,1.25286,1.20841,1.16822,1.1209,1.07846,1.04118,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164543,0.187787,0.221447,0.253786,0.284201,0.313256,0.340052,0.362655,0.378167,0.385331,0.383916,0.376362,0.364816,0.35073,0.332621,0.314927,0.298163,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.142278,0.140531,0.146385,0.152431,0.159348,0.165771,0.172847,0.176481,0.177185,0.176497,0.176299,0.176711,0.177804,0.179986,0.182573,0.18546,0.188649,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21441,4.76362,5.62175,6.363,6.87466,7.11699,7.16404,7.02716,6.72284,6.33465,5.89213,5.50127,5.16223,4.87299,4.56657,4.30826,4.09255,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192764,0.227695,0.280151,0.326695,0.362795,0.389795,0.407869,0.41864,0.420071,0.413406,0.397407,0.377875,0.357093,0.335936,0.312048,0.290489,0.271232,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217291,0.254623,0.302069,0.344364,0.37946,0.408223,0.430748,0.44774,0.458351,0.46267,0.463791,0.463721,0.463449,0.462691,0.45917,0.454868,0.449469,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261388,0.296276,0.346218,0.386789,0.415034,0.433114,0.443195,0.44541,0.438975,0.424647,0.404974,0.385534,0.367448,0.350896,0.332209,0.315704,0.301245,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874588,0.103619,0.127883,0.149809,0.167121,0.180183,0.188908,0.194084,0.194633,0.19123,0.183317,0.173777,0.163709,0.153528,0.142085,0.131817,0.122689,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241682,0.296232,0.373106,0.430215,0.458778,0.463424,0.450882,0.429035,0.401179,0.372297,0.341575,0.31565,0.294608,0.276916,0.259,0.244097,0.231353,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270434,0.314423,0.380348,0.434524,0.469275,0.486063,0.488531,0.479956,0.460952,0.435128,0.404109,0.375858,0.351153,0.329567,0.306708,0.287344,0.270969,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891671,0.107046,0.134334,0.158504,0.176292,0.188215,0.194572,0.197041,0.1948,0.188986,0.178859,0.167739,0.156636,0.145807,0.133994,0.123606,0.114515,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0959664,0.0963867,0.0961561,0.0973996,0.098854,0.100222,0.102232,0.103234,0.104135,0.105076,0.105077,0.104636,0.104605,0.104605,0.104301,0.10362,0.102681,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.49472,0.500052,0.504552,0.504932,0.502075,0.496407,0.490026,0.477675,0.462188,0.445476,0.427561,0.409956,0.393689,0.378855,0.364236,0.349525,0.335811,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.932197,0.971533,0.992678,1.00566,1.00654,0.999416,0.98562,0.963254,0.929736,0.893295,0.857389,0.822081,0.78675,0.754342,0.72189,0.688193,0.656131,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.4474,1.502,1.5294,1.54443,1.54445,1.53325,1.51274,1.47951,1.43107,1.37874,1.32906,1.28221,1.23635,1.19689,1.15777,1.11595,1.07627,Mt,
"Reference,date=2025-20-6T13:04:41-07:00",South Korea,Mixed,FeedCrops,SheepGoat,SheepGoat,1.5E-5,2.54001E-5,1.74001E-5,3.16E-5,3.58833E-5,4.00169E-5,4.32354E-5,4.62049E-5,4.83892E-5,5.04233E-5,5.35125E-5,5.79209E-5,6.42157E-5,7.22439E-5,8.25914E-5,9.57227E-5,1.12514E-4,1.3305E-4,1.5712E-4,1.83368E-4,2.10712E-4,Mt,
