meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177379,0.018976,0.0202982,0.0217884,0.0234823,0.0253661,0.0273858,0.0294321,0.0314176,0.0333596,0.0351649,0.0365343,0.0375257,0.0382683,0.0386812,0.0391198,0.0393755,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00700766,0.00773172,0.00836186,0.00918886,0.0101425,0.0111664,0.0121655,0.0131114,0.0139428,0.0146338,0.0151865,0.0156597,0.0160313,0.0163089,0.0165101,0.0165775,0.0165551,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252392,0.0275506,0.0296638,0.0321456,0.0348362,0.0376899,0.040525,0.0433099,0.0459391,0.0482675,0.0503451,0.0521939,0.053668,0.0547349,0.0554798,0.0558235,0.0559272,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476196,0.517275,0.553235,0.597781,0.649187,0.706298,0.763042,0.81813,0.867431,0.908844,0.943357,0.973582,0.998382,1.01685,1.03071,1.03594,1.03697,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75873,1.91475,2.0596,2.22238,2.39854,2.5924,2.79064,2.98927,3.17896,3.34844,3.50274,3.63927,3.74751,3.82444,3.87768,3.90226,3.91225,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120931,0.130126,0.138477,0.148995,0.161934,0.177386,0.194291,0.21234,0.23029,0.247488,0.263992,0.280183,0.296913,0.312864,0.328084,0.341169,0.35174,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0259887,0.0285069,0.0304633,0.0326864,0.0354246,0.0388536,0.0426323,0.0465727,0.0502603,0.053393,0.0560001,0.0582031,0.0599844,0.0612367,0.0620838,0.0623431,0.0622004,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0948432,0.103782,0.111914,0.120849,0.130675,0.141949,0.153932,0.166211,0.178057,0.188669,0.198299,0.206671,0.213182,0.217694,0.220677,0.221965,0.222267,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134968,0.0145847,0.0155373,0.0167018,0.0181668,0.0199884,0.0220512,0.0243111,0.0265885,0.0287742,0.0308613,0.0328865,0.0349605,0.0369084,0.0387347,0.0402812,0.0414809,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245087,0.0246933,0.0243266,0.0259459,0.0276334,0.0283856,0.0288488,0.0317845,0.0317577,0.0317005,0.0318312,0.0318992,0.0318182,0.0315863,0.031315,0.0310638,0.0307643,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178788,0.18454,0.180371,0.181195,0.187009,0.190028,0.191485,0.232929,0.231608,0.230065,0.229627,0.228887,0.227275,0.224977,0.222366,0.219723,0.216835,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0958795,0.100464,0.104951,0.110836,0.117345,0.121888,0.124459,0.134488,0.135159,0.135596,0.136148,0.136475,0.1364,0.135927,0.135207,0.134285,0.133089,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.722707,0.76618,0.795954,0.832002,0.880161,0.916264,0.935411,1.04086,1.0422,1.04401,1.04784,1.05232,1.05456,1.05545,1.05442,1.05021,1.04406,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51027E-4,1.54523E-4,1.56456E-4,1.70373E-4,1.8225E-4,1.87527E-4,1.89817E-4,2.06343E-4,2.05707E-4,2.05503E-4,2.07003E-4,2.08557E-4,2.09642E-4,2.1047E-4,2.11695E-4,2.13404E-4,2.1545E-4,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527541,0.0528591,0.0509459,0.0489694,0.0495349,0.0504226,0.0506435,0.061427,0.0604254,0.0600521,0.0597965,0.0595813,0.0592736,0.0590505,0.0588403,0.058518,0.0581115,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625322,0.654565,0.622518,0.582052,0.585837,0.596972,0.602019,0.84065,0.830766,0.826488,0.82508,0.823532,0.819556,0.816087,0.811793,0.805408,0.798249,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0727576,0.0770814,0.0807919,0.0827181,0.086636,0.0905161,0.0928094,0.106028,0.106755,0.107668,0.108436,0.109079,0.109488,0.109799,0.109893,0.109613,0.10906,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182402,0.195007,0.202986,0.207578,0.218031,0.22801,0.233548,0.271246,0.272016,0.273599,0.275293,0.27725,0.278766,0.280331,0.281356,0.281139,0.280318,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40625E-4,1.45502E-4,1.34451E-4,1.27765E-4,1.30218E-4,1.33263E-4,1.33931E-4,1.87982E-4,1.8317E-4,1.81468E-4,1.81508E-4,1.82034E-4,1.82346E-4,1.83556E-4,1.85442E-4,1.87324E-4,1.89777E-4,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221652,0.22799,0.233937,0.238163,0.246998,0.256429,0.263551,0.285238,0.290611,0.294831,0.298832,0.302537,0.305828,0.308725,0.311005,0.312442,0.313094,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.729055,0.766909,0.7495,0.717365,0.727672,0.74528,0.756435,0.991822,0.993445,0.99562,0.99983,1.0033,1.00412,1.00446,1.00297,0.998692,0.992967,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.0052842,0.00553063,0.00545108,0.00544743,0.00564528,0.0058386,0.00594033,0.0073733,0.00738039,0.00742366,0.00751327,0.00761422,0.00771055,0.00782953,0.00796603,0.00810008,0.00825207,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0175172,0.0181489,0.0138364,0.0110967,0.0106913,0.0107348,0.0106827,0.0207591,0.0195976,0.0189623,0.0186605,0.018419,0.0181196,0.0179158,0.0177672,0.0176034,0.0174918,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0820606,0.0871317,0.0802252,0.0730225,0.0732518,0.0748768,0.0757661,0.118162,0.116546,0.115956,0.116073,0.116159,0.115781,0.115505,0.115106,0.114356,0.11357,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.15487E-4,3.3549E-4,2.69394E-4,2.3231E-4,2.32012E-4,2.36947E-4,2.37968E-4,4.62103E-4,4.39223E-4,4.29222E-4,4.27855E-4,4.2806E-4,4.26718E-4,4.28493E-4,4.3245E-4,4.36342E-4,4.42837E-4,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.22024,0.227682,0.23686,0.244671,0.255259,0.26598,0.274512,0.289541,0.297019,0.302478,0.307581,0.312269,0.31652,0.320156,0.323015,0.32498,0.32606,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558133,0.587875,0.586618,0.570013,0.580269,0.59577,0.606615,0.755453,0.762781,0.767719,0.773229,0.777981,0.781019,0.783284,0.783772,0.78201,0.778825,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512864,0.00532558,0.0057154,0.00612868,0.00645906,0.00670884,0.00685919,0.00687097,0.00700248,0.00711166,0.00722925,0.00735365,0.00748604,0.00762844,0.00778058,0.00793199,0.00808896,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127307,0.0132548,0.0102437,0.0083336,0.00807572,0.00813738,0.00813075,0.0153963,0.0146326,0.0142107,0.0140286,0.0138848,0.013695,0.013567,0.0134743,0.0133689,0.0133001,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0298647,0.0317714,0.0297291,0.0273588,0.027515,0.0281874,0.0286036,0.0429232,0.0426259,0.0425651,0.0427195,0.0428533,0.0428306,0.0428266,0.0427606,0.0425597,0.0423327,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.94241E-4,3.10655E-4,2.61457E-4,2.34049E-4,2.35284E-4,2.4023E-4,2.41378E-4,4.08421E-4,3.91667E-4,3.84189E-4,3.83195E-4,3.83544E-4,3.83033E-4,3.84953E-4,3.88668E-4,3.92477E-4,3.98271E-4,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103722,0.114316,0.124512,0.133178,0.139981,0.143872,0.146016,0.146242,0.145033,0.143971,0.141984,0.140027,0.138148,0.136639,0.135198,0.134109,0.132788,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.813516,0.880407,0.946702,1.01456,1.07786,1.13124,1.1769,1.21158,1.236,1.25344,1.2622,1.26565,1.26438,1.25981,1.25126,1.24192,1.23037,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.67297,0.739093,0.795052,0.854343,0.910967,0.957604,0.997204,1.02908,1.05186,1.0678,1.07792,1.08357,1.08478,1.08165,1.07421,1.06481,1.05359,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.41021,3.76486,4.04278,4.34243,4.63801,4.91095,5.15785,5.37049,5.54246,5.67933,5.78554,5.86468,5.91616,5.94108,5.94055,5.91975,5.8857,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00187409,0.00199707,0.00212942,0.00230402,0.00248776,0.00265497,0.00280785,0.00293249,0.00303559,0.00312654,0.00320119,0.00326896,0.0033368,0.00340255,0.00346318,0.00352309,0.00357137,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.22188,0.249461,0.271087,0.290347,0.30808,0.324728,0.3409,0.356155,0.371716,0.388085,0.403487,0.418425,0.432448,0.445436,0.457399,0.467791,0.476348,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.83294,3.03381,3.22096,3.41226,3.59294,3.75899,3.91585,4.05775,4.19238,4.31514,4.42253,4.5126,4.58273,4.63411,4.66918,4.69071,4.70151,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509275,0.557536,0.594793,0.634415,0.672642,0.706352,0.737434,0.766257,0.79266,0.815729,0.83673,0.85449,0.868294,0.877442,0.882679,0.884439,0.884185,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862006,0.951427,1.01853,1.0914,1.16411,1.23456,1.30135,1.36359,1.42014,1.46986,1.51472,1.55283,1.58319,1.60503,1.61947,1.62608,1.62848,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00170422,0.00179949,0.00188614,0.00200868,0.00214113,0.00227068,0.00239951,0.0025192,0.00264189,0.00276425,0.00288433,0.0030023,0.00312111,0.00323588,0.00334756,0.00345269,0.00354662,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881428,0.9681,1.04191,1.10967,1.17161,1.22964,1.28517,1.33807,1.38824,1.43996,1.48776,1.53274,1.57462,1.61186,1.64576,1.67497,1.69875,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27204,3.46123,3.67078,3.89278,4.104,4.30054,4.48447,4.65331,4.80318,4.93488,5.04827,5.13773,5.2038,5.24595,5.26948,5.27932,5.27929,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0629363,0.0654922,0.0683622,0.0727095,0.0774254,0.0820634,0.0866325,0.0909174,0.0950848,0.0991336,0.103075,0.106856,0.11066,0.114247,0.117712,0.120977,0.123898,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0634819,0.0649851,0.0610089,0.0555539,0.0511334,0.048104,0.0461772,0.044671,0.0439668,0.0435382,0.0434036,0.0434402,0.0436221,0.0438152,0.0440925,0.044447,0.0447941,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372783,0.395748,0.422201,0.448166,0.47279,0.49655,0.519189,0.540141,0.559217,0.575728,0.590601,0.602243,0.610842,0.616367,0.61942,0.620881,0.62119,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355924,0.00376142,0.00391234,0.00410344,0.00430696,0.00451615,0.00473096,0.00493013,0.00514158,0.00534231,0.00554761,0.00574657,0.00594984,0.00614121,0.00632538,0.0065019,0.00666162,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.862946,0.945718,1.01649,1.08188,1.14195,1.19898,1.25386,1.30662,1.35635,1.4072,1.45406,1.49773,1.53815,1.57369,1.60586,1.63343,1.65577,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49015,2.67916,2.87,3.07567,3.27937,3.47921,3.67261,3.85518,4.0206,4.16726,4.29723,4.40684,4.49651,4.56196,4.60677,4.63518,4.65173,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0625215,0.0643198,0.0664334,0.0699556,0.0737987,0.0775204,0.0811787,0.0845613,0.0878521,0.0910647,0.09418,0.0971811,0.100236,0.103129,0.105968,0.108679,0.111114,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0454885,0.046471,0.0435769,0.0396613,0.0365012,0.0343574,0.0330048,0.0319584,0.0314706,0.0311701,0.031076,0.0310959,0.0312161,0.0313379,0.0315189,0.0317555,0.0319888,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133564,0.145092,0.15666,0.168577,0.180485,0.192569,0.204505,0.2159,0.226497,0.235884,0.244488,0.251849,0.258003,0.262644,0.265924,0.268173,0.269664,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335529,0.00347434,0.00351339,0.00357065,0.00363848,0.00371625,0.00380719,0.00388834,0.00399032,0.00408755,0.00419317,0.00429876,0.00441223,0.00452055,0.00462904,0.00473779,0.0048383,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0642665,0.0719995,0.0838583,0.0933116,0.0988901,0.101443,0.102441,0.1033,0.105735,0.108603,0.110291,0.111025,0.111327,0.111108,0.110706,0.110808,0.110879,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.535875,0.618954,0.742742,0.84637,0.91604,0.955121,0.970992,0.977316,0.981636,0.978962,0.959948,0.934598,0.906875,0.87568,0.843511,0.815719,0.791182,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0134682,0.0156291,0.0187254,0.021346,0.0230524,0.0237465,0.0235269,0.0227498,0.0217416,0.0206146,0.0192765,0.018022,0.0168893,0.0157889,0.0147848,0.0139537,0.0132937,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.876171,1.02776,1.24137,1.43112,1.5737,1.67305,1.73659,1.78097,1.82642,1.87035,1.89812,1.91915,1.93106,1.93431,1.9304,1.92379,1.91815,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.0022882,0.00269366,0.00331027,0.00395416,0.00455683,0.00511785,0.00564126,0.00613119,0.00663238,0.0070678,0.00734732,0.00746861,0.00745954,0.00733788,0.00714314,0.00692961,0.00670854,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0476115,0.0537041,0.0645165,0.0776108,0.0920509,0.107274,0.122833,0.136469,0.147791,0.157441,0.16617,0.173805,0.180659,0.186784,0.192353,0.197214,0.201497,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.40084,3.84702,4.57568,5.26085,5.82395,6.23642,6.50855,6.63829,6.6101,6.4812,6.26399,6.03976,5.82147,5.59865,5.3799,5.17594,5.00024,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0190417,0.0211194,0.0246836,0.0277548,0.0297345,0.0303186,0.0297278,0.0281451,0.0258519,0.0234863,0.0211669,0.0192463,0.0176593,0.0162464,0.0150282,0.0140032,0.0132086,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.523471,0.595334,0.711154,0.83699,0.963448,1.08765,1.2067,1.3044,1.37934,1.44173,1.4993,1.55459,1.60313,1.64731,1.68585,1.7135,1.73891,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162613,0.018959,0.0232623,0.0277877,0.0321638,0.0363251,0.0400958,0.0432581,0.0455252,0.0468947,0.0471728,0.046724,0.0456306,0.0440207,0.042116,0.0400956,0.0381929,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0579447,0.0597237,0.0629793,0.068372,0.0756341,0.0846658,0.0960805,0.106935,0.11769,0.127598,0.138056,0.148382,0.159064,0.169641,0.180066,0.190664,0.200665,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.8669,0.952118,1.07821,1.18736,1.27243,1.33255,1.3765,1.39532,1.38749,1.35898,1.31495,1.27111,1.23036,1.18833,1.14651,1.10823,1.07517,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164643,0.188047,0.221646,0.25402,0.284131,0.312958,0.340275,0.363382,0.380131,0.389466,0.390222,0.385608,0.376213,0.362611,0.346583,0.329836,0.314076,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.143067,0.141625,0.146975,0.153104,0.159342,0.165079,0.172001,0.174717,0.175287,0.174582,0.174955,0.175517,0.177203,0.179331,0.182253,0.185797,0.189747,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.22318,4.78759,5.66677,6.41722,6.93853,7.19388,7.24029,7.11641,6.82085,6.45313,6.03304,5.65868,5.33278,5.02889,4.75106,4.50495,4.30084,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.193091,0.228557,0.281853,0.328822,0.365565,0.393463,0.412169,0.424467,0.427121,0.422571,0.409157,0.392824,0.373668,0.352187,0.330124,0.308738,0.289772,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217254,0.255127,0.303341,0.34598,0.381162,0.410316,0.434007,0.452392,0.464876,0.472334,0.474222,0.475431,0.475834,0.473806,0.469837,0.46563,0.460999,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261396,0.297076,0.347783,0.388459,0.416939,0.435655,0.446419,0.449997,0.444747,0.432566,0.414055,0.395987,0.378804,0.361221,0.343874,0.328014,0.314313,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0875924,0.103982,0.128636,0.15076,0.168394,0.181933,0.191046,0.197067,0.198315,0.196023,0.189328,0.18129,0.171948,0.161558,0.150936,0.140685,0.131631,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.242257,0.298256,0.377915,0.436013,0.466394,0.473278,0.461005,0.441465,0.414199,0.386755,0.357412,0.332988,0.311972,0.292582,0.275129,0.259699,0.246747,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270643,0.315827,0.38342,0.438252,0.474164,0.492526,0.495547,0.488903,0.470792,0.446744,0.41713,0.390323,0.366176,0.34311,0.321613,0.302452,0.286393,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0893395,0.107519,0.1354,0.159866,0.178194,0.190821,0.197529,0.200978,0.199345,0.194535,0.185587,0.175899,0.165365,0.154175,0.143082,0.132578,0.123446,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.095874,0.0953843,0.0943618,0.0952926,0.0966698,0.0979763,0.0993474,0.0991902,0.0986355,0.0981354,0.0964892,0.0940702,0.0921657,0.0907054,0.0892968,0.0878565,0.0864023,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494516,0.49766,0.500637,0.500343,0.497317,0.491452,0.483837,0.469464,0.4516,0.432755,0.41249,0.391918,0.373334,0.356881,0.341224,0.326145,0.31218,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.930594,0.972219,0.995362,1.01158,1.01508,1.01097,0.99984,0.977922,0.945228,0.908462,0.87206,0.835807,0.800103,0.766443,0.733013,0.698467,0.665348,Mt,
"Reference,date=2025-20-6T13:04:34-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.44603,1.50261,1.53166,1.54983,1.552,1.54386,1.52689,1.49457,1.44794,1.39649,1.34775,1.30135,1.25654,1.21637,1.17753,1.13615,1.09603,Mt,
