meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00468824,0.0050933,0.00547859,0.00591954,0.0064771,0.00715853,0.00791599,0.00870877,0.00946687,0.0101598,0.0107648,0.0112452,0.0116127,0.0118923,0.0120636,0.0121849,0.0122298,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.017734,0.0191143,0.0204746,0.0219627,0.0236616,0.0255896,0.0276388,0.029769,0.0318444,0.0337741,0.0355156,0.0369692,0.0381214,0.0389841,0.0395361,0.0399003,0.0400633,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00699851,0.0076898,0.00830704,0.00913212,0.0100855,0.0110975,0.0120758,0.0129916,0.013788,0.0144628,0.0150031,0.015446,0.0157822,0.0160277,0.016198,0.0162564,0.0162335,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252406,0.0273784,0.0294132,0.0318469,0.0344902,0.0372493,0.0399409,0.0425636,0.0449983,0.0471834,0.0490898,0.0507238,0.0520203,0.0529656,0.0536092,0.0539178,0.0539905,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476699,0.514077,0.54844,0.591865,0.642002,0.696896,0.750587,0.801966,0.846984,0.885284,0.91639,0.941327,0.960923,0.975799,0.986383,0.992326,0.994548,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76091,1.90207,2.04,2.19762,2.36837,2.55321,2.73838,2.92254,3.09487,3.2501,3.38692,3.50267,3.59409,3.66029,3.7048,3.72826,3.73713,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120956,0.129658,0.137757,0.148056,0.160757,0.175809,0.191988,0.209103,0.225727,0.241493,0.255964,0.269333,0.282722,0.295268,0.306744,0.316769,0.325162,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260319,0.0283335,0.0302001,0.0323711,0.0350457,0.0383459,0.0419222,0.0456047,0.0489942,0.0519323,0.0543172,0.0562193,0.0577727,0.0588607,0.0595789,0.0598118,0.0597108,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949775,0.103097,0.110845,0.119504,0.129037,0.13981,0.151037,0.162469,0.173295,0.183078,0.191679,0.198917,0.204612,0.208599,0.21119,0.212306,0.212466,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135023,0.0145327,0.0154562,0.0165972,0.0180363,0.0198125,0.0217883,0.0239335,0.0260486,0.0280646,0.0299083,0.0316019,0.0332987,0.0348551,0.0362542,0.0374232,0.0383616,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245792,0.0250327,0.0246791,0.0262181,0.0278487,0.0287307,0.0293368,0.0334235,0.0338563,0.0341176,0.0346578,0.0351375,0.0354716,0.0356139,0.0356519,0.0355731,0.0353731,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179195,0.186161,0.182268,0.183439,0.189736,0.194278,0.197891,0.240915,0.241949,0.242157,0.243697,0.244889,0.245298,0.24476,0.243561,0.241689,0.239116,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960895,0.100727,0.105156,0.110933,0.117386,0.122175,0.125117,0.135546,0.136643,0.137363,0.138199,0.138799,0.139062,0.138916,0.138485,0.13777,0.136671,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.724074,0.766844,0.796551,0.832325,0.880572,0.918088,0.939755,1.04079,1.0438,1.04615,1.04949,1.05224,1.05393,1.05425,1.05314,1.05008,1.04387,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51379E-4,1.56285E-4,1.58207E-4,1.71643E-4,1.83239E-4,1.8911E-4,1.92042E-4,2.156E-4,2.17609E-4,2.19346E-4,2.23328E-4,2.27489E-4,2.31436E-4,2.35042E-4,2.38803E-4,2.42509E-4,2.45978E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527071,0.052899,0.0511097,0.0494408,0.0502852,0.0515363,0.052317,0.0621528,0.0614,0.061231,0.0611202,0.0610017,0.060869,0.0607431,0.0606161,0.0603982,0.0600026,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625988,0.655133,0.624881,0.589426,0.597653,0.615334,0.630777,0.847791,0.842075,0.841557,0.842391,0.842486,0.841716,0.840149,0.837269,0.832369,0.82486,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728549,0.0768495,0.0805046,0.0826542,0.0867754,0.090913,0.0936876,0.104737,0.105297,0.106071,0.106539,0.106838,0.10702,0.107072,0.10695,0.106614,0.105953,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182644,0.194405,0.202353,0.207423,0.218333,0.228807,0.235354,0.267353,0.267671,0.26875,0.269371,0.269856,0.270321,0.270759,0.270904,0.270546,0.269319,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.4072E-4,1.45767E-4,1.35062E-4,1.29269E-4,1.32563E-4,1.36814E-4,1.39392E-4,1.91344E-4,1.8798E-4,1.87564E-4,1.88567E-4,1.89953E-4,1.91752E-4,1.94125E-4,1.9709E-4,2.00216E-4,2.03159E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221864,0.227828,0.233757,0.238374,0.247579,0.257463,0.265317,0.283927,0.289015,0.293028,0.29661,0.299887,0.302881,0.305407,0.307314,0.308523,0.308951,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730121,0.767175,0.75127,0.724107,0.73882,0.762942,0.78454,0.993841,0.998184,1.00304,1.00837,1.01258,1.01555,1.01698,1.01615,1.01271,1.00637,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529136,0.00553309,0.00545865,0.0054766,0.0056952,0.00591792,0.00606795,0.00740634,0.00744214,0.00751302,0.00762006,0.00773874,0.00787145,0.00802011,0.00818365,0.00835196,0.00851732,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0175869,0.0182243,0.0139751,0.0113633,0.0110672,0.0112872,0.0115229,0.0212166,0.0202703,0.0198286,0.0196388,0.0194784,0.0193613,0.0192723,0.0192221,0.0191588,0.0190512,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822385,0.0872275,0.0805829,0.074101,0.0749658,0.0775708,0.080047,0.119189,0.118349,0.118472,0.118994,0.11939,0.119671,0.11981,0.119728,0.119298,0.118452,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16617E-4,3.36853E-4,2.71702E-4,2.36915E-4,2.38816E-4,2.47322E-4,2.5415E-4,4.75713E-4,4.58984E-4,4.54545E-4,4.57156E-4,4.60902E-4,4.65986E-4,4.72664E-4,4.81128E-4,4.89852E-4,4.98027E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220551,0.227544,0.236578,0.244487,0.255207,0.266111,0.274948,0.287595,0.294565,0.299635,0.304162,0.308321,0.312123,0.31532,0.317749,0.319405,0.320271,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558961,0.587639,0.587208,0.573984,0.587232,0.606958,0.62464,0.752992,0.760872,0.766664,0.771938,0.77632,0.779751,0.781914,0.78212,0.780361,0.776565,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513133,0.00532048,0.00570445,0.00611512,0.00644484,0.00668962,0.00683303,0.0068335,0.00695641,0.00706014,0.00717026,0.00728984,0.00742152,0.00756535,0.00771923,0.00787969,0.00804117,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127871,0.0133112,0.0103422,0.00852006,0.00833858,0.00852627,0.00872606,0.0157014,0.015092,0.0148098,0.0147083,0.0146246,0.0145693,0.0145286,0.0145108,0.0144807,0.0144179,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299317,0.0317844,0.0298262,0.027708,0.028085,0.0290894,0.0300479,0.0430871,0.0430033,0.0431494,0.0434004,0.043603,0.0437659,0.0438726,0.0438884,0.0437781,0.0435247,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95158E-4,3.11663E-4,2.63207E-4,2.3767E-4,2.40657E-4,2.48348E-4,2.53959E-4,4.17439E-4,4.04943E-4,4.0135E-4,4.03013E-4,4.05705E-4,4.09661E-4,4.14994E-4,4.21874E-4,4.29183E-4,4.36232E-4,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103246,0.11551,0.12733,0.13874,0.147465,0.15351,0.158273,0.160446,0.162227,0.162984,0.163196,0.163482,0.163613,0.163632,0.163371,0.162756,0.161943,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812071,0.882337,0.952058,1.02677,1.09522,1.15482,1.20845,1.25075,1.28672,1.313,1.33177,1.34552,1.35352,1.35645,1.35404,1.34767,1.33889,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673557,0.739757,0.796702,0.859225,0.917587,0.967031,1.00985,1.04427,1.07182,1.09095,1.1049,1.11523,1.12075,1.12099,1.11641,1.10859,1.09895,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.41013,3.76221,4.04002,4.34267,4.63895,4.91344,5.16037,5.37355,5.5503,5.68833,5.79529,5.87648,5.92967,5.95568,5.95601,5.93679,5.90418,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186905,0.00200029,0.00214202,0.00233406,0.00253077,0.00271329,0.00288404,0.00302564,0.00315523,0.00326429,0.0033599,0.00344989,0.00353264,0.0036085,0.00367399,0.00373046,0.0037797,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221231,0.249445,0.271396,0.291122,0.309257,0.326405,0.342824,0.358223,0.373993,0.390002,0.405499,0.420618,0.434789,0.447834,0.459579,0.469606,0.477983,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82646,3.03019,3.21715,3.40935,3.59155,3.75829,3.9143,4.05618,4.18879,4.30947,4.41417,4.50123,4.56691,4.6143,4.64541,4.66294,4.6691,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509619,0.556386,0.592449,0.63093,0.667895,0.700424,0.729423,0.755865,0.779015,0.79901,0.816507,0.831161,0.841902,0.848419,0.851436,0.851865,0.850349,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862025,0.948853,1.01368,1.08335,1.15326,1.2202,1.28154,1.33848,1.38773,1.43056,1.46701,1.49656,1.51859,1.53329,1.54142,1.54426,1.54296,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169827,0.00179569,0.00188312,0.00200574,0.00213831,0.00226666,0.002391,0.00250668,0.00262215,0.00273568,0.00284538,0.00295167,0.00305176,0.00314662,0.00323557,0.00331819,0.00339325,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881346,0.967336,1.04064,1.10872,1.16998,1.22762,1.2813,1.33245,1.3809,1.4276,1.47228,1.51435,1.55357,1.58905,1.61994,1.64559,1.6671,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27058,3.45506,3.66018,3.88031,4.08871,4.28123,4.45827,4.62156,4.7631,4.88428,4.9863,5.06446,5.11915,5.15336,5.16886,5.17042,5.16257,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628665,0.0653087,0.0681094,0.0723805,0.0769809,0.081448,0.0856967,0.0896952,0.093446,0.0969623,0.10032,0.103475,0.106432,0.109204,0.11175,0.114101,0.116269,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635658,0.0650603,0.0612295,0.0557942,0.051281,0.0480631,0.0459095,0.0441847,0.0432983,0.0427782,0.0425728,0.0425463,0.0427247,0.042945,0.0432685,0.0436632,0.0440959,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372683,0.394935,0.420899,0.446881,0.471379,0.49468,0.516477,0.536368,0.554003,0.569314,0.582472,0.592527,0.59982,0.60443,0.60679,0.607454,0.606989,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355742,0.0037501,0.0038981,0.00408629,0.00428444,0.00448145,0.00467463,0.00485,0.00502927,0.0052004,0.00536959,0.00553193,0.00569092,0.0058403,0.0059811,0.00611505,0.00624188,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863212,0.944532,1.0141,1.07874,1.13722,1.19294,1.24493,1.29533,1.34256,1.38795,1.43132,1.4718,1.50944,1.54334,1.57268,1.59694,1.6173,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49176,2.67238,2.85682,3.05708,3.25461,3.44678,3.62823,3.80087,3.95341,4.08545,4.19949,4.29308,4.36715,4.42137,4.45522,4.47353,4.48147,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624449,0.0641635,0.0662322,0.0696961,0.0734354,0.0770054,0.0803823,0.0835347,0.0864935,0.0892591,0.0919084,0.0944019,0.0967428,0.0989544,0.10101,0.102938,0.104738,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455667,0.0465018,0.0436832,0.0397494,0.0365036,0.034209,0.0326745,0.0314658,0.030837,0.0304656,0.0303168,0.0302882,0.0304048,0.0305498,0.0307667,0.0310351,0.0313331,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133686,0.144673,0.155869,0.167507,0.179092,0.190705,0.201885,0.21253,0.222179,0.230678,0.238172,0.244444,0.249621,0.253538,0.256196,0.257869,0.258874,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335372,0.00346619,0.00350547,0.00356162,0.00362526,0.00369218,0.00376535,0.00382798,0.00390627,0.0039841,0.00406673,0.00414909,0.00423424,0.00431627,0.00439799,0.00448058,0.00456222,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0655516,0.0744865,0.0878932,0.0982946,0.1046,0.107969,0.110291,0.11111,0.113487,0.116491,0.118687,0.120591,0.121721,0.122188,0.12223,0.122142,0.122169,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.541285,0.628825,0.75897,0.868526,0.944506,0.99192,1.02027,1.03034,1.03798,1.03843,1.02508,1.00813,0.986538,0.95997,0.929535,0.900436,0.875471,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.013588,0.0158097,0.0190093,0.021727,0.0235455,0.0244213,0.0245187,0.0238491,0.0229276,0.021839,0.0205733,0.0194309,0.018362,0.0172919,0.016266,0.0153822,0.0146828,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.882887,1.03843,1.25897,1.4549,1.60463,1.71342,1.79043,1.83652,1.87956,1.91794,1.94056,1.95851,1.9661,1.96427,1.95547,1.94448,1.9333,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00231183,0.00273355,0.00337722,0.00403469,0.00465543,0.00524204,0.00580776,0.00631676,0.00683207,0.0073017,0.00764594,0.00787059,0.00795909,0.00792799,0.00780229,0.00761961,0.00741644,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.047177,0.052956,0.0633925,0.0758798,0.0896446,0.103903,0.118043,0.131182,0.142182,0.15185,0.160479,0.167853,0.174175,0.179775,0.18491,0.189511,0.193668,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39097,3.83249,4.552,5.23458,5.79825,6.21719,6.5086,6.66563,6.68062,6.592,6.41823,6.22382,6.02549,5.8167,5.60044,5.40221,5.23468,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189463,0.0209558,0.0244137,0.0274594,0.0294388,0.0301054,0.0297566,0.0284093,0.0263909,0.0241878,0.0220044,0.0201475,0.0185798,0.0171615,0.0158991,0.0148574,0.0140527,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.518896,0.587146,0.698134,0.818327,0.938818,1.05465,1.16109,1.25402,1.32448,1.38203,1.43104,1.47229,1.50572,1.53459,1.56064,1.58383,1.60349,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162237,0.0188921,0.0231496,0.0276018,0.0319201,0.0360301,0.0397723,0.0430233,0.0454936,0.0471479,0.0478103,0.047724,0.0470451,0.0458155,0.0441968,0.0424075,0.040624,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577216,0.0590979,0.0621692,0.0670112,0.0736446,0.0815831,0.0909782,0.100874,0.110604,0.120124,0.129788,0.139115,0.148219,0.157572,0.167116,0.176467,0.185467,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866344,0.949675,1.07428,1.18272,1.26714,1.32656,1.37019,1.39308,1.39303,1.37363,1.33869,1.30094,1.26373,1.22536,1.18524,1.14841,1.11756,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164572,0.187645,0.220973,0.252831,0.282461,0.310661,0.337128,0.360724,0.379015,0.39083,0.394707,0.392894,0.386756,0.376408,0.362933,0.3481,0.333332,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.142117,0.139609,0.144455,0.149558,0.154548,0.158432,0.163155,0.165327,0.165759,0.165824,0.166632,0.167443,0.168656,0.17036,0.172907,0.176231,0.180428,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21545,4.76777,5.63136,6.38599,6.91444,7.18866,7.27905,7.19155,6.95112,6.6251,6.24607,5.8933,5.57963,5.28218,4.99821,4.75131,4.55083,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192782,0.227889,0.280629,0.327868,0.36508,0.393989,0.414584,0.428424,0.433896,0.431836,0.421412,0.407206,0.390924,0.371832,0.351171,0.330874,0.312141,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217432,0.254931,0.302565,0.345091,0.380612,0.41037,0.434183,0.453581,0.467461,0.476205,0.479025,0.480119,0.480662,0.479595,0.476641,0.472527,0.467798,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261609,0.296806,0.347215,0.388239,0.417222,0.436772,0.448774,0.453949,0.451449,0.441815,0.425763,0.409004,0.392917,0.376347,0.359256,0.343532,0.329996,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874719,0.103727,0.128153,0.150436,0.168356,0.182496,0.192657,0.199575,0.202314,0.201252,0.195981,0.188904,0.180869,0.171529,0.161456,0.151602,0.142544,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241773,0.297315,0.375692,0.435458,0.467976,0.478346,0.471532,0.454171,0.429727,0.402956,0.37417,0.349008,0.328089,0.308555,0.290432,0.274569,0.261132,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270642,0.315189,0.382072,0.437743,0.47484,0.495383,0.502099,0.497877,0.4834,0.461699,0.434304,0.40829,0.384924,0.362247,0.340223,0.320753,0.304472,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891775,0.107224,0.134824,0.15964,0.178487,0.192086,0.200389,0.204855,0.204817,0.201087,0.193387,0.18443,0.175029,0.164665,0.15389,0.143619,0.134355,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.095923,0.0963816,0.0960435,0.0972786,0.0987264,0.100069,0.10203,0.102693,0.103167,0.103672,0.103578,0.103263,0.10326,0.103344,0.102996,0.102119,0.101069,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494879,0.500571,0.504923,0.505131,0.502073,0.496279,0.489766,0.476689,0.460192,0.442474,0.424164,0.406571,0.390306,0.375216,0.360152,0.344874,0.330552,Mt,
"Reference,date=2025-20-6T13:04:42-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.934771,0.974802,0.996763,1.0105,1.01207,1.00721,0.995278,0.972996,0.939073,0.901354,0.864299,0.828823,0.794068,0.76063,0.727522,0.693211,0.660268,Mt,
