meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0045383,0.0036341,0.0052537,0.0064726,0.00654601,0.00676693,0.00683768,0.0069956,0.00722134,0.00746246,0.00769138,0.00795457,0.00822639,0.00848644,0.00873236,0.00901008,0.00936078,0.00974566,0.0101385,0.0104924,0.0107787,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00469248,0.00501264,0.00537145,0.00579539,0.00632925,0.00700658,0.00775896,0.00851551,0.0092291,0.00985404,0.010397,0.0109109,0.011311,0.0115871,0.0117519,0.0118158,0.0118038,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177398,0.019003,0.0203365,0.0218189,0.0235049,0.0254584,0.0275366,0.0296481,0.0317085,0.0336154,0.0353753,0.0370142,0.0383243,0.0392335,0.0397975,0.0400452,0.0400822,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00700085,0.00773068,0.00837155,0.0092086,0.0101737,0.011182,0.012154,0.0130839,0.0139015,0.0146262,0.0152256,0.0156776,0.01602,0.0162805,0.0164614,0.0165636,0.016577,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252405,0.0275208,0.0296372,0.0321367,0.0348489,0.0376423,0.0403674,0.0430716,0.0456255,0.0480319,0.0502204,0.0520387,0.0534776,0.0545144,0.0552043,0.0555636,0.0556628,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476602,0.516776,0.552525,0.597226,0.648764,0.704504,0.758937,0.81171,0.858645,0.900762,0.936442,0.964508,0.986775,1.00338,1.01486,1.021,1.02298,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76037,1.91192,2.05533,2.21856,2.39535,2.58432,2.77355,2.96395,3.14541,3.31776,3.47678,3.61009,3.71526,3.78883,3.83642,3.85902,3.86551,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120958,0.130087,0.138496,0.149046,0.162066,0.177426,0.194004,0.211926,0.22985,0.247676,0.265185,0.282656,0.300778,0.318654,0.335672,0.350492,0.362641,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260185,0.0284833,0.0304331,0.0326765,0.0354415,0.0388047,0.0424604,0.0462816,0.0498548,0.0530867,0.0558195,0.0579873,0.0597089,0.0609506,0.0617513,0.0620763,0.0620079,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949393,0.103632,0.111687,0.120661,0.130542,0.141554,0.153029,0.16485,0.176242,0.18707,0.197034,0.205337,0.211798,0.216222,0.218985,0.220138,0.220224,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135011,0.0145811,0.0155406,0.0167105,0.0181873,0.0199991,0.0220242,0.0242703,0.0265469,0.0288166,0.0310339,0.0332338,0.0354974,0.0376983,0.0397615,0.0415147,0.0429023,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245663,0.0248811,0.0245492,0.0262414,0.0279225,0.0285801,0.0290261,0.0324212,0.0325712,0.0325354,0.0326534,0.0327741,0.0327074,0.0326285,0.0325354,0.0324554,0.0323228,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179128,0.185252,0.181016,0.182083,0.187267,0.189592,0.191185,0.235527,0.234854,0.233435,0.23294,0.232284,0.230639,0.228802,0.226822,0.224928,0.222805,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960445,0.100597,0.105034,0.110828,0.117057,0.121283,0.123711,0.134539,0.135285,0.135686,0.136172,0.13652,0.136475,0.136133,0.135574,0.134777,0.133679,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723391,0.764721,0.793247,0.826729,0.871293,0.903548,0.919723,1.03266,1.03355,1.03414,1.03673,1.03916,1.04011,1.04141,1.04089,1.03833,1.03316,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51319E-4,1.555E-4,1.57586E-4,1.71827E-4,1.83747E-4,1.88706E-4,1.9101E-4,2.10171E-4,2.10548E-4,2.10536E-4,2.12106E-4,2.14019E-4,2.15323E-4,2.17015E-4,2.19263E-4,2.22234E-4,2.25548E-4,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527486,0.0528216,0.0508819,0.0488942,0.0492925,0.0501328,0.0504798,0.0614057,0.0603858,0.0600184,0.0597662,0.0594855,0.0591581,0.0588226,0.0585183,0.0582173,0.0578369,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626221,0.653868,0.620598,0.58041,0.580848,0.590125,0.596505,0.836499,0.825074,0.820879,0.819411,0.816791,0.81251,0.806557,0.800055,0.793148,0.785688,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728492,0.0769294,0.080503,0.0822796,0.0858831,0.0895636,0.0918015,0.104949,0.105401,0.106228,0.106951,0.107502,0.107916,0.107981,0.107801,0.107291,0.106502,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182522,0.194186,0.201673,0.205508,0.214885,0.223951,0.228826,0.26704,0.267078,0.268233,0.269605,0.270817,0.271942,0.27294,0.273317,0.272892,0.271712,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40849E-4,1.45461E-4,1.34175E-4,1.27515E-4,1.29412E-4,1.32277E-4,1.33338E-4,1.87407E-4,1.8231E-4,1.80665E-4,1.8074E-4,1.81012E-4,1.81333E-4,1.81831E-4,1.83049E-4,1.84923E-4,1.87359E-4,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221867,0.227988,0.233836,0.237955,0.246399,0.255537,0.262538,0.284337,0.289287,0.29348,0.297543,0.301361,0.30481,0.307475,0.309379,0.310389,0.310715,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730186,0.766285,0.747518,0.715583,0.722327,0.737672,0.749719,0.986707,0.986236,0.988406,0.992586,0.995303,0.995977,0.993869,0.989959,0.984463,0.977882,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529307,0.00553112,0.00544439,0.00543989,0.0056226,0.00580929,0.00591757,0.00734813,0.00734167,0.00738617,0.00747836,0.00757701,0.00767762,0.00777591,0.00788914,0.00801527,0.00815995,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176106,0.0181508,0.0137829,0.0110617,0.0105566,0.0105553,0.0105548,0.0205629,0.0193208,0.0186947,0.0183722,0.0180802,0.0177743,0.017465,0.0172287,0.0170484,0.0169262,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822717,0.0870491,0.0799291,0.072784,0.0725012,0.0738213,0.0748827,0.117155,0.115167,0.114574,0.11464,0.114538,0.114126,0.113357,0.1125,0.111573,0.110649,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.17043E-4,3.35568E-4,2.68395E-4,2.31618E-4,2.29534E-4,2.33656E-4,2.35612E-4,4.56606E-4,4.31745E-4,4.2195E-4,4.20277E-4,4.19274E-4,4.17879E-4,4.16341E-4,4.17215E-4,4.20275E-4,4.25901E-4,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220511,0.227769,0.236876,0.244568,0.254851,0.265259,0.27351,0.288651,0.295699,0.301139,0.306321,0.311239,0.315718,0.319264,0.321853,0.323359,0.324098,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558927,0.587339,0.585094,0.568503,0.576265,0.590127,0.601357,0.751385,0.757013,0.761921,0.767491,0.771911,0.774949,0.775622,0.774402,0.771443,0.767383,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513087,0.00532573,0.00571512,0.00612542,0.00645734,0.00670984,0.00685869,0.0068739,0.00700433,0.00711679,0.00724151,0.00737306,0.00751386,0.00765692,0.00780501,0.00795585,0.00811275,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0128019,0.0132613,0.0102092,0.00831108,0.0079806,0.00800749,0.0080351,0.0152527,0.0144284,0.0140131,0.0138157,0.0136381,0.0134454,0.0132433,0.0130885,0.0129694,0.0128919,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299401,0.0317379,0.0296183,0.0272632,0.0272388,0.027802,0.0282699,0.042539,0.0420961,0.0420323,0.0421706,0.0422461,0.0422154,0.0420398,0.0418086,0.041527,0.0412364,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95482E-4,3.10712E-4,2.60673E-4,2.33473E-4,2.33294E-4,2.3765E-4,2.3959E-4,4.04899E-4,3.86769E-4,3.79509E-4,3.78368E-4,3.77917E-4,3.77448E-4,3.77118E-4,3.78733E-4,3.82088E-4,3.87421E-4,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103177,0.114622,0.125202,0.136389,0.145572,0.151788,0.156966,0.158763,0.159592,0.159693,0.158078,0.156022,0.15372,0.152033,0.150583,0.149726,0.148862,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.81185,0.880746,0.948151,1.02332,1.09378,1.15473,1.21003,1.25197,1.28626,1.31167,1.32577,1.33201,1.33204,1.32916,1.32289,1.31589,1.30703,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672888,0.738789,0.794083,0.857639,0.918068,0.968778,1.01314,1.0476,1.07459,1.09447,1.10726,1.11485,1.11714,1.11423,1.107,1.0969,1.0852,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40909,3.76266,4.0407,4.34705,4.64871,4.92698,5.1779,5.39325,5.57218,5.71741,5.83012,5.9136,5.96781,5.99427,5.99368,5.9706,5.93351,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186808,0.00199853,0.00213587,0.00232988,0.00253509,0.00272701,0.00290946,0.00306118,0.00320025,0.00332199,0.00342375,0.00351362,0.00359863,0.00368982,0.00377815,0.00386681,0.00394503,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221448,0.249425,0.271367,0.29073,0.308591,0.325437,0.341778,0.357336,0.373182,0.389416,0.405017,0.420322,0.434688,0.447915,0.459684,0.470001,0.478621,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82801,3.03108,3.22059,3.41119,3.59074,3.75653,3.91133,4.05664,4.19428,4.31804,4.42743,4.51797,4.59005,4.64412,4.68248,4.70711,4.71919,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509433,0.55666,0.593107,0.63191,0.668973,0.701612,0.730702,0.75798,0.782493,0.804166,0.824261,0.841754,0.855708,0.864264,0.868625,0.868656,0.866354,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862055,0.950084,1.01676,1.08691,1.15665,1.22366,1.28487,1.34321,1.39505,1.44112,1.48337,1.51989,1.5496,1.57033,1.58286,1.58665,1.5854,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169919,0.0017987,0.00188932,0.00201177,0.00214561,0.00227835,0.00240792,0.00253548,0.00266672,0.00279589,0.00292666,0.00305516,0.00318433,0.00331639,0.00344608,0.00357064,0.00368301,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881301,0.96565,1.0372,1.10326,1.16317,1.21984,1.27422,1.32559,1.37374,1.4213,1.46632,1.51193,1.55479,1.59198,1.62359,1.64824,1.668,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27009,3.45267,3.65719,3.87402,4.07831,4.2696,4.44661,4.61277,4.75882,4.88379,4.99185,5.08156,5.1511,5.19576,5.2211,5.22597,5.21896,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628464,0.0653362,0.0681666,0.0724014,0.0770288,0.0816575,0.086138,0.0905415,0.0948229,0.0988969,0.103002,0.107106,0.111253,0.115372,0.119343,0.122976,0.126221,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635489,0.0649139,0.060998,0.0556065,0.0512887,0.0484088,0.0466518,0.0452605,0.0446683,0.0442438,0.0440552,0.0440935,0.0443044,0.0446749,0.0451164,0.0455937,0.046084,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372578,0.394753,0.420807,0.446498,0.470649,0.494143,0.516238,0.537151,0.556159,0.572368,0.586785,0.598756,0.608231,0.614741,0.618822,0.620148,0.619991,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355582,0.00375403,0.00390601,0.0040958,0.004301,0.00451677,0.00473294,0.00494618,0.00517264,0.00538532,0.00560604,0.00582816,0.00605719,0.00629132,0.00651903,0.00672956,0.00692121,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863108,0.942947,1.01098,1.07361,1.13056,1.18525,1.23792,1.28859,1.3357,1.38209,1.42619,1.47097,1.51293,1.54877,1.57888,1.60174,1.61988,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49103,2.6729,2.85864,3.05914,3.25623,3.44952,3.63293,3.80879,3.96678,4.10643,4.23157,4.3428,4.43675,4.50427,4.54867,4.56869,4.57535,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624254,0.0641648,0.0662372,0.0696538,0.0734185,0.077148,0.0807623,0.084284,0.0877089,0.0909477,0.0942111,0.0974898,0.100829,0.104194,0.107487,0.11055,0.113307,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455517,0.0464029,0.0435324,0.0396268,0.0365122,0.0344559,0.0332043,0.0322342,0.0318184,0.0315183,0.0313901,0.0314258,0.0315816,0.0318391,0.0321416,0.0324606,0.0327898,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133638,0.144784,0.156145,0.167886,0.17955,0.191376,0.202802,0.213874,0.22415,0.23333,0.241766,0.249355,0.255936,0.260938,0.264453,0.266353,0.26738,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335212,0.00346779,0.00350876,0.0035662,0.00363757,0.00372392,0.0038207,0.00391701,0.00403467,0.00414278,0.00426016,0.00438155,0.00451231,0.00465409,0.00479775,0.00493654,0.00506613,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0664861,0.0762275,0.0886019,0.0959687,0.0989614,0.101477,0.103499,0.105022,0.108312,0.11119,0.113384,0.114977,0.115701,0.116391,0.117038,0.117698,0.11855,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.544889,0.635825,0.761839,0.857045,0.913461,0.950828,0.971574,0.97955,0.986674,0.981055,0.963178,0.940411,0.913094,0.884204,0.852272,0.824331,0.800897,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136583,0.0159641,0.0190889,0.0215039,0.0228704,0.0234237,0.0232092,0.0223337,0.0212645,0.0199525,0.0185683,0.0173549,0.0162325,0.0151717,0.0141512,0.0132786,0.0125882,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.886919,1.04681,1.26262,1.43982,1.56243,1.65453,1.71788,1.76191,1.81004,1.84634,1.87317,1.89174,1.89877,1.90821,1.91118,1.91178,1.91302,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00233029,0.00277785,0.00341777,0.00403068,0.00458455,0.00514904,0.00569752,0.00621706,0.00674499,0.00716879,0.00743865,0.00754992,0.00751361,0.00737114,0.00714089,0.00688811,0.00664376,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0470924,0.0530104,0.0640729,0.07777,0.0932847,0.108902,0.124194,0.138195,0.149646,0.15993,0.168814,0.176435,0.183358,0.189683,0.195489,0.200573,0.204867,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39068,3.83281,4.56054,5.25582,5.83017,6.23641,6.4976,6.61038,6.5637,6.41454,6.18262,5.94279,5.71284,5.48003,5.23003,5.01454,4.82711,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189123,0.020898,0.0244073,0.0275491,0.0295609,0.0299724,0.0292168,0.0273998,0.0249351,0.022396,0.0200097,0.018092,0.0165186,0.0151201,0.0138304,0.0127711,0.0119295,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517259,0.584752,0.700393,0.830898,0.965429,1.08832,1.19858,1.29368,1.36511,1.42613,1.47923,1.52353,1.56273,1.6032,1.6386,1.66907,1.69357,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162396,0.0189602,0.0233122,0.0278914,0.0323573,0.0365294,0.0402206,0.0433073,0.0453939,0.0465112,0.0464778,0.0456596,0.0442843,0.0423797,0.0400362,0.037773,0.035688,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0576474,0.0592712,0.0628711,0.0687081,0.076807,0.0862168,0.0973784,0.108623,0.119679,0.130283,0.141112,0.151723,0.162629,0.174259,0.186359,0.197668,0.208152,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866247,0.950153,1.07593,1.18671,1.27358,1.33246,1.37352,1.38819,1.37629,1.343,1.29568,1.24866,1.2051,1.16195,1.11456,1.07301,1.03667,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164689,0.188224,0.222168,0.254835,0.285457,0.314272,0.340775,0.362911,0.377924,0.384803,0.382845,0.375127,0.363356,0.34757,0.328143,0.309317,0.292011,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141898,0.139943,0.146183,0.153955,0.162467,0.168912,0.175756,0.179118,0.180155,0.180431,0.180835,0.181654,0.183543,0.18663,0.190597,0.195017,0.199548,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21276,4.76443,5.63212,6.39431,6.92097,7.15846,7.19226,7.03498,6.71419,6.32041,5.88768,5.50571,5.17545,4.86803,4.56079,4.30551,4.09178,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192762,0.228007,0.281042,0.328338,0.365077,0.392137,0.410011,0.420116,0.420239,0.412493,0.396434,0.377397,0.356645,0.333496,0.30828,0.285617,0.26583,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217461,0.255131,0.302966,0.34552,0.38045,0.408744,0.431144,0.447548,0.458184,0.463121,0.463718,0.463846,0.46353,0.4619,0.457349,0.451631,0.445724,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261608,0.296969,0.347314,0.387863,0.41576,0.43348,0.443252,0.44462,0.437389,0.422747,0.403005,0.383856,0.366007,0.348182,0.329033,0.312297,0.297872,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874696,0.103787,0.128311,0.150514,0.168023,0.181081,0.189718,0.194582,0.194528,0.190608,0.182676,0.173402,0.16337,0.152239,0.140172,0.129383,0.12001,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241447,0.296287,0.374124,0.432711,0.462358,0.467286,0.454756,0.43209,0.402796,0.372856,0.342774,0.318256,0.297741,0.278848,0.260278,0.244597,0.231488,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270529,0.315062,0.381737,0.436513,0.471448,0.488075,0.490136,0.480445,0.460001,0.433303,0.402729,0.375316,0.351071,0.327975,0.304628,0.284997,0.268572,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.089148,0.10718,0.13478,0.159304,0.177368,0.189349,0.195631,0.197747,0.194763,0.188308,0.178249,0.167491,0.156455,0.144664,0.132247,0.121361,0.112037,Mt,
"Reference,date=2025-14-6T08:08:25-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0959096,0.0960915,0.0956548,0.0969597,0.0988383,0.10018,0.101852,0.102474,0.102839,0.103173,0.102564,0.101419,0.0994576,0.0985302,0.0976024,0.096764,0.0964001,Mt,
