meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.017737,0.0191301,0.0205109,0.0220034,0.0237078,0.0256611,0.0277165,0.0298565,0.0319305,0.0338329,0.0355874,0.0371244,0.0383448,0.0392167,0.0397514,0.0399657,0.0400058,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.0069999,0.00769492,0.00831715,0.00913275,0.0100773,0.0110768,0.0120236,0.0129288,0.0136948,0.0143335,0.0148554,0.0152377,0.015509,0.0157055,0.0158307,0.0158684,0.0158484,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.025242,0.0274011,0.0294716,0.0319284,0.0345933,0.037348,0.040003,0.0426115,0.0450053,0.0471822,0.0491336,0.0507395,0.0519723,0.0528537,0.0534022,0.0536481,0.0536936,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476804,0.514536,0.549192,0.592447,0.642243,0.696625,0.748769,0.799694,0.843412,0.880584,0.911611,0.934948,0.952943,0.966183,0.975065,0.978923,0.98012,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76156,1.90503,2.04628,2.20761,2.38123,2.56692,2.75107,2.9364,3.10854,3.26865,3.41437,3.53317,3.62637,3.69147,3.73211,3.75077,3.75628,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120945,0.129779,0.137999,0.148389,0.161148,0.176198,0.192343,0.209566,0.226277,0.242388,0.257381,0.271398,0.2852,0.297888,0.309248,0.318877,0.326796,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260793,0.0284364,0.0303553,0.0325696,0.0352454,0.0385179,0.0420315,0.0457564,0.0491157,0.0521331,0.0546169,0.0564175,0.0578475,0.0587974,0.0593885,0.0595436,0.0594131,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0950643,0.103362,0.111355,0.120312,0.130062,0.140919,0.152154,0.163802,0.174745,0.185103,0.194495,0.201968,0.207829,0.211755,0.214134,0.21506,0.215078,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135022,0.0145476,0.0154835,0.0166335,0.0180754,0.019845,0.0218105,0.0239633,0.0260801,0.0281362,0.0300383,0.0317971,0.033519,0.0350724,0.0364378,0.0375565,0.0384372,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0244586,0.0245504,0.0239038,0.0251483,0.0264978,0.0273152,0.0278672,0.0312883,0.0315292,0.0313848,0.0313583,0.0313046,0.0310711,0.0308938,0.030717,0.0304568,0.0302896,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178419,0.183635,0.178454,0.178941,0.184695,0.189069,0.192736,0.232529,0.232949,0.231852,0.231219,0.230695,0.228984,0.227336,0.225367,0.223017,0.220633,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960291,0.100632,0.105173,0.111112,0.117698,0.122452,0.125439,0.135327,0.13641,0.137092,0.137813,0.138364,0.138543,0.138384,0.137956,0.137228,0.136095,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723198,0.765933,0.796121,0.832146,0.8808,0.917924,0.939125,1.03896,1.04217,1.04427,1.04763,1.05035,1.05195,1.05298,1.05224,1.0495,1.04341,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51351E-4,1.55858E-4,1.58229E-4,1.72316E-4,1.84384E-4,1.90395E-4,1.9368E-4,2.14555E-4,2.16272E-4,2.17199E-4,2.19798E-4,2.22901E-4,2.25654E-4,2.28562E-4,2.31924E-4,2.35349E-4,2.38692E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.052579,0.0522998,0.0499305,0.047613,0.0478905,0.0490084,0.0495432,0.0590816,0.0581813,0.0575495,0.0569556,0.0562744,0.0555671,0.055105,0.0547094,0.0542624,0.0539446,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625388,0.653145,0.620863,0.582969,0.58995,0.607204,0.621795,0.839891,0.833598,0.832167,0.832345,0.831445,0.829351,0.827074,0.823457,0.817856,0.81062,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728334,0.0769226,0.0805703,0.082596,0.0866418,0.090699,0.0933564,0.104872,0.105491,0.106429,0.107183,0.1077,0.108116,0.108318,0.108259,0.107941,0.107238,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182465,0.194431,0.202336,0.207044,0.217755,0.228031,0.234192,0.267424,0.267915,0.269281,0.270589,0.271534,0.272522,0.273443,0.2738,0.273582,0.272362,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40836E-4,1.45869E-4,1.351E-4,1.29007E-4,1.32149E-4,1.36386E-4,1.38841E-4,1.91145E-4,1.87707E-4,1.87082E-4,1.87981E-4,1.89198E-4,1.90863E-4,1.93111E-4,1.95926E-4,1.99008E-4,2.01923E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.220848,0.224631,0.227531,0.229139,0.235685,0.244778,0.251525,0.269773,0.273977,0.276189,0.277624,0.278598,0.279,0.279927,0.280391,0.280254,0.280579,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.728416,0.762772,0.743581,0.713705,0.726856,0.750402,0.771261,0.979758,0.983736,0.988076,0.99249,0.996026,0.997491,0.998265,0.996466,0.992201,0.985951,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529028,0.00553338,0.00545965,0.0054741,0.00569219,0.00591504,0.00606412,0.00741963,0.00745748,0.00753352,0.00764681,0.00777396,0.00791429,0.00806707,0.00823023,0.00840079,0.00856177,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176307,0.0182356,0.0139267,0.0112211,0.0108538,0.0110427,0.0112139,0.020521,0.0195237,0.0189488,0.0186348,0.0183417,0.0180922,0.0179166,0.0177995,0.0176658,0.0175599,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822968,0.0873933,0.0807068,0.0740108,0.0748681,0.0774649,0.079864,0.119823,0.118939,0.119124,0.119915,0.120482,0.120975,0.121238,0.121248,0.120784,0.119925,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16866E-4,3.36725E-4,2.71196E-4,2.35866E-4,2.37526E-4,2.4593E-4,2.52414E-4,4.71433E-4,4.54174E-4,4.4886E-4,4.50717E-4,4.53752E-4,4.58084E-4,4.63995E-4,4.7155E-4,4.79526E-4,4.87036E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.219426,0.224161,0.230028,0.234866,0.242861,0.252922,0.260653,0.273088,0.279096,0.282357,0.284653,0.286475,0.287593,0.289115,0.290013,0.290221,0.290882,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.557112,0.583095,0.579408,0.563926,0.575705,0.594864,0.611998,0.739055,0.746733,0.75227,0.756628,0.76057,0.762666,0.76425,0.763509,0.761064,0.757224,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512821,0.00532099,0.00570912,0.00612165,0.00645298,0.00669807,0.00684358,0.00686225,0.00699173,0.00710633,0.00722603,0.00735973,0.00750352,0.0076561,0.00781387,0.00798175,0.00814168,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0128122,0.013308,0.0102949,0.00840784,0.00817454,0.00833853,0.00849144,0.0151747,0.014526,0.0141468,0.0139509,0.0137694,0.0136138,0.0135068,0.0134369,0.0133514,0.0132857,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299307,0.0317989,0.0298071,0.0276144,0.0279833,0.0289807,0.0299117,0.0431795,0.0430908,0.0432725,0.0436176,0.0438942,0.044133,0.0442865,0.0443296,0.0442067,0.0439439,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95321E-4,3.11508E-4,2.62725E-4,2.36691E-4,2.39406E-4,2.46951E-4,2.52258E-4,4.13503E-4,4.00587E-4,3.96261E-4,3.97139E-4,3.99281E-4,4.02539E-4,4.07245E-4,4.13379E-4,4.20179E-4,4.26711E-4,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.102048,0.111612,0.11977,0.126717,0.132708,0.137961,0.141579,0.14389,0.143356,0.140777,0.136603,0.132589,0.129075,0.126215,0.124229,0.122458,0.121244,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.809668,0.874729,0.938302,1.00575,1.06969,1.1278,1.17911,1.22028,1.24988,1.26688,1.27127,1.27085,1.26564,1.25771,1.24808,1.23723,1.22568,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673036,0.738172,0.7938,0.856867,0.915959,0.965886,1.01008,1.04421,1.0719,1.09202,1.10468,1.11341,1.11682,1.11498,1.10901,1.09988,1.0889,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.4091,3.76178,4.03945,4.34346,4.64061,4.91504,5.16277,5.3751,5.55238,5.69439,5.80275,5.8832,5.93452,5.95805,5.95598,5.93358,5.89752,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186951,0.00200074,0.00214199,0.00233813,0.00254048,0.00272951,0.00290955,0.0030546,0.00318673,0.00329759,0.00338438,0.00346546,0.00353804,0.00360638,0.00366956,0.00373017,0.00378491,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.219801,0.2448,0.262217,0.274735,0.287576,0.302055,0.314419,0.329176,0.339827,0.348395,0.355892,0.362151,0.368516,0.374483,0.38076,0.385861,0.391272,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82146,3.01442,3.19007,3.35951,3.52381,3.68082,3.82194,3.96041,4.07584,4.16999,4.24533,4.30438,4.34601,4.37375,4.39025,4.39836,4.39819,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509435,0.556005,0.59193,0.630192,0.666576,0.698306,0.726659,0.752774,0.776149,0.79699,0.815936,0.832136,0.844384,0.852054,0.855715,0.856223,0.854306,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861937,0.949577,1.01526,1.08455,1.15341,1.21898,1.27858,1.33504,1.3845,1.42849,1.46825,1.50108,1.52665,1.54425,1.55407,1.5575,1.55614,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169999,0.0018002,0.00189111,0.00201476,0.00214755,0.00227659,0.00240176,0.0025199,0.00263807,0.00275339,0.0028662,0.00297726,0.00308285,0.00318464,0.00328084,0.00337482,0.00346077,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.876005,0.951188,1.00906,1.0549,1.10025,1.14932,1.19144,1.23963,1.27244,1.29867,1.32072,1.3389,1.3578,1.37411,1.39035,1.40242,1.41486,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26666,3.44427,3.64276,3.85091,4.04912,4.23374,4.40163,4.55953,4.69003,4.79827,4.88496,4.95171,4.99797,5.02338,5.0311,5.02697,5.01142,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0629421,0.0655572,0.0685633,0.0731285,0.07794,0.08249,0.0869407,0.0909714,0.0949763,0.0989199,0.102746,0.10652,0.110104,0.113449,0.116479,0.119391,0.121948,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.06306,0.0633248,0.0580744,0.0512272,0.046027,0.0427561,0.0404286,0.0387445,0.0373946,0.0361043,0.0349415,0.0341338,0.0335082,0.0331207,0.0329804,0.0329909,0.0331665,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372568,0.394496,0.420021,0.4446,0.467382,0.489355,0.509489,0.528455,0.54475,0.558203,0.569552,0.578313,0.584414,0.58802,0.589503,0.589243,0.587977,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355733,0.00374934,0.00389212,0.00406935,0.00425266,0.00443837,0.00462228,0.00478672,0.0049591,0.00512055,0.00527579,0.00543737,0.00559075,0.00574148,0.00588427,0.00602708,0.00616064,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.858171,0.929508,0.984813,1.02893,1.07268,1.12015,1.1612,1.20844,1.24091,1.26733,1.28977,1.30817,1.32707,1.34299,1.35849,1.36978,1.38124,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49059,2.67064,2.85546,3.05468,3.25043,3.4394,3.61708,3.78664,3.93541,4.06683,4.18094,4.27629,4.35365,4.40739,4.4386,4.45263,4.45327,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0625377,0.0644412,0.0667295,0.0705369,0.0745271,0.0781937,0.0818166,0.0849805,0.0881963,0.0913956,0.0944809,0.0975728,0.100498,0.103242,0.105747,0.108226,0.110398,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0452142,0.0452991,0.0414969,0.036588,0.0328633,0.0305215,0.0288623,0.0276672,0.0267123,0.0258067,0.024992,0.0244256,0.0239851,0.0237074,0.0236006,0.0236,0.0237145,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133732,0.144874,0.156252,0.167911,0.179312,0.190679,0.201505,0.211929,0.221408,0.229861,0.237502,0.243992,0.249388,0.253355,0.255913,0.257245,0.257874,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335387,0.00346302,0.00349335,0.00353691,0.00358522,0.00364165,0.00370879,0.00375961,0.00383084,0.0038978,0.00396207,0.00404037,0.0041148,0.00419413,0.00427441,0.0043636,0.00444986,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0658509,0.0738004,0.0848828,0.0926947,0.0968026,0.0991777,0.10081,0.101547,0.103537,0.105135,0.106011,0.10641,0.106053,0.105701,0.106005,0.105591,0.106562,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.542541,0.626355,0.747594,0.845262,0.909187,0.948912,0.972663,0.9814,0.989671,0.988686,0.975951,0.958836,0.935877,0.910516,0.886175,0.859963,0.841382,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136607,0.0158357,0.0189568,0.021505,0.0230877,0.0237997,0.0237985,0.0230723,0.0222097,0.0211668,0.0200341,0.0190047,0.0180542,0.0170925,0.0161945,0.0153934,0.0147144,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.887033,1.03986,1.25588,1.44165,1.57742,1.67795,1.7502,1.79548,1.84502,1.88537,1.91501,1.93779,1.94952,1.95372,1.95227,1.94784,1.94232,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232984,0.00274627,0.00337974,0.00401137,0.00459429,0.00516487,0.00572254,0.00622735,0.00675603,0.00721837,0.00756224,0.00778451,0.00787745,0.00785138,0.00774914,0.00759144,0.00741224,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0469346,0.0529353,0.0634006,0.0760412,0.090103,0.104172,0.117512,0.130035,0.139449,0.147083,0.153308,0.157939,0.161649,0.165287,0.169438,0.172526,0.17689,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.38285,3.82579,4.5388,5.21794,5.7849,6.19162,6.46592,6.61543,6.61407,6.51951,6.3496,6.1515,5.95102,5.74995,5.5574,5.37145,5.22329,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189194,0.0209713,0.024485,0.0275998,0.0296246,0.0301803,0.0296938,0.0282163,0.0261096,0.0239077,0.0218091,0.0200159,0.018544,0.0172139,0.0160458,0.0150677,0.0142493,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517175,0.588171,0.703384,0.830031,0.958654,1.07838,1.18618,1.28006,1.34951,1.40698,1.45538,1.49533,1.52801,1.55795,1.58384,1.60903,1.6294,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162386,0.0189504,0.0232786,0.0278151,0.0322207,0.0363693,0.0401026,0.0433384,0.0457469,0.0473514,0.0480157,0.0478702,0.0471827,0.0459634,0.0444274,0.0427487,0.0410421,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0573379,0.058904,0.0617044,0.0665645,0.0734798,0.0815133,0.0907874,0.100212,0.108789,0.116408,0.123758,0.131217,0.138374,0.145974,0.154236,0.161958,0.170591,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.864659,0.948005,1.07001,1.1771,1.26258,1.32143,1.36488,1.38631,1.38375,1.36261,1.3288,1.29347,1.25876,1.22358,1.18868,1.15522,1.12761,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164597,0.187895,0.221343,0.253542,0.283735,0.312381,0.339231,0.362569,0.380372,0.391545,0.395464,0.393787,0.38803,0.378026,0.365327,0.351531,0.337352,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141471,0.139105,0.143015,0.147474,0.152131,0.155232,0.158776,0.159505,0.157843,0.15534,0.152769,0.150908,0.149527,0.149469,0.150971,0.152927,0.156665,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21694,4.77353,5.64797,6.40723,6.93627,7.19425,7.26506,7.16887,6.91875,6.59769,6.24065,5.89731,5.59754,5.31584,5.05448,4.82064,4.6278,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192821,0.228056,0.280983,0.32814,0.364976,0.393012,0.412689,0.425983,0.430892,0.428801,0.419474,0.405462,0.389613,0.371153,0.35171,0.332621,0.314663,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217253,0.254926,0.302407,0.344429,0.379118,0.407519,0.429185,0.447106,0.458351,0.46292,0.464073,0.46327,0.462572,0.461028,0.459474,0.455325,0.453208,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261418,0.296499,0.346375,0.38671,0.415295,0.434234,0.445867,0.450667,0.447935,0.438478,0.424267,0.409123,0.394468,0.379313,0.36405,0.349417,0.336775,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874929,0.103825,0.128385,0.150725,0.168589,0.182422,0.1922,0.198928,0.201443,0.200426,0.195853,0.188925,0.181166,0.172124,0.162605,0.153252,0.144494,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.242461,0.29813,0.377861,0.436484,0.465556,0.471814,0.460522,0.441782,0.415888,0.387793,0.360291,0.334581,0.313778,0.295203,0.279178,0.264251,0.252668,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27088,0.315531,0.383119,0.438679,0.475042,0.494207,0.49954,0.494891,0.480376,0.459605,0.435035,0.410541,0.388669,0.367374,0.34702,0.328431,0.312633,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0892006,0.107302,0.135051,0.159834,0.178417,0.191433,0.19911,0.203385,0.203169,0.199644,0.192845,0.184059,0.174944,0.16492,0.154747,0.144985,0.136035,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0958671,0.0958941,0.0952347,0.0957128,0.0969371,0.0983671,0.0997644,0.101108,0.101268,0.101222,0.100912,0.0994745,0.0989584,0.0985915,0.0982852,0.0975964,0.0970149,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494475,0.499687,0.504006,0.504109,0.501844,0.496437,0.489693,0.477507,0.461287,0.443929,0.425934,0.4078,0.391435,0.376367,0.361806,0.347252,0.33355,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.93346,0.974399,0.997388,1.01227,1.01497,1.009,0.99577,0.973327,0.940156,0.904469,0.869347,0.83494,0.800526,0.767316,0.734204,0.699185,0.665642,Mt,
"Reference,date=2025-8-6T12:58:36-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.44863,1.50485,1.53403,1.55085,1.55221,1.54151,1.52037,1.4862,1.43721,1.38538,1.33665,1.29088,1.2468,1.20629,1.16698,1.12381,1.08198,Mt,
