meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0045383,0.0036341,0.0052537,0.0064726,0.00654694,0.0067486,0.00680886,0.00696369,0.00718277,0.00741687,0.00763699,0.00787553,0.00812242,0.00835512,0.00857343,0.00877168,0.00906009,0.00936069,0.009664,0.00994984,0.0101837,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00470462,0.00512142,0.00551835,0.00596816,0.0065331,0.00723058,0.00800968,0.00882373,0.00960721,0.0103147,0.0109354,0.011465,0.0118885,0.0122038,0.0124053,0.0125006,0.0125171,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177563,0.0191558,0.0205297,0.0220311,0.0237367,0.025687,0.0277778,0.0299341,0.0320469,0.0340025,0.0357849,0.0373177,0.0385534,0.0394567,0.0400268,0.0403259,0.0404291,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00698997,0.00768359,0.00830183,0.00912714,0.0100789,0.0110837,0.0120601,0.0129691,0.0137557,0.0144294,0.0149716,0.0153981,0.0157124,0.0159454,0.0161033,0.0161838,0.0161816,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252097,0.0273455,0.0293666,0.0317926,0.0344207,0.037155,0.0398475,0.0424442,0.0448557,0.0470445,0.0489769,0.0505771,0.0518201,0.0527192,0.0532975,0.0536188,0.0537132,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476032,0.513261,0.547129,0.590135,0.639671,0.693749,0.746915,0.797515,0.841755,0.879802,0.910896,0.934907,0.953578,0.967643,0.97721,0.983125,0.985406,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75821,1.89855,2.03431,2.19047,2.35903,2.54096,2.72488,2.90579,3.07531,3.22984,3.36749,3.47994,3.56702,3.62902,3.66767,3.68977,3.6984,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120893,0.129623,0.137652,0.147903,0.160541,0.175561,0.191918,0.209221,0.226245,0.242698,0.258289,0.27266,0.287733,0.302118,0.315649,0.327982,0.338337,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0259633,0.0282377,0.0300589,0.0321968,0.0348293,0.0380659,0.0416033,0.0452181,0.0485578,0.0514713,0.0538401,0.0556055,0.057027,0.0580568,0.0587019,0.0590107,0.0589769,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0947932,0.102846,0.110451,0.119014,0.128407,0.13898,0.150101,0.161295,0.171918,0.181622,0.190222,0.197148,0.202463,0.20616,0.208367,0.209493,0.209724,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134896,0.0145198,0.0154314,0.0165643,0.0179933,0.0197605,0.0217519,0.0239113,0.0260674,0.0281591,0.0301286,0.0319187,0.0337935,0.0355589,0.037192,0.038648,0.0398303,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0246205,0.0250296,0.0247667,0.0262963,0.0278893,0.0287531,0.0293561,0.0334676,0.0337784,0.0339265,0.0343138,0.0345988,0.0346966,0.0347035,0.0346621,0.0345548,0.0343678,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.179264,0.185968,0.182174,0.182458,0.18789,0.191402,0.193416,0.240772,0.240949,0.240358,0.241103,0.241325,0.240492,0.239292,0.237735,0.235708,0.233312,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960543,0.100657,0.105072,0.110569,0.116696,0.121093,0.123544,0.135169,0.13605,0.136543,0.137204,0.137577,0.13753,0.13725,0.13674,0.135971,0.134923,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723675,0.76669,0.796303,0.829814,0.875265,0.90889,0.925331,1.03827,1.03982,1.04037,1.04294,1.04486,1.04455,1.04423,1.04254,1.03861,1.0329,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51567E-4,1.56285E-4,1.58808E-4,1.72373E-4,1.83941E-4,1.89964E-4,1.93136E-4,2.16258E-4,2.17478E-4,2.18389E-4,2.21317E-4,2.24081E-4,2.26094E-4,2.28232E-4,2.30782E-4,2.33332E-4,2.36071E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0526943,0.052887,0.0509997,0.0490809,0.0497314,0.0506676,0.0509455,0.061887,0.0609097,0.060519,0.0602658,0.0600715,0.0597588,0.0595169,0.05929,0.0589535,0.0585367,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625106,0.653701,0.621179,0.580884,0.584961,0.596207,0.601268,0.839078,0.828963,0.824282,0.822478,0.820409,0.815913,0.812038,0.807395,0.800748,0.79349,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0727535,0.0767633,0.0802009,0.0819783,0.0857389,0.089328,0.091315,0.103955,0.104313,0.104872,0.10527,0.10554,0.105611,0.105612,0.105426,0.104983,0.104331,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182409,0.1943,0.201853,0.206064,0.216056,0.225085,0.229557,0.265743,0.265605,0.266133,0.266659,0.267181,0.267339,0.26769,0.267663,0.266952,0.265798,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.405E-4,1.45425E-4,1.344E-4,1.27878E-4,1.30551E-4,1.3375E-4,1.34582E-4,1.88781E-4,1.84017E-4,1.82219E-4,1.82166E-4,1.82586E-4,1.82678E-4,1.83638E-4,1.85259E-4,1.8685E-4,1.88967E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221712,0.227689,0.233276,0.237294,0.245936,0.254984,0.261697,0.282894,0.28769,0.291425,0.294841,0.29795,0.300716,0.303082,0.304862,0.305945,0.306365,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.729112,0.765626,0.747246,0.714897,0.725048,0.742267,0.752842,0.985655,0.986179,0.987444,0.990547,0.992659,0.992311,0.991684,0.989322,0.98442,0.97837,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00528396,0.00552322,0.00543946,0.00543766,0.00563807,0.00583111,0.00593255,0.00734091,0.00734116,0.00737575,0.00745324,0.00753974,0.00761956,0.00772075,0.00783846,0.00795396,0.00808615,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0175143,0.0180902,0.013775,0.0110482,0.0106486,0.0106822,0.0106189,0.0205314,0.019359,0.0187029,0.0183654,0.0180821,0.0177565,0.0175472,0.0173938,0.0172273,0.0171108,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0820588,0.0869161,0.0799013,0.072706,0.072931,0.074513,0.0753386,0.11703,0.115289,0.114565,0.114496,0.114357,0.113806,0.113409,0.112902,0.112084,0.111259,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.15356E-4,3.34526E-4,2.6841E-4,2.31653E-4,2.31585E-4,2.36552E-4,2.37585E-4,4.57919E-4,4.3488E-4,4.24381E-4,4.22123E-4,4.2125E-4,4.18898E-4,4.19787E-4,4.22805E-4,4.25781E-4,4.31186E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220398,0.227397,0.236157,0.243599,0.253834,0.264068,0.272078,0.286673,0.293514,0.29847,0.302931,0.306946,0.310638,0.313752,0.316128,0.317758,0.318642,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558214,0.586608,0.58436,0.567461,0.57747,0.592383,0.602442,0.748391,0.754326,0.758284,0.762577,0.765921,0.767776,0.76898,0.768511,0.766075,0.762513,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512927,0.00532147,0.00570735,0.00612135,0.00645347,0.00670228,0.00685198,0.00685399,0.00697965,0.00708193,0.00719025,0.00730339,0.00742179,0.00754839,0.00768359,0.00781783,0.00795676,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127342,0.0132128,0.0101968,0.00829116,0.00803318,0.00808494,0.00806743,0.015202,0.0144294,0.0139927,0.0137827,0.0136053,0.0133956,0.0132652,0.0131709,0.013065,0.0129945,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0298659,0.0316756,0.0295818,0.02721,0.0273595,0.0280026,0.0283796,0.0423693,0.0419968,0.0418713,0.0419365,0.0419666,0.0418643,0.041799,0.0416784,0.0414422,0.0411942,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.94153E-4,3.09866E-4,2.60632E-4,2.33496E-4,2.3495E-4,2.3992E-4,2.41079E-4,4.05428E-4,3.88548E-4,3.80677E-4,3.78991E-4,3.78478E-4,3.77143E-4,3.78392E-4,3.81389E-4,3.84454E-4,3.89354E-4,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103262,0.115323,0.127323,0.139004,0.148196,0.154915,0.159753,0.162214,0.164108,0.164624,0.163859,0.162978,0.161907,0.160937,0.16008,0.159283,0.158337,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.812119,0.882114,0.952439,1.02802,1.09767,1.15947,1.2141,1.25785,1.29529,1.32148,1.33831,1.34882,1.3534,1.35355,1.34944,1.34256,1.33346,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672734,0.737828,0.793821,0.855904,0.913848,0.963318,1.00558,1.03987,1.06746,1.08617,1.09886,1.10663,1.10942,1.10776,1.10194,1.09368,1.08379,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40902,3.761,4.03756,4.33836,4.63164,4.90393,5.14962,5.36127,5.53812,5.67593,5.78208,5.85937,5.90789,5.9307,5.9292,5.90919,5.877,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00187031,0.00200261,0.00214725,0.00234322,0.00254555,0.00273818,0.00291928,0.0030725,0.00321557,0.00333487,0.00343709,0.0035313,0.00362212,0.00370768,0.00378916,0.00386486,0.00392937,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221421,0.249718,0.271847,0.29155,0.309682,0.326821,0.343424,0.3588,0.374343,0.390202,0.40521,0.420141,0.433852,0.44617,0.457358,0.466996,0.474945,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82877,3.03418,3.22355,3.41634,3.59876,3.76653,3.92512,4.06831,4.20236,4.32259,4.42899,4.51915,4.58616,4.63373,4.66435,4.68022,4.68448,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509263,0.555561,0.590904,0.628679,0.664717,0.696262,0.724712,0.750449,0.773044,0.79265,0.810377,0.825134,0.835703,0.842163,0.844942,0.844935,0.843013,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861946,0.949064,1.01342,1.08201,1.15028,1.21532,1.27595,1.33161,1.38003,1.4225,1.4599,1.49063,1.51357,1.52904,1.53751,1.5401,1.53877,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00170117,0.0018017,0.00189236,0.00201749,0.00215296,0.00228626,0.00241956,0.00254302,0.00266797,0.00279104,0.00291365,0.00303574,0.00315471,0.00326778,0.00337769,0.00348007,0.00357064,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881018,0.965385,1.03722,1.10289,1.162,1.21719,1.26891,1.31789,1.36368,1.40894,1.44962,1.48831,1.5242,1.55572,1.58388,1.60817,1.62827,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.27038,3.45228,3.6549,3.86964,4.0724,4.25955,4.43227,4.59149,4.72988,4.84765,4.94615,5.02131,5.07341,5.10489,5.11816,5.11825,5.10904,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.062906,0.0653554,0.0681545,0.0723851,0.0769591,0.081455,0.0858577,0.0899983,0.0939621,0.0977416,0.101399,0.104913,0.108387,0.111665,0.114836,0.117814,0.120473,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0634999,0.0648671,0.0610758,0.0557494,0.0513452,0.0482772,0.0463063,0.0446443,0.0439101,0.043398,0.0431535,0.0430857,0.0432076,0.0434561,0.0437834,0.0441462,0.0444828,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372534,0.394419,0.419975,0.445193,0.468905,0.491578,0.512889,0.532385,0.549934,0.564604,0.577311,0.586838,0.593521,0.597854,0.599751,0.6,0.599086,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355788,0.00375064,0.00389813,0.0040861,0.00428504,0.00448884,0.00469731,0.00488539,0.00508579,0.00527378,0.00546332,0.00564685,0.00583382,0.00601572,0.00619161,0.00635791,0.00650685,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.862782,0.94234,1.01015,1.07201,1.1279,1.18063,1.23032,1.27821,1.32254,1.36647,1.40588,1.44297,1.47738,1.50738,1.53401,1.55695,1.57595,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49055,2.66907,2.85036,3.04588,3.23789,3.42434,3.60187,3.7698,3.91878,4.04842,4.15936,4.24951,4.32158,4.37338,4.40544,4.42304,4.43044,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624916,0.064214,0.0662918,0.0697315,0.0734669,0.0770863,0.0806265,0.0839262,0.0870955,0.0901173,0.0930441,0.0958728,0.0986937,0.101372,0.104009,0.106516,0.108764,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455139,0.0463511,0.0435492,0.0396798,0.0365003,0.0342996,0.0328899,0.0317217,0.0311976,0.0308337,0.0306582,0.0306,0.0306781,0.0308433,0.0310628,0.0313091,0.0315396,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133583,0.144456,0.155453,0.166815,0.17807,0.189377,0.200377,0.210791,0.22034,0.228655,0.23599,0.242028,0.247017,0.250824,0.253325,0.254884,0.255769,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.0033543,0.00346638,0.00350644,0.00356504,0.00363247,0.00370897,0.00379848,0.00387362,0.00397215,0.00406445,0.00416365,0.00426297,0.00436986,0.00447831,0.00458791,0.00469488,0.00479203,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0652808,0.073834,0.0870575,0.0977108,0.104186,0.107419,0.109267,0.110082,0.112932,0.116213,0.119136,0.121335,0.12294,0.123773,0.124322,0.124818,0.125118,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.539976,0.625404,0.754038,0.863208,0.93844,0.983485,1.00703,1.01564,1.02361,1.0238,1.01294,0.997043,0.976847,0.949667,0.919428,0.891414,0.866587,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0135552,0.0157282,0.0188826,0.0215586,0.0233075,0.0240355,0.0238736,0.0230207,0.0219306,0.0207014,0.0194113,0.0182508,0.0171598,0.0160503,0.0150137,0.0141518,0.0134645,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.881112,1.03419,1.25288,1.44779,1.59568,1.70026,1.77057,1.81538,1.8636,1.90686,1.94237,1.96986,1.98568,1.99046,1.98748,1.98131,1.97403,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00230667,0.00272655,0.00336901,0.00404039,0.00467237,0.00526591,0.00583273,0.00634165,0.00687343,0.00733891,0.00768049,0.00787523,0.00793404,0.00786128,0.0076966,0.00748666,0.00726567,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0472921,0.0533965,0.0640989,0.0769951,0.0912001,0.106118,0.121288,0.134933,0.146138,0.155668,0.163879,0.170872,0.176933,0.182406,0.187338,0.19163,0.195383,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.39284,3.83715,4.55993,5.24175,5.80412,6.22051,6.50272,6.64766,6.63018,6.50966,6.30536,6.0969,5.88436,5.65314,5.41738,5.20553,5.02758,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189601,0.0209737,0.0244291,0.0273983,0.0292878,0.0298035,0.0291802,0.0275847,0.0252261,0.0227907,0.0204805,0.0186041,0.0170037,0.0155389,0.0142535,0.0132191,0.0124257,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.519995,0.59079,0.704065,0.826351,0.949154,1.06893,1.18216,1.27876,1.35163,1.41009,1.46077,1.505,1.53994,1.57105,1.59717,1.61774,1.63573,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.016233,0.0189414,0.0232389,0.0277485,0.032108,0.0362564,0.0400218,0.0432004,0.04549,0.0468733,0.0471866,0.0468068,0.0457909,0.0441985,0.0422408,0.0402187,0.038349,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0577603,0.0594892,0.0627092,0.0680111,0.0751496,0.0838702,0.0945843,0.105172,0.115557,0.124879,0.134554,0.143691,0.153171,0.163164,0.173324,0.183118,0.192171,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866053,0.949498,1.07396,1.18261,1.26769,1.32792,1.37148,1.39212,1.38549,1.35715,1.31532,1.2737,1.23385,1.19091,1.1467,1.10694,1.07344,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164537,0.187792,0.221264,0.253536,0.283531,0.312113,0.338887,0.361792,0.37848,0.387507,0.388419,0.384115,0.375323,0.362076,0.345885,0.329239,0.313833,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.14228,0.140514,0.145818,0.151813,0.157782,0.163004,0.169452,0.172155,0.17274,0.172107,0.171985,0.171904,0.172776,0.174526,0.177014,0.180011,0.183404,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21461,4.76232,5.62062,6.35843,6.87233,7.12918,7.18814,7.07967,6.79462,6.43538,6.02889,5.67078,5.35089,5.03766,4.74156,4.48919,4.2852,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192763,0.227665,0.280222,0.326667,0.362991,0.390712,0.409495,0.421759,0.424603,0.420032,0.406999,0.391338,0.372983,0.351609,0.328995,0.307756,0.289249,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217298,0.254661,0.302092,0.344211,0.379185,0.408185,0.431102,0.449166,0.461044,0.466788,0.467982,0.46819,0.468146,0.466113,0.462272,0.457965,0.453329,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261399,0.296253,0.34627,0.386672,0.415034,0.433734,0.444373,0.448135,0.443133,0.430762,0.412982,0.395638,0.378968,0.361205,0.343149,0.327035,0.313398,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874581,0.103605,0.127921,0.149804,0.16725,0.180714,0.189835,0.195839,0.197137,0.194786,0.188277,0.180572,0.17162,0.161247,0.150334,0.140148,0.131314,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241704,0.296151,0.373682,0.430508,0.460289,0.467494,0.456453,0.437288,0.410276,0.382476,0.353232,0.32908,0.308348,0.288651,0.270484,0.255157,0.242558,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270449,0.314366,0.380543,0.434506,0.469855,0.488212,0.4918,0.485632,0.468039,0.444201,0.415539,0.389791,0.366289,0.342822,0.320295,0.300933,0.285053,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891673,0.107025,0.134431,0.158556,0.176634,0.18922,0.196092,0.199571,0.198043,0.193233,0.184509,0.175206,0.165076,0.153866,0.14244,0.132008,0.123103,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0959846,0.0964397,0.0962803,0.097572,0.0991461,0.100501,0.102603,0.103775,0.104837,0.106036,0.106139,0.105703,0.105688,0.105899,0.106109,0.105718,0.104874,Mt,
"Reference,date=2025-20-6T13:04:51-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494743,0.500191,0.50486,0.505323,0.502616,0.496942,0.490692,0.478535,0.463284,0.446828,0.429037,0.411241,0.394903,0.380064,0.36581,0.351262,0.33725,Mt,
