meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00469237,0.00509954,0.00548686,0.00592759,0.00648376,0.0071735,0.00794062,0.0087405,0.00950945,0.0101949,0.0107879,0.0113072,0.0117249,0.0120315,0.012228,0.0123159,0.0123252,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177388,0.0191179,0.0204741,0.0219572,0.0236474,0.0255786,0.0276276,0.0297497,0.0318208,0.0337278,0.0354401,0.0369491,0.0381753,0.0390647,0.0396348,0.0399209,0.040004,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00700072,0.00769598,0.00831836,0.00914594,0.0101007,0.011103,0.0120699,0.0129779,0.0137656,0.0144479,0.0149986,0.0154179,0.0157235,0.0159492,0.0160995,0.0161753,0.01617,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252393,0.0273754,0.0294058,0.0318353,0.0344704,0.0371921,0.0398367,0.0424164,0.0448042,0.046992,0.0489064,0.0504853,0.0517139,0.0526002,0.0531761,0.0534874,0.0535651,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476594,0.513824,0.547866,0.591011,0.640778,0.694883,0.747634,0.798165,0.842313,0.880577,0.911679,0.935918,0.954675,0.968638,0.978174,0.983656,0.985399,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76028,1.90054,2.03689,2.19343,2.36277,2.54441,2.7255,2.90555,3.07345,3.22778,3.36366,3.47613,3.56402,3.62608,3.66563,3.68666,3.69328,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120941,0.129634,0.137704,0.147962,0.160604,0.175511,0.191502,0.208445,0.224907,0.240669,0.255159,0.268479,0.281543,0.293872,0.30506,0.314996,0.323281,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260176,0.0283039,0.0301453,0.0322964,0.0349461,0.0381826,0.0416788,0.04527,0.04857,0.051486,0.0538418,0.0556294,0.0570213,0.0580237,0.0586509,0.058922,0.0588663,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949339,0.102996,0.110647,0.119241,0.12869,0.139255,0.150212,0.161355,0.171871,0.181574,0.190081,0.197029,0.202389,0.206085,0.208341,0.20939,0.209507,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134992,0.0145273,0.0154462,0.0165818,0.0180131,0.0197683,0.0217163,0.0238325,0.0259196,0.027931,0.0297704,0.0314416,0.0330721,0.0345909,0.035944,0.0371133,0.0380529,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245643,0.0250401,0.0247821,0.0263348,0.0279815,0.0288673,0.0294709,0.0336786,0.0342104,0.0344475,0.0349473,0.0354366,0.0357862,0.0360272,0.0361688,0.0361741,0.0360507,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.1791,0.186095,0.182571,0.18375,0.19009,0.194663,0.198283,0.242119,0.243635,0.243771,0.245175,0.246413,0.246894,0.246809,0.246087,0.244593,0.242368,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960391,0.100663,0.105147,0.110866,0.117255,0.121954,0.124808,0.13542,0.1366,0.137266,0.138034,0.138615,0.138867,0.138805,0.138467,0.137797,0.136741,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723353,0.765949,0.795749,0.830777,0.878305,0.914863,0.935605,1.03802,1.04147,1.04332,1.04588,1.04773,1.04846,1.04866,1.04757,1.04465,1.03862,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51297E-4,1.56345E-4,1.58806E-4,1.72356E-4,1.84086E-4,1.90067E-4,1.93093E-4,2.17472E-4,2.20102E-4,2.21743E-4,2.25573E-4,2.29834E-4,2.33905E-4,2.38107E-4,2.4251E-4,2.46815E-4,2.50851E-4,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.052736,0.0529383,0.0511638,0.0494879,0.0503265,0.0515751,0.0523592,0.0622397,0.0614837,0.0613094,0.0612055,0.0610764,0.0609291,0.0607928,0.0606566,0.0604552,0.0600734,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626024,0.654875,0.624372,0.588803,0.596895,0.61443,0.629712,0.846862,0.841101,0.840673,0.841597,0.841594,0.840694,0.838954,0.835894,0.830881,0.823291,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.072841,0.0767922,0.0803541,0.0824386,0.0864778,0.0905121,0.0931909,0.104172,0.104645,0.105398,0.105857,0.106118,0.106256,0.106217,0.106,0.105564,0.104812,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182504,0.194162,0.201892,0.206743,0.217413,0.227577,0.233834,0.265766,0.265927,0.266915,0.267412,0.267626,0.267781,0.2679,0.26774,0.267161,0.265744,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40781E-4,1.45852E-4,1.35167E-4,1.29372E-4,1.32674E-4,1.36955E-4,1.3958E-4,1.91695E-4,1.88352E-4,1.87951E-4,1.88987E-4,1.90365E-4,1.92135E-4,1.94464E-4,1.97379E-4,2.00534E-4,2.03492E-4,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221846,0.227743,0.233566,0.238091,0.247168,0.256877,0.26454,0.282979,0.287905,0.291857,0.295336,0.298522,0.301422,0.303788,0.305514,0.306511,0.306746,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.730011,0.766615,0.75027,0.722933,0.737403,0.761215,0.78244,0.991442,0.995583,1.00049,1.00577,1.00982,1.0126,1.01374,1.01258,1.0087,1.00201,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529142,0.00553259,0.00545758,0.0054754,0.00569333,0.00591556,0.00606538,0.00740011,0.00743537,0.00750641,0.00761281,0.0077305,0.00786161,0.00800683,0.00816605,0.00833051,0.0084917,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.017595,0.0182204,0.0139607,0.0113449,0.0110434,0.0112587,0.0114892,0.021138,0.0201786,0.0197259,0.0195203,0.0193512,0.0192241,0.0191331,0.0190784,0.019013,0.0189038,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822374,0.0871675,0.0804678,0.073967,0.074803,0.07737,0.0797998,0.118787,0.117903,0.118026,0.118525,0.118889,0.119135,0.11922,0.119077,0.118578,0.117676,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16757E-4,3.36901E-4,2.71629E-4,2.36808E-4,2.38668E-4,2.47149E-4,2.53955E-4,4.74799E-4,4.57901E-4,4.5344E-4,4.55892E-4,4.59505E-4,4.64412E-4,4.70797E-4,4.78898E-4,4.87328E-4,4.95195E-4,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220498,0.227408,0.236329,0.244128,0.254697,0.265393,0.273998,0.286428,0.293221,0.298219,0.302606,0.306663,0.310369,0.313399,0.315638,0.31704,0.317677,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558824,0.587108,0.586214,0.572821,0.585833,0.605266,0.622596,0.750601,0.758213,0.764035,0.769251,0.773488,0.776767,0.778619,0.778482,0.776252,0.772055,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00513046,0.00531931,0.00570321,0.00611412,0.00644328,0.00668791,0.00683166,0.00683088,0.00695448,0.0070583,0.00716827,0.00728737,0.00741799,0.00755992,0.00771118,0.00786938,0.0080283,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.012791,0.0133053,0.0103291,0.00850386,0.00831782,0.00850113,0.00869602,0.0156322,0.015013,0.0147225,0.0146077,0.0145172,0.0144544,0.0144124,0.0143912,0.0143581,0.014293,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299289,0.0317571,0.0297726,0.0276463,0.0280104,0.0289982,0.0299363,0.0429065,0.0427998,0.0429454,0.0431861,0.0433758,0.0435247,0.0436067,0.0435946,0.0434512,0.0431701,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95255E-4,3.11672E-4,2.63123E-4,2.37562E-4,2.40512E-4,2.48199E-4,2.5382E-4,4.1683E-4,4.0423E-4,4.00581E-4,4.021E-4,4.04687E-4,4.08495E-4,4.1367E-4,4.20335E-4,4.27498E-4,4.34388E-4,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103175,0.115788,0.128091,0.140628,0.150631,0.157984,0.163889,0.166682,0.169049,0.171092,0.171653,0.171929,0.17207,0.172332,0.172285,0.171941,0.171365,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.811799,0.882877,0.953744,1.03114,1.10267,1.16583,1.22279,1.2676,1.30618,1.33739,1.35811,1.37266,1.38147,1.38591,1.38488,1.37986,1.37223,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672842,0.738646,0.795137,0.858667,0.918078,0.968766,1.01258,1.04737,1.07546,1.09708,1.11176,1.12211,1.1276,1.12819,1.1239,1.1159,1.10603,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.409,3.76092,4.0381,4.34098,4.63687,4.91051,5.15593,5.36719,5.5426,5.68488,5.79205,5.8716,5.92266,5.94739,5.94658,5.92545,5.89102,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186775,0.00200224,0.0021481,0.0023483,0.00255455,0.00274865,0.00293072,0.00308102,0.00321966,0.00334422,0.00344726,0.00354145,0.0036283,0.00371119,0.00378372,0.00384911,0.00390688,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221441,0.249843,0.272035,0.291837,0.310005,0.327066,0.343391,0.358746,0.374508,0.390738,0.406567,0.42179,0.435934,0.448797,0.460241,0.470225,0.478585,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82781,3.03233,3.22092,3.41199,3.5922,3.75722,3.91177,4.05387,4.18707,4.30693,4.4126,4.50026,4.56593,4.61318,4.64412,4.66251,4.6694,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509395,0.555518,0.59084,0.628478,0.664299,0.695619,0.723385,0.74879,0.771036,0.790162,0.807227,0.821461,0.831664,0.837521,0.839887,0.839448,0.837123,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.862026,0.948374,1.01249,1.08036,1.14794,1.21212,1.27066,1.32537,1.37254,1.41307,1.44812,1.47653,1.49722,1.51027,1.51683,1.518,1.51519,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169888,0.0017981,0.001888,0.00201122,0.00214393,0.00227294,0.00239823,0.0025155,0.00263272,0.00274685,0.00285868,0.00296632,0.00306703,0.00316299,0.00325315,0.00333972,0.00341872,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881285,0.966977,1.03966,1.10694,1.16738,1.22398,1.27645,1.32646,1.37393,1.42075,1.46539,1.50743,1.5464,1.58072,1.60999,1.63386,1.65376,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26988,3.45278,3.65597,3.87174,4.07494,4.26299,4.43544,4.59611,4.73575,4.85415,4.95412,5.03227,5.08692,5.12,5.13424,5.13327,5.12302,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628355,0.0652868,0.0680917,0.0723207,0.0768656,0.0813056,0.085527,0.0895165,0.0932666,0.0967583,0.100111,0.103283,0.106247,0.109017,0.11156,0.113935,0.11613,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0635439,0.0649575,0.0610807,0.0556449,0.0511341,0.047994,0.045903,0.0441305,0.0432406,0.0426637,0.0424046,0.0423645,0.0425126,0.0427889,0.0431482,0.0435969,0.044083,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372545,0.394494,0.420069,0.445305,0.468903,0.491465,0.512499,0.531834,0.549098,0.563752,0.576281,0.586217,0.593355,0.597879,0.600114,0.600469,0.599725,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355511,0.00374663,0.0038929,0.00407724,0.00427051,0.00446618,0.00465804,0.00483098,0.00500985,0.00517659,0.0053413,0.00550309,0.00566009,0.00581128,0.00595316,0.00609028,0.00622044,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.863093,0.943914,1.01254,1.07585,1.13293,1.18706,1.23734,1.28632,1.33235,1.37749,1.42073,1.46128,1.4988,1.53155,1.55929,1.58166,1.6003,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49086,2.66962,2.85131,3.04753,3.24023,3.42742,3.60334,3.77179,3.92073,4.04965,4.16074,4.25338,4.32665,4.37835,4.40939,4.42324,4.42705,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.062415,0.0641491,0.0662329,0.0696738,0.0733823,0.0769552,0.0803375,0.0835026,0.0864796,0.0892385,0.091901,0.0944199,0.096778,0.0990099,0.101087,0.103066,0.104918,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0455482,0.0464159,0.0435522,0.0396014,0.0363431,0.0340926,0.0325941,0.0313497,0.0307166,0.0303,0.0301141,0.03008,0.0301791,0.0303648,0.0306075,0.0309112,0.0312444,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133627,0.144481,0.155479,0.166835,0.178073,0.189335,0.200122,0.210431,0.219803,0.228014,0.235204,0.241358,0.246413,0.250166,0.252632,0.254013,0.254755,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335145,0.00346282,0.00350104,0.00355513,0.00361627,0.00368508,0.00376034,0.00382231,0.00390187,0.00397652,0.00405611,0.00413851,0.00422255,0.00430853,0.00439371,0.00448196,0.0045692,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0664656,0.0753096,0.0885402,0.0985207,0.104468,0.108406,0.111149,0.111992,0.114446,0.117263,0.119526,0.121564,0.122878,0.123742,0.124182,0.124414,0.124713,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.544875,0.63198,0.761257,0.868916,0.943035,0.992803,1.02311,1.03385,1.04233,1.04212,1.02944,1.01309,0.992667,0.968237,0.939893,0.912161,0.888172,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136591,0.0158698,0.0190426,0.0217062,0.0234643,0.0243436,0.0244282,0.0237165,0.0227467,0.0215819,0.0202824,0.0191175,0.0180535,0.0170152,0.0160245,0.0151471,0.0144421,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.886991,1.04211,1.26147,1.45437,1.60073,1.71107,1.78926,1.83585,1.88026,1.91684,1.93998,1.9568,1.9626,1.96234,1.95561,1.94698,1.93794,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232927,0.00275048,0.00339204,0.0040415,0.00465314,0.00525498,0.0058346,0.00634767,0.00686989,0.00733857,0.00769135,0.00792311,0.00801877,0.00799954,0.00788482,0.00770595,0.00750565,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0470714,0.0529434,0.0635511,0.0762036,0.0901189,0.104327,0.118406,0.131515,0.142398,0.151937,0.160297,0.167385,0.173493,0.178916,0.18386,0.188429,0.192514,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.3909,3.83426,4.55793,5.24455,5.81196,6.22663,6.51388,6.6717,6.68409,6.59162,6.41117,6.21004,6.01167,5.80422,5.58992,5.39391,5.22629,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189182,0.0209413,0.0244178,0.0274813,0.0294689,0.0300397,0.0295993,0.0281919,0.0260923,0.0238154,0.0215711,0.0196765,0.0181148,0.0167153,0.0154761,0.0144388,0.0136234,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517238,0.586234,0.698704,0.820335,0.941996,1.05589,1.16052,1.25346,1.32375,1.38052,1.4279,1.46557,1.49499,1.52111,1.54473,1.56766,1.58695,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162368,0.0189212,0.0232086,0.027682,0.0320167,0.0361232,0.0398531,0.043107,0.0455739,0.0472209,0.047867,0.0477434,0.0470362,0.0457776,0.044136,0.0423159,0.0405095,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0576166,0.0590221,0.0621297,0.0669937,0.0736253,0.0815663,0.090986,0.100743,0.110268,0.119496,0.128845,0.137972,0.146923,0.1561,0.165417,0.174644,0.183475,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866347,0.949523,1.0739,1.18226,1.26667,1.32545,1.36865,1.39109,1.38998,1.36916,1.33266,1.29395,1.25719,1.2193,1.1797,1.14327,1.11227,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164682,0.18781,0.221194,0.253036,0.28262,0.310796,0.337205,0.360685,0.378834,0.390447,0.394167,0.392153,0.385871,0.375327,0.361693,0.346592,0.331633,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141824,0.139386,0.14442,0.149769,0.154988,0.158838,0.163588,0.165463,0.165517,0.165017,0.165051,0.165422,0.16649,0.168364,0.171031,0.174613,0.178916,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21394,4.76637,5.63016,6.38716,6.91896,7.18266,7.26395,7.17444,6.92831,6.59705,6.20875,5.85053,5.54015,5.24675,4.96687,4.72272,4.52216,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192805,0.228024,0.280919,0.328274,0.365568,0.394064,0.414206,0.427967,0.433334,0.431173,0.420544,0.406057,0.389617,0.370377,0.349628,0.329105,0.310229,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217516,0.255041,0.302577,0.344883,0.380091,0.409413,0.432826,0.451787,0.465079,0.473105,0.475418,0.476265,0.476637,0.475236,0.47196,0.467446,0.462378,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261665,0.296766,0.346981,0.387799,0.416564,0.435807,0.447523,0.452543,0.449812,0.439863,0.423539,0.406593,0.39061,0.374142,0.357181,0.341465,0.327865,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874914,0.1038,0.128287,0.150603,0.168541,0.182476,0.192403,0.199284,0.201966,0.20088,0.195543,0.188347,0.180248,0.170815,0.160685,0.150707,0.141572,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.241623,0.297285,0.375777,0.43571,0.468344,0.477545,0.469731,0.452075,0.427223,0.400012,0.37064,0.345204,0.324289,0.304902,0.286925,0.271079,0.257634,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270621,0.315108,0.381845,0.437414,0.474412,0.494232,0.500267,0.495918,0.48122,0.459323,0.4316,0.405364,0.382158,0.35967,0.33786,0.31845,0.302143,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0891793,0.107288,0.134966,0.159844,0.178736,0.192043,0.200032,0.204477,0.204399,0.200672,0.192906,0.183825,0.174362,0.163919,0.153102,0.14272,0.13339,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.095909,0.0965168,0.0965198,0.0981008,0.0999571,0.101304,0.103276,0.104246,0.105109,0.106074,0.106384,0.10628,0.106435,0.106993,0.107284,0.106954,0.106258,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494692,0.500501,0.505558,0.506655,0.504579,0.498751,0.491991,0.47936,0.46354,0.446648,0.429089,0.411686,0.395425,0.380803,0.366423,0.35161,0.337465,Mt,
"Reference,date=2025-14-6T08:08:29-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.933574,0.973253,0.995006,1.009,1.01083,1.00411,0.990076,0.967228,0.933242,0.89652,0.860458,0.825077,0.790192,0.756966,0.724263,0.689875,0.656744,Mt,
