meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,FeedCrops,Beef,Beef,0.0019692,0.0041329,0.0042649,0.0045048,0.00470301,0.00511595,0.00551059,0.00594846,0.00650415,0.00719608,0.00795123,0.0087549,0.00951364,0.0101821,0.0107711,0.0112626,0.0116463,0.011925,0.0120966,0.0121486,0.0121458,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177528,0.0191495,0.0205365,0.0220327,0.02374,0.0256874,0.0277299,0.0298604,0.0319191,0.0338078,0.0355343,0.0370275,0.0382148,0.0390754,0.0396002,0.0398267,0.0398896,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00698883,0.0076787,0.00829389,0.00910337,0.0100406,0.011036,0.0119807,0.0128795,0.0136371,0.0142611,0.0147659,0.015139,0.0154,0.0155861,0.0157025,0.0157331,0.0157078,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252101,0.0273491,0.0293952,0.0318273,0.0344651,0.0371976,0.03983,0.0424019,0.0447487,0.0468578,0.0487251,0.0502624,0.0514357,0.0522742,0.0527857,0.0530207,0.0530649,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476225,0.513539,0.547762,0.590495,0.639686,0.693485,0.745,0.795206,0.838118,0.874246,0.903948,0.926003,0.942842,0.955341,0.963566,0.967467,0.968949,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75932,1.90109,2.04051,2.19966,2.37082,2.55401,2.73527,2.91699,3.08475,3.23899,3.37705,3.48906,3.57629,3.63761,3.67494,3.69359,3.70023,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120859,0.129606,0.137719,0.147991,0.160626,0.17557,0.191594,0.208638,0.225136,0.240985,0.255666,0.26899,0.282343,0.294669,0.305726,0.315309,0.323326,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260231,0.0283471,0.03023,0.032406,0.0350357,0.0382623,0.0417243,0.0453857,0.0486856,0.0516115,0.0539697,0.0556253,0.0569529,0.057836,0.0583749,0.0585401,0.0584433,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0949134,0.103104,0.110978,0.119799,0.129389,0.140079,0.15112,0.162521,0.173177,0.183132,0.191983,0.198973,0.204422,0.208085,0.210241,0.211167,0.21127,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134882,0.0145219,0.0154432,0.0165773,0.0180019,0.0197559,0.0217033,0.0238292,0.0259158,0.0279323,0.0297842,0.0314401,0.0330958,0.0345963,0.0359185,0.0370326,0.0379295,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245165,0.0246254,0.0239962,0.0252453,0.0265498,0.0273766,0.0279413,0.0316245,0.0318391,0.0317107,0.0316999,0.031627,0.0313801,0.0311704,0.0309694,0.0306837,0.030503,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178687,0.184027,0.178961,0.179466,0.185087,0.189558,0.19334,0.234463,0.234809,0.233888,0.233472,0.233025,0.231416,0.229702,0.227686,0.225216,0.222703,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.096063,0.100663,0.105199,0.111108,0.11761,0.12233,0.125284,0.135539,0.136571,0.137264,0.138001,0.138507,0.138653,0.138458,0.138004,0.137281,0.136155,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723649,0.766512,0.797001,0.833235,0.881619,0.918533,0.939504,1.04035,1.04331,1.04543,1.04878,1.05114,1.05234,1.05271,1.05143,1.04837,1.04205,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51661E-4,1.5628E-4,1.58765E-4,1.7292E-4,1.84839E-4,1.90979E-4,1.94425E-4,2.16881E-4,2.18508E-4,2.19648E-4,2.22531E-4,2.25736E-4,2.28597E-4,2.31377E-4,2.34646E-4,2.37806E-4,2.40874E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0525752,0.0523201,0.049943,0.0476318,0.0479267,0.0490505,0.0495898,0.0591715,0.0582661,0.0576051,0.056991,0.0563019,0.0555818,0.0551139,0.0547146,0.0542454,0.0539133,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625253,0.653129,0.620851,0.582995,0.590117,0.607429,0.622057,0.839862,0.833559,0.831915,0.831854,0.830947,0.82885,0.826611,0.823035,0.817385,0.810098,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0727766,0.0768331,0.080428,0.0824193,0.0864511,0.0904481,0.0930382,0.104421,0.105011,0.105872,0.10653,0.106969,0.107303,0.107485,0.107409,0.107126,0.106469,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182433,0.194373,0.202267,0.207005,0.217726,0.227885,0.233912,0.266634,0.26708,0.268291,0.269394,0.270156,0.270932,0.271685,0.271901,0.271651,0.270444,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40803E-4,1.4587E-4,1.3509E-4,1.29023E-4,1.3223E-4,1.36505E-4,1.39001E-4,1.91355E-4,1.87929E-4,1.8726E-4,1.88146E-4,1.89405E-4,1.91075E-4,1.93293E-4,1.96074E-4,1.98984E-4,2.0171E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.220758,0.224487,0.227277,0.228785,0.235236,0.244185,0.250774,0.26898,0.273022,0.275018,0.276129,0.276743,0.2768,0.277548,0.277862,0.277754,0.278207,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.728224,0.762574,0.743328,0.713398,0.726569,0.750039,0.770783,0.97859,0.982386,0.986426,0.99035,0.993507,0.994627,0.99525,0.993329,0.989168,0.983087,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.0052884,0.00553068,0.00545578,0.00546999,0.00568879,0.00591127,0.00606005,0.0074106,0.00744704,0.00752063,0.00763024,0.00775386,0.00788948,0.00803797,0.00819677,0.00836169,0.00851738,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176127,0.0182178,0.0139115,0.0112083,0.0108425,0.0110282,0.0111942,0.0204825,0.0194909,0.0189026,0.0185708,0.0182642,0.0180027,0.0178246,0.0177064,0.0175717,0.0174691,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.082258,0.087348,0.0806585,0.0739604,0.0748201,0.0774045,0.0797839,0.119536,0.118632,0.118746,0.11942,0.119908,0.120327,0.120559,0.120546,0.120094,0.119269,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16611E-4,3.36411E-4,2.70925E-4,2.35645E-4,2.37365E-4,2.45756E-4,2.5221E-4,4.7015E-4,4.52928E-4,4.47307E-4,4.48712E-4,4.51466E-4,4.55458E-4,4.61126E-4,4.68434E-4,4.76055E-4,4.83274E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.219339,0.223993,0.229742,0.234445,0.242293,0.252178,0.259717,0.272126,0.277936,0.280973,0.282904,0.284299,0.285016,0.286325,0.287044,0.287306,0.288133,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.556921,0.582842,0.57907,0.563498,0.575271,0.594312,0.611293,0.737669,0.745168,0.750473,0.75442,0.757981,0.759731,0.761168,0.760304,0.758012,0.754381,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512723,0.0053194,0.00570613,0.00611824,0.00645042,0.00669538,0.00684111,0.00686033,0.00698897,0.00710321,0.00722213,0.00735407,0.00749502,0.00764438,0.00779878,0.00796173,0.00811642,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127992,0.0132936,0.0102824,0.0083962,0.00816264,0.00832332,0.0084715,0.0151376,0.0144923,0.0141034,0.013893,0.0136989,0.0135325,0.0134227,0.013351,0.013266,0.0132044,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299137,0.0317764,0.0297815,0.0275861,0.027955,0.0289449,0.0298653,0.043044,0.0429461,0.0431009,0.0434004,0.043642,0.0438487,0.0439888,0.0440214,0.043907,0.0436612,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95109E-4,3.11265E-4,2.62511E-4,2.36523E-4,2.39315E-4,2.46865E-4,2.52167E-4,4.12856E-4,4.00017E-4,3.95523E-4,3.96164E-4,3.98171E-4,4.01245E-4,4.05806E-4,4.11793E-4,4.18293E-4,4.24541E-4,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.102136,0.111891,0.120265,0.12727,0.133197,0.138616,0.142422,0.144896,0.144492,0.141885,0.137616,0.133701,0.130256,0.12728,0.12524,0.123297,0.121991,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.809955,0.875588,0.939745,1.00737,1.0712,1.12984,1.18189,1.22378,1.25415,1.27173,1.27669,1.27763,1.27377,1.26614,1.25691,1.2456,1.23364,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672892,0.738218,0.794046,0.856862,0.915413,0.964964,1.00878,1.04277,1.07032,1.09024,1.10263,1.1112,1.11442,1.11241,1.1064,1.09759,1.08704,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.40892,3.76125,4.03847,4.34111,4.63627,4.90891,5.15478,5.36567,5.54178,5.68248,5.78931,5.86797,5.91751,5.93966,5.93678,5.91554,5.8811,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00187085,0.00200357,0.00214638,0.00234315,0.00254522,0.00273593,0.0029186,0.00306612,0.00320082,0.00331412,0.00340355,0.00349061,0.00356918,0.00363978,0.00370612,0.00376503,0.00381821,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.219771,0.244677,0.262049,0.274587,0.287437,0.301984,0.314395,0.329085,0.339513,0.34767,0.354696,0.360574,0.366492,0.372086,0.378036,0.382826,0.388032,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82235,3.01567,3.19152,3.36232,3.5285,3.68712,3.83009,3.96929,4.08465,4.17921,4.25663,4.31757,4.36068,4.38886,4.40562,4.41217,4.40946,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509281,0.555713,0.591489,0.629649,0.665952,0.69734,0.725279,0.750958,0.773728,0.794054,0.812612,0.828018,0.839379,0.846649,0.849943,0.850666,0.848926,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861818,0.949012,1.01421,1.08318,1.1518,1.21673,1.27556,1.33117,1.37964,1.42272,1.46159,1.49286,1.51678,1.53349,1.54251,1.5462,1.54515,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00170115,0.00180173,0.00189291,0.00201771,0.00215194,0.00228255,0.0024098,0.00252912,0.00264778,0.00276428,0.00287997,0.00299475,0.00310362,0.00320725,0.00330561,0.00339792,0.00348112,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.87572,0.950165,1.00757,1.05281,1.09736,1.14557,1.18665,1.23366,1.265,1.289,1.30794,1.3231,1.33899,1.35338,1.36793,1.37968,1.39256,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26723,3.44412,3.64194,3.84987,4.04797,4.23135,4.3979,4.55387,4.68205,4.78837,4.87296,4.93669,4.98028,5.00424,5.01068,5.00701,4.99191,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0629725,0.0655765,0.068573,0.0731377,0.0779455,0.0824785,0.0869202,0.0909268,0.0948921,0.0988148,0.102625,0.106392,0.109967,0.113308,0.116351,0.119243,0.121775,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0630077,0.0633243,0.058171,0.051413,0.0462586,0.0429948,0.0406634,0.0389773,0.0376513,0.0363488,0.0351739,0.0343465,0.0337027,0.0332974,0.0331474,0.033128,0.0332742,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372592,0.394392,0.419853,0.444486,0.467353,0.4892,0.509168,0.527877,0.543916,0.557151,0.568183,0.576438,0.582105,0.585445,0.586695,0.586431,0.585166,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.0035579,0.00374918,0.00389246,0.00407152,0.00425678,0.00444298,0.00462755,0.00479156,0.00496371,0.00512585,0.00528152,0.00544362,0.00559771,0.00574901,0.00589335,0.00603446,0.00616567,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.857843,0.928346,0.983073,1.0265,1.06935,1.11577,1.15558,1.20149,1.23239,1.25654,1.27578,1.29103,1.30682,1.32085,1.33467,1.34582,1.3579,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.4902,2.66894,2.8525,3.05023,3.24433,3.43069,3.60549,3.772,3.91742,4.04529,4.15422,4.24373,4.31586,4.36689,4.3958,4.41101,4.4137,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0625736,0.0644758,0.0667631,0.070579,0.0745744,0.0782359,0.0818637,0.0850213,0.0882214,0.0914234,0.0945319,0.0976563,0.100611,0.103378,0.105918,0.108381,0.110526,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.045174,0.0452905,0.0415536,0.0367061,0.0330126,0.0306718,0.0290057,0.0278072,0.0268685,0.0259538,0.0251291,0.0245457,0.0240904,0.0238004,0.0236866,0.0236676,0.0237643,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133688,0.144738,0.156041,0.167626,0.178947,0.190162,0.20081,0.211041,0.220321,0.22855,0.235831,0.241903,0.246924,0.250678,0.253057,0.254433,0.255168,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335454,0.00346423,0.00349646,0.00354335,0.00359491,0.00365306,0.00372209,0.00377401,0.00384727,0.0039169,0.00398485,0.00406686,0.00414503,0.00422686,0.00431026,0.00439814,0.00448176,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0646635,0.072865,0.0843866,0.093457,0.0985181,0.100857,0.10239,0.103014,0.104991,0.106539,0.107522,0.107959,0.107682,0.107233,0.107515,0.106975,0.107913,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.537639,0.622049,0.744656,0.847632,0.916466,0.95682,0.980856,0.989678,0.998254,0.997216,0.985401,0.9689,0.947224,0.921882,0.897737,0.87085,0.851576,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0135562,0.0157354,0.0188757,0.0215222,0.0231969,0.0239128,0.0238962,0.0231493,0.0222548,0.0211624,0.0200089,0.0189373,0.0179661,0.0169841,0.0160721,0.0152711,0.0145947,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.881085,1.03428,1.25173,1.44404,1.58639,1.68834,1.7616,1.80776,1.85908,1.9012,1.93518,1.96106,1.97596,1.97909,1.9772,1.971,1.9637,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.0023064,0.00272494,0.00336387,0.00402241,0.00463278,0.00520764,0.00576762,0.00627251,0.00680494,0.00727158,0.00762571,0.0078548,0.00795495,0.00792649,0.00782362,0.00766421,0.00748335,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0471342,0.0530868,0.0634548,0.075882,0.0897528,0.103839,0.117232,0.129761,0.139097,0.146614,0.152636,0.157116,0.16065,0.164171,0.168139,0.170964,0.175078,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.38495,3.82669,4.53685,5.2098,5.77191,6.18191,6.46067,6.61323,6.61063,6.51249,6.33892,6.13926,5.94148,5.74329,5.55116,5.36174,5.20792,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.018965,0.0209944,0.0244727,0.0275037,0.029466,0.030041,0.0295618,0.0280855,0.0259392,0.0236811,0.0215428,0.0197042,0.0182126,0.016885,0.0157128,0.0147436,0.0139307,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.519837,0.590388,0.704577,0.828231,0.954382,1.07488,1.18415,1.27931,1.34964,1.40842,1.45869,1.5007,1.53471,1.56433,1.58931,1.61208,1.62921,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162328,0.0189373,0.0232504,0.0277685,0.0321552,0.0363024,0.0400407,0.0432725,0.04568,0.047279,0.0479308,0.0477649,0.0470644,0.0458478,0.0443115,0.0426507,0.0409502,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0574516,0.0589867,0.0617537,0.0666164,0.0735814,0.0816527,0.0909687,0.100383,0.108878,0.116343,0.123544,0.130934,0.137972,0.145439,0.153461,0.160842,0.169187,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.864444,0.947474,1.06916,1.17607,1.26177,1.32125,1.36528,1.38695,1.38365,1.36106,1.32609,1.29016,1.25581,1.22101,1.1859,1.15154,1.12275,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164451,0.187656,0.221014,0.253248,0.283494,0.312118,0.338949,0.362195,0.379933,0.390933,0.39468,0.392766,0.386851,0.376836,0.364101,0.350477,0.336407,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141851,0.139469,0.143311,0.147561,0.152149,0.155472,0.15915,0.15994,0.158217,0.155532,0.152742,0.150741,0.1493,0.149193,0.150523,0.152057,0.155334,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.2186,4.77124,5.63974,6.38607,6.90469,7.16605,7.24022,7.14737,6.89482,6.56734,6.20305,5.85533,5.558,5.28082,5.02111,4.78634,4.59066,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192824,0.227832,0.280442,0.327031,0.363316,0.39128,0.410961,0.424295,0.429312,0.427126,0.417586,0.403237,0.387275,0.36898,0.349683,0.330969,0.313261,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217077,0.254517,0.301773,0.343652,0.3783,0.406644,0.428264,0.44609,0.457058,0.460869,0.461223,0.459561,0.458162,0.456218,0.454246,0.450083,0.448269,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261197,0.296102,0.345827,0.386108,0.414699,0.433667,0.445358,0.450199,0.447361,0.437497,0.422918,0.407457,0.39283,0.377821,0.362611,0.348009,0.33532,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874819,0.103702,0.128106,0.150193,0.167801,0.181563,0.191304,0.198012,0.200533,0.199434,0.194727,0.187615,0.17979,0.170835,0.161402,0.152267,0.143668,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.242688,0.297896,0.376979,0.434135,0.462007,0.468472,0.457401,0.439026,0.413308,0.38481,0.356684,0.330244,0.309137,0.290671,0.274741,0.260135,0.248921,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270784,0.315128,0.382316,0.437178,0.472918,0.492078,0.497493,0.493017,0.478502,0.457373,0.432367,0.407491,0.385703,0.36472,0.344579,0.3262,0.310492,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0892193,0.107186,0.134733,0.159126,0.177317,0.190258,0.197917,0.202215,0.202054,0.198477,0.191552,0.182586,0.173426,0.163524,0.15347,0.143951,0.135179,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.095922,0.0959814,0.0952413,0.0955668,0.0965749,0.0980114,0.0995801,0.101047,0.101324,0.101352,0.100999,0.0996611,0.0992996,0.099181,0.099184,0.0984166,0.0977351,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494514,0.499642,0.503703,0.503426,0.500687,0.495372,0.489108,0.477222,0.461284,0.444109,0.426129,0.408241,0.392161,0.377459,0.363317,0.348572,0.334654,Mt,
"Reference,date=2025-8-6T12:58:42-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.932268,0.972051,0.994039,1.00763,1.00893,1.00246,0.988999,0.966409,0.933211,0.89713,0.861378,0.82648,0.791678,0.758894,0.726321,0.692173,0.659543,Mt,
