meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.017737,0.0189928,0.0203226,0.0217863,0.0234565,0.0253967,0.0274375,0.0295146,0.0315068,0.033302,0.0349532,0.0364911,0.0376999,0.0385326,0.0390215,0.0391927,0.0391927,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.0069999,0.00772473,0.00835887,0.00917705,0.0101248,0.0111242,0.0120701,0.01299,0.0137773,0.0144438,0.0149926,0.0153831,0.0156634,0.0158706,0.0160052,0.0160528,0.0160394,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.025242,0.0275189,0.0296394,0.0321282,0.0348306,0.0376131,0.040294,0.0429615,0.0454292,0.0476993,0.0497506,0.0514322,0.0527379,0.0536714,0.0542614,0.0545209,0.0545708,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476804,0.516936,0.55263,0.596742,0.647664,0.703132,0.756414,0.809002,0.854673,0.894347,0.92804,0.953532,0.97345,0.988226,0.998306,1.00262,1.00401,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.76156,1.91402,2.05927,2.2241,2.40193,2.59148,2.7796,2.97047,3.14904,3.31734,3.47219,3.59994,3.70115,3.77153,3.81606,3.83517,3.84044,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120945,0.130046,0.138419,0.148916,0.161814,0.177008,0.193285,0.21074,0.227763,0.244278,0.259844,0.274573,0.289077,0.302424,0.314407,0.32434,0.332319,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.0260793,0.0285855,0.0305727,0.0328345,0.0355731,0.0389067,0.0424923,0.0463318,0.0498209,0.0529846,0.0556219,0.0575639,0.0591074,0.0601293,0.0607674,0.0609279,0.0607832,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0950643,0.103865,0.112089,0.121241,0.131223,0.142294,0.15376,0.165737,0.17706,0.187885,0.197797,0.205803,0.212123,0.216324,0.218888,0.219809,0.219784,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0135022,0.0145802,0.0155353,0.0166975,0.0181552,0.0199409,0.0219222,0.0241043,0.0262598,0.0283617,0.030329,0.0321759,0.0339806,0.0356074,0.0370399,0.0381876,0.0390666,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0244586,0.0245033,0.0238259,0.0251009,0.026439,0.0270785,0.0274502,0.0306344,0.0307102,0.0304331,0.0302638,0.0300613,0.0296742,0.0294182,0.0291835,0.0289551,0.0288339,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178419,0.183371,0.178007,0.178652,0.184363,0.188,0.190909,0.229271,0.228917,0.227147,0.225793,0.224452,0.221908,0.2198,0.21751,0.215297,0.213166,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0960291,0.100603,0.105141,0.11117,0.117821,0.122476,0.125346,0.134903,0.135841,0.136379,0.13695,0.1374,0.137465,0.137241,0.136767,0.136026,0.134906,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.723198,0.764607,0.793901,0.829446,0.878055,0.914751,0.935456,1.03509,1.03762,1.03908,1.04184,1.04455,1.04619,1.04802,1.048,1.04597,1.04054,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51351E-4,1.55627E-4,1.57767E-4,1.71924E-4,1.83842E-4,1.88888E-4,1.91206E-4,2.10566E-4,2.11341E-4,2.11444E-4,2.13167E-4,2.15255E-4,2.16971E-4,2.19337E-4,2.22302E-4,2.25847E-4,2.29486E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.052579,0.0522355,0.0498665,0.0475246,0.047781,0.0489006,0.0494246,0.0588685,0.0580088,0.0573935,0.056804,0.0561387,0.0554554,0.0550226,0.0546522,0.0542224,0.0539082,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.625388,0.652808,0.620521,0.582638,0.589649,0.607006,0.621616,0.839418,0.833573,0.832295,0.832597,0.832061,0.830373,0.828329,0.824873,0.819261,0.811921,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0728334,0.0769507,0.0806592,0.0827075,0.0868228,0.0910691,0.0939064,0.105532,0.106323,0.107401,0.1083,0.109064,0.109735,0.11009,0.11014,0.109783,0.109003,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182465,0.194188,0.201976,0.206501,0.217246,0.227875,0.234381,0.26825,0.269076,0.270726,0.272355,0.273893,0.275528,0.27705,0.277883,0.277815,0.276624,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40836E-4,1.45799E-4,1.35013E-4,1.28842E-4,1.31919E-4,1.36166E-4,1.3861E-4,1.90692E-4,1.87396E-4,1.86797E-4,1.87747E-4,1.8906E-4,1.90889E-4,1.93339E-4,1.96377E-4,1.99625E-4,2.02702E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.220848,0.224684,0.22769,0.229371,0.236036,0.245322,0.25223,0.270565,0.274982,0.277392,0.279024,0.280363,0.281087,0.282235,0.282831,0.282701,0.282974,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.728416,0.762699,0.743568,0.713855,0.72724,0.75108,0.772178,0.981244,0.98576,0.990465,0.995287,0.999591,1.0018,1.00296,1.00138,0.99702,0.990564,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00529028,0.00553522,0.00546148,0.00547444,0.00569225,0.00591772,0.00606902,0.00743047,0.00747337,0.0075526,0.00767134,0.0078073,0.00795831,0.00812155,0.00829517,0.00847254,0.00864022,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.0176307,0.0182471,0.013945,0.0112404,0.0108807,0.0110807,0.011262,0.0206253,0.0196474,0.0190739,0.0187629,0.0184921,0.0182638,0.0181013,0.0179941,0.0178608,0.0177538,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822968,0.0873927,0.0807232,0.0740454,0.0749341,0.0775706,0.0800026,0.120103,0.119311,0.119537,0.120379,0.121087,0.12171,0.122041,0.12209,0.121609,0.120718,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16866E-4,3.36903E-4,2.71388E-4,2.35974E-4,2.3765E-4,2.4619E-4,2.52786E-4,4.72617E-4,4.55857E-4,4.50594E-4,4.52686E-4,4.56402E-4,4.6149E-4,4.6806E-4,4.7626E-4,4.84609E-4,4.925E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.219426,0.22427,0.230253,0.23522,0.24338,0.253632,0.261525,0.274087,0.280273,0.283716,0.286202,0.288401,0.289824,0.291543,0.292543,0.292739,0.293337,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.557112,0.583176,0.579581,0.564264,0.576306,0.595893,0.613429,0.741282,0.749485,0.755462,0.760315,0.765026,0.767851,0.769796,0.769248,0.766682,0.762627,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512821,0.0053226,0.00571033,0.00612117,0.00645191,0.00670003,0.00684833,0.00687158,0.00700435,0.0071225,0.00724762,0.00738804,0.00754065,0.00770248,0.00786979,0.00804425,0.00821071,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0128122,0.0133197,0.0103114,0.0084265,0.00820015,0.00837221,0.00853254,0.0152629,0.0146262,0.0142468,0.0140525,0.0138877,0.0137467,0.0136482,0.0135841,0.0134981,0.0134312,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299307,0.0318064,0.0298231,0.0276387,0.0280233,0.0290454,0.0299995,0.0433476,0.0432991,0.0435047,0.0438794,0.044219,0.0445157,0.0446986,0.0447581,0.0446265,0.0443481,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95321E-4,3.11679E-4,2.62901E-4,2.3679E-4,2.39523E-4,2.47215E-4,2.52651E-4,4.1461E-4,4.02071E-4,3.97798E-4,3.98875E-4,4.01521E-4,4.05374E-4,4.1062E-4,4.17306E-4,4.24443E-4,4.31328E-4,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.102048,0.111308,0.119036,0.125778,0.131779,0.136649,0.139777,0.14164,0.14056,0.138,0.133719,0.129137,0.125037,0.121962,0.119726,0.118088,0.11697,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.809668,0.874363,0.936953,1.00416,1.0685,1.12569,1.17555,1.2151,1.24236,1.2591,1.26256,1.25879,1.25004,1.24009,1.22856,1.21773,1.20626,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.673036,0.739147,0.794823,0.858767,0.919321,0.969677,1.01398,1.04793,1.07494,1.09578,1.10874,1.11667,1.11901,1.11614,1.10888,1.0989,1.08711,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.4091,3.7625,4.04051,4.34705,4.64842,4.92559,5.17547,5.38868,5.56565,5.7107,5.82121,5.90219,5.95319,5.97632,5.97289,5.94891,5.91114,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00186951,0.00200064,0.00213945,0.0023346,0.00253784,0.00272403,0.00289897,0.00303945,0.00316502,0.00327557,0.00336054,0.00343063,0.00349131,0.00355335,0.00361033,0.00367027,0.00372454,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.219801,0.244374,0.261663,0.273865,0.286388,0.300597,0.312629,0.327318,0.338062,0.346671,0.354182,0.360541,0.367106,0.373445,0.380054,0.385514,0.391206,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.82146,3.01219,3.1872,3.35478,3.5168,3.67206,3.81104,3.94924,4.06546,4.15994,4.2354,4.29329,4.33579,4.36542,4.38471,4.39519,4.39726,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509435,0.55665,0.593061,0.631839,0.668741,0.701018,0.729902,0.756771,0.781122,0.802801,0.822697,0.840283,0.854183,0.862789,0.867217,0.867515,0.865326,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861937,0.949739,1.01607,1.08593,1.15534,1.22197,1.28274,1.3405,1.39164,1.43684,1.47811,1.51373,1.54244,1.56225,1.57405,1.57772,1.57644,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00169999,0.00179933,0.00188981,0.00201178,0.00214269,0.00227003,0.00239259,0.00251049,0.00262936,0.00274547,0.0028594,0.00296869,0.00307429,0.00317819,0.00327747,0.00337405,0.00346255,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.876005,0.950051,1.00788,1.05307,1.09782,1.14716,1.18957,1.23867,1.27273,1.29931,1.32187,1.34299,1.36461,1.3836,1.40201,1.41494,1.428,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.26666,3.44317,3.64211,3.84977,4.04708,4.23291,4.40219,4.56257,4.69629,4.80554,4.89365,4.96601,5.01849,5.04935,5.06244,5.0596,5.04525,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0629421,0.0655607,0.0685779,0.073121,0.0779064,0.082476,0.0869304,0.0910282,0.0951242,0.0991219,0.103032,0.106934,0.110673,0.114201,0.117421,0.120408,0.123035,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.06306,0.0633949,0.0581454,0.051318,0.0461573,0.0429171,0.0406354,0.0390048,0.0376726,0.0363768,0.0352057,0.0343975,0.0337937,0.0334349,0.0333272,0.0333638,0.0335724,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372568,0.394541,0.420207,0.444893,0.467781,0.489988,0.510396,0.52977,0.546484,0.56013,0.571693,0.581102,0.587943,0.592184,0.594299,0.59424,0.593204,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355733,0.00375313,0.00389791,0.00407673,0.00426224,0.0044508,0.00463714,0.004808,0.00498652,0.00515234,0.00531319,0.00547988,0.00564044,0.00579909,0.00595026,0.00609702,0.00623516,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.858171,0.928496,0.98393,1.02753,1.07073,1.11875,1.16041,1.2088,1.24273,1.26946,1.2924,1.31405,1.33585,1.35448,1.37215,1.38413,1.39607,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49059,2.67156,2.85793,3.0583,3.2551,3.447,3.62793,3.80101,3.95383,4.08753,4.20459,4.30852,4.39419,4.45406,4.49041,4.50485,4.5056,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0625377,0.0644333,0.066723,0.0704991,0.074455,0.0781349,0.0817572,0.0849771,0.0882667,0.0915043,0.0946527,0.0978334,0.100874,0.10377,0.106437,0.108979,0.111213,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0452142,0.0453545,0.0415597,0.036667,0.0329702,0.0306564,0.0290367,0.0278835,0.0269446,0.0260326,0.0252106,0.0246498,0.0242283,0.023972,0.0238889,0.0239043,0.0240402,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133732,0.144994,0.156498,0.16829,0.179838,0.191419,0.202485,0.213161,0.222901,0.23154,0.239401,0.246417,0.252328,0.25666,0.259518,0.260894,0.261558,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335387,0.00346674,0.00349826,0.00354303,0.00359326,0.00365186,0.00372112,0.00377709,0.00385236,0.00392178,0.00398916,0.00406843,0.00414597,0.00422956,0.00431499,0.00440686,0.00449662,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0658509,0.0752147,0.0861872,0.0925804,0.0950005,0.0966822,0.0976436,0.0985038,0.100452,0.101728,0.102277,0.10206,0.101034,0.100511,0.100726,0.10047,0.101687,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.542541,0.632307,0.75354,0.844811,0.899313,0.933955,0.952319,0.96032,0.967271,0.963173,0.947267,0.926413,0.900033,0.873303,0.848516,0.823605,0.807108,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0136607,0.0159686,0.019102,0.0215301,0.0229251,0.0235456,0.0234375,0.0227133,0.0218494,0.0207591,0.0195842,0.0185377,0.017578,0.0166212,0.0157384,0.0149516,0.0143085,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.887033,1.04689,1.26286,1.44018,1.56291,1.65557,1.71899,1.76222,1.80862,1.84316,1.86707,1.88163,1.88515,1.88923,1.88956,1.88999,1.89174,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00232984,0.00277544,0.00341263,0.00402,0.00456196,0.00510618,0.00563218,0.00613124,0.0066482,0.00708535,0.00740102,0.00758091,0.0076323,0.00758349,0.00746571,0.00731025,0.00714289,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0469346,0.0527039,0.063249,0.0762701,0.0909016,0.105288,0.118902,0.131544,0.141121,0.149025,0.155489,0.160321,0.164356,0.168434,0.173007,0.1763,0.18071,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.38285,3.82199,4.53543,5.21829,5.78942,6.19572,6.46396,6.60523,6.59698,6.49406,6.31328,6.11583,5.92352,5.7232,5.53174,5.34712,5.19848,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0189194,0.0209174,0.0244445,0.0276226,0.0297153,0.0302933,0.0297693,0.0282415,0.0261088,0.0238637,0.0217236,0.0199757,0.018572,0.0172581,0.0161017,0.0151096,0.0142819,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.517175,0.584474,0.699656,0.829741,0.963636,1.08571,1.19514,1.28834,1.35741,1.41559,1.46467,1.50494,1.53991,1.57506,1.60633,1.63592,1.65945,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162386,0.018954,0.023297,0.0278623,0.0323037,0.0364641,0.0401956,0.0434236,0.045806,0.0473662,0.0479549,0.0477941,0.0471434,0.0458678,0.0442644,0.0425529,0.0408147,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0573379,0.0587545,0.0616717,0.0668654,0.0742493,0.0825592,0.0922659,0.101907,0.110761,0.118816,0.12652,0.133876,0.140968,0.149136,0.157963,0.165915,0.174631,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.864659,0.94788,1.07025,1.17816,1.26459,1.32364,1.36705,1.38706,1.38326,1.36071,1.32449,1.28803,1.25383,1.21896,1.18434,1.1508,1.12282,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164597,0.188046,0.221659,0.254063,0.284523,0.313309,0.340413,0.363755,0.381382,0.392264,0.395521,0.393517,0.387882,0.377425,0.36415,0.350007,0.335527,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.141471,0.138885,0.143172,0.148683,0.154543,0.158145,0.161956,0.162638,0.16092,0.158409,0.155814,0.153928,0.15271,0.153082,0.155074,0.157263,0.161095,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.21694,4.77204,5.64945,6.41538,6.94982,7.20829,7.26992,7.16131,6.90138,6.56826,6.19776,5.86124,5.57459,5.29404,5.03374,4.80075,4.60726,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.192821,0.22814,0.281244,0.328591,0.36558,0.39369,0.413346,0.426416,0.430901,0.42821,0.418052,0.404432,0.389365,0.370392,0.350346,0.330994,0.31283,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217253,0.254945,0.302509,0.344607,0.379371,0.407781,0.429856,0.447776,0.459195,0.464043,0.464996,0.464018,0.463238,0.461982,0.460486,0.456127,0.453882,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261418,0.29674,0.346734,0.386993,0.415395,0.434208,0.445815,0.450224,0.447065,0.437089,0.422048,0.406876,0.392648,0.377448,0.362108,0.347435,0.334776,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0874929,0.103865,0.128494,0.150868,0.168727,0.182546,0.192286,0.198881,0.201189,0.199881,0.194906,0.188199,0.180842,0.171566,0.161767,0.152305,0.14347,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.242461,0.298027,0.377916,0.436853,0.46603,0.472286,0.460577,0.441356,0.415126,0.386566,0.358533,0.333945,0.314283,0.295727,0.279615,0.264645,0.253075,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.27088,0.315741,0.383514,0.43909,0.475234,0.49423,0.49914,0.493844,0.478703,0.457148,0.431649,0.407785,0.386913,0.365549,0.345104,0.326532,0.310767,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0892006,0.107324,0.135139,0.159939,0.178475,0.191458,0.199042,0.203152,0.202704,0.198858,0.19166,0.183224,0.174611,0.164355,0.153912,0.144058,0.135049,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0958671,0.0956662,0.094864,0.0953284,0.096667,0.0979331,0.0988303,0.0997703,0.0994906,0.0990936,0.0984236,0.0963779,0.0944277,0.0931754,0.0922121,0.0914306,0.0910548,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494475,0.49891,0.502929,0.502928,0.500779,0.495135,0.487488,0.474642,0.457733,0.439878,0.421465,0.402417,0.383895,0.36769,0.352443,0.338134,0.32511,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.93346,0.974396,0.998029,1.01383,1.01786,1.01311,1.00048,0.978459,0.945469,0.910097,0.875363,0.841551,0.80669,0.772978,0.739332,0.703667,0.669729,Mt,
"Reference,date=2025-8-6T12:58:40-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.44863,1.50407,1.53376,1.55147,1.55416,1.5447,1.52428,1.49076,1.44229,1.39142,1.3439,1.29981,1.256,1.21551,1.17605,1.13204,1.08959,Mt,
