meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Mixed,Scavenging_Other,Beef,Beef,0.013506,0.0241209,0.0446439,0.0612697,0.063982,0.0620863,0.0598072,0.0591064,0.0617055,0.0665152,0.0727648,0.0796877,0.0865243,0.0946942,0.100713,0.108325,0.116942,0.125427,0.129337,0.140122,0.154621,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Mixed,Scavenging_Other,Dairy,Dairy,0.0419234,0.0793656,0.115647,0.135493,0.135545,0.125967,0.117933,0.112175,0.110734,0.111764,0.1141,0.115894,0.118294,0.121554,0.122204,0.125926,0.13002,0.134511,0.134858,0.143064,0.153216,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0213897,0.0433198,0.064066,0.083715,0.101356,0.121159,0.146448,0.18043,0.223155,0.275469,0.338243,0.412563,0.494694,0.590041,0.688192,0.79474,0.909933,1.01879,1.11092,1.20879,1.31715,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Beef,Beef,0.476708,0.634194,0.882786,0.951217,1.10809,1.22877,1.33836,1.41662,1.59774,1.82179,2.0846,2.35965,2.57296,2.90955,3.05634,3.32178,3.57641,3.71878,3.66819,3.92984,4.16726,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.3536,2.3985,2.34793,2.11363,2.52322,2.67115,2.82725,2.88466,3.19586,3.56599,3.98926,4.38738,4.65942,5.18023,5.29775,5.70472,6.09364,6.2444,6.01155,6.41547,6.7595,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.195487,0.329753,0.363659,0.371935,0.435811,0.507885,0.598417,0.715002,0.855345,1.01796,1.20486,1.41381,1.6345,1.88944,2.13093,2.40266,2.68952,2.94797,3.14617,3.40806,3.67707,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Pastoral,Scavenging_Other,Beef,Beef,0.0250893,0.0333826,0.0464624,0.050074,0.0661216,0.0818953,0.0978139,0.113872,0.140248,0.174751,0.21681,0.266738,0.313761,0.375946,0.423177,0.47944,0.53578,0.57909,0.600624,0.644283,0.686985,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Pastoral,Scavenging_Other,Dairy,Dairy,0.0712271,0.126279,0.12361,0.111226,0.14407,0.16494,0.18742,0.206535,0.24855,0.30297,0.367985,0.440592,0.505513,0.598785,0.658005,0.743548,0.830083,0.887146,0.897318,0.964156,1.02565,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Africa_Western,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0217084,0.0366347,0.0404235,0.0412978,0.0501859,0.0605766,0.0738556,0.0918133,0.114286,0.14187,0.174987,0.214277,0.257879,0.307807,0.35979,0.415132,0.473895,0.5297,0.578938,0.627448,0.679269,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FeedCrops,Beef,Beef,0.0824962,0.109955,0.118968,0.127927,0.146746,0.157225,0.167315,0.175041,0.178443,0.182959,0.189378,0.196507,0.200509,0.203183,0.20584,0.203762,0.20236,0.202549,0.200093,0.19405,0.187763,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FeedCrops,Dairy,Dairy,0.274358,0.69246,0.836154,0.867182,0.945928,0.983856,1.03326,1.07968,1.11506,1.15239,1.19481,1.23716,1.26815,1.29363,1.31578,1.32194,1.32898,1.33624,1.33033,1.31082,1.2891,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FeedCrops,Pork,Pork,0.05552,0.100759,0.169973,0.285526,0.286263,0.308088,0.324672,0.339841,0.354005,0.368326,0.38286,0.396968,0.408403,0.417991,0.425653,0.430484,0.433811,0.435863,0.435207,0.432078,0.427866,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FeedCrops,Poultry,Poultry,0.414037,1.06123,1.76285,2.22782,2.3098,2.4445,2.58273,2.71254,2.83206,2.95785,3.09928,3.24519,3.35417,3.46067,3.53954,3.58686,3.62598,3.65724,3.62915,3.58452,3.54048,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010141,6.61899E-4,8.85599E-4,9.35999E-4,9.53816E-4,0.00105169,0.0011257,0.00119371,0.00125512,0.00132297,0.0013966,0.00147005,0.00152937,0.00158001,0.00162154,0.00164375,0.00165915,0.00167157,0.00167125,0.00165158,0.00162896,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FodderHerb_Residue,Beef,Beef,0.206054,0.246738,0.272848,0.299397,0.29933,0.337812,0.364711,0.387321,0.409576,0.430689,0.449712,0.468625,0.486295,0.502162,0.516784,0.528698,0.538502,0.546252,0.553513,0.558537,0.563022,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FodderHerb_Residue,Dairy,Dairy,1.77628,2.52213,3.03048,3.12118,3.25277,3.39118,3.55142,3.69775,3.83189,3.9504,4.05705,4.15536,4.24631,4.32333,4.38961,4.43776,4.47456,4.49196,4.5086,4.5096,4.50018,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FodderHerb_Residue,Pork,Pork,0.105268,0.0921922,0.143126,0.222466,0.215723,0.233283,0.246041,0.257677,0.269999,0.281145,0.290729,0.299594,0.307893,0.314993,0.320556,0.326003,0.329572,0.330921,0.332422,0.333936,0.334572,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FodderHerb_Residue,Poultry,Poultry,0.267323,0.367299,0.468203,0.572381,0.568119,0.605424,0.639377,0.670876,0.704376,0.73536,0.764904,0.793966,0.818977,0.844117,0.862447,0.87953,0.892245,0.899314,0.899165,0.900923,0.902569,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.73501E-4,5.26399E-4,7.68399E-4,8.90399E-4,8.60128E-4,9.55932E-4,0.00101982,0.00107699,0.00113593,0.00119249,0.001244,0.00129262,0.00133885,0.00137895,0.00141149,0.00143896,0.0014561,0.00146452,0.00147626,0.00148189,0.00148409,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,Pasture_FodderGrass,Beef,Beef,0.627317,1.003,1.10253,1.20262,1.21756,1.29869,1.36408,1.42079,1.4729,1.52132,1.56686,1.61307,1.65302,1.68931,1.72573,1.75354,1.78451,1.81448,1.82883,1.84042,1.85032,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.8513,2.90234,3.49179,3.60066,3.83735,3.83647,3.97059,4.10393,4.21845,4.32071,4.41808,4.50756,4.58087,4.64179,4.69516,4.73179,4.77091,4.79263,4.793,4.78332,4.76263,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0305654,0.0215084,0.0300182,0.0330725,0.0325339,0.0347011,0.0364987,0.0381975,0.0398886,0.0414837,0.0429568,0.0443528,0.0455835,0.0466338,0.0474847,0.0481875,0.0487274,0.0490425,0.0492159,0.0492786,0.049229,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,Scavenging_Other,Beef,Beef,0.0482998,0.0719102,0.0791904,0.0865362,0.0848384,0.0850072,0.0772114,0.068233,0.0611997,0.0563893,0.0528596,0.0503445,0.0485365,0.0467779,0.0454844,0.0442456,0.043004,0.0423077,0.0421355,0.0415743,0.040898,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,Scavenging_Other,Dairy,Dairy,0.205856,0.322505,0.387508,0.399151,0.439063,0.43441,0.452179,0.466648,0.478583,0.490759,0.502196,0.51274,0.520756,0.526133,0.529519,0.531784,0.532028,0.529139,0.528236,0.524558,0.519356,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0016951,0.0011935,0.001667,0.001834,0.00184621,0.00197242,0.00208246,0.00216749,0.00224808,0.00232346,0.0023864,0.00244825,0.00249874,0.0025327,0.00255196,0.00256745,0.00256421,0.00254729,0.00254585,0.00253198,0.00251065,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Pastoral,Pasture_FodderGrass,Beef,Beef,1.70116,1.5033,1.3167,1.18175,1.20417,1.27658,1.34197,1.39844,1.44959,1.49655,1.54035,1.58445,1.62207,1.65612,1.69033,1.71668,1.7466,1.77532,1.78813,1.79852,1.80687,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Pastoral,Pasture_FodderGrass,Dairy,Dairy,2.19446,2.72173,2.94041,2.75322,2.87068,2.97052,3.11383,3.26251,3.41101,3.55788,3.70297,3.84159,3.96099,4.07167,4.16978,4.25728,4.34751,4.41582,4.44464,4.46834,4.49006,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0506453,0.0332932,0.0366911,0.0330836,0.0322927,0.0343424,0.0358115,0.037188,0.0385459,0.0398402,0.0410733,0.0422378,0.043286,0.0441912,0.0449563,0.0455579,0.0460544,0.0464181,0.0465853,0.0466437,0.0465973,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Pastoral,Scavenging_Other,Beef,Beef,0.0895339,0.0791218,0.0693016,0.0622011,0.0629196,0.0625358,0.0582461,0.0526995,0.0481133,0.0449122,0.0425087,0.0407725,0.0394864,0.0381981,0.0372339,0.036309,0.0353712,0.0348159,0.0346637,0.0342051,0.0336436,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Pastoral,Scavenging_Other,Dairy,Dairy,0.115434,0.143306,0.154726,0.144928,0.152747,0.159256,0.168352,0.17706,0.185946,0.19529,0.204536,0.213467,0.221132,0.228006,0.233722,0.239121,0.24388,0.246863,0.248771,0.249883,0.250905,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Argentina,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0026643,0.0017518,0.0019289,0.0017429,0.00174135,0.00185019,0.00192415,0.00196999,0.00201078,0.0020503,0.00208296,0.00211656,0.00214429,0.00215919,0.00216526,0.00216783,0.00215649,0.0021397,0.00213656,0.00212147,0.00209989,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FeedCrops,Beef,Beef,0.0154456,0.141585,0.174076,0.228416,0.273184,0.317528,0.343637,0.362841,0.375856,0.391917,0.407659,0.422418,0.426145,0.417695,0.420594,0.424168,0.425467,0.427613,0.439206,0.448191,0.41774,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FeedCrops,Dairy,Dairy,0.0647247,1.42243,1.99001,2.79163,3.01185,3.2932,3.51467,3.7599,4.04599,4.4421,4.88867,5.33144,5.71485,6.02325,6.43162,6.85047,7.23144,7.59015,8.00624,8.38534,8.23636,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FeedCrops,Pork,Pork,0.280171,0.340483,0.298193,0.327977,0.358158,0.388207,0.412614,0.436071,0.458949,0.479729,0.499425,0.518935,0.531878,0.539129,0.554474,0.570377,0.58125,0.590484,0.602135,0.609298,0.586292,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FeedCrops,Poultry,Poultry,0.67591,1.08227,1.29037,1.57731,1.72157,1.82707,1.92713,2.02342,2.11953,2.21504,2.31008,2.40259,2.48071,2.54609,2.61659,2.6828,2.73509,2.77742,2.81132,2.8358,2.79977,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0041236,0.0223238,0.0292778,0.0418681,0.0361942,0.036249,0.0372241,0.0391226,0.0410677,0.0429468,0.0447674,0.0466872,0.0484894,0.0498926,0.0526126,0.0554307,0.0584152,0.0617473,0.066156,0.0695485,0.0690623,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Beef,Beef,0.121143,0.0322792,0.0389946,0.0501956,0.0572908,0.0662439,0.0725366,0.0778916,0.0821897,0.0868045,0.0913272,0.0950949,0.098102,0.100242,0.101654,0.103102,0.104816,0.106121,0.107708,0.109732,0.111179,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Dairy,Dairy,0.506471,0.324463,0.445525,0.61359,0.647086,0.703993,0.753298,0.81011,0.877682,0.969008,1.0718,1.17068,1.26845,1.36587,1.46409,1.56375,1.66206,1.75117,1.8353,1.92012,1.97709,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Pork,Pork,0.0783062,0.103677,0.0918076,0.101918,0.10923,0.118022,0.125754,0.133653,0.14151,0.148602,0.155367,0.161568,0.167044,0.172312,0.177575,0.182938,0.187381,0.190838,0.193418,0.195531,0.195765,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,Poultry,Poultry,0.0249235,0.0468982,0.0696296,0.102349,0.109829,0.116248,0.122936,0.129796,0.136777,0.143611,0.150425,0.156627,0.16306,0.170116,0.175202,0.179936,0.184367,0.187709,0.188978,0.190506,0.195164,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0017889,0.0012266,0.0012947,0.0014836,0.00124096,0.00123176,0.00126538,0.00133653,0.00140975,0.00147629,0.00154062,0.00159971,0.00167816,0.00176932,0.00186456,0.0019615,0.00207685,0.00219805,0.0023282,0.00243919,0.00257442,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Beef,Beef,0.412986,0.526175,0.645129,0.84311,0.929973,1.01724,1.06975,1.11207,1.14301,1.17649,1.20941,1.23383,1.24738,1.25063,1.24454,1.24199,1.24298,1.24036,1.23846,1.24599,1.24827,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.863265,2.64311,3.68765,5.15152,5.38152,5.78358,6.14834,6.57785,7.11832,7.86495,8.70434,9.52316,10.3175,11.1156,11.9206,12.7392,13.5389,14.2547,14.8937,15.5451,15.9864,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0480124,0.174175,0.207092,0.270348,0.220658,0.210829,0.210713,0.217852,0.225975,0.232938,0.239638,0.24572,0.254371,0.264847,0.27553,0.286698,0.300279,0.314518,0.328995,0.341458,0.357378,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0060034,0.0195981,0.0207151,0.0236491,0.0197406,0.0192759,0.0191515,0.0194426,0.0197399,0.0201199,0.020533,0.0208989,0.0215285,0.0222909,0.0231314,0.0239952,0.0250485,0.0262661,0.0276591,0.0287492,0.0300571,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,FeedCrops,Beef,Beef,0.0153355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,FeedCrops,Dairy,Dairy,0.118966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Beef,Beef,0.148424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,FodderHerb_Residue,Dairy,Dairy,1.1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Beef,Beef,1.48416,2.06707,2.0606,2.13234,2.41648,2.77577,3.04691,3.28238,3.49151,3.71642,3.93217,4.12828,4.2763,4.39327,4.47787,4.56262,4.65326,4.71794,4.76978,4.84481,4.91071,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,Dairy,Dairy,11.5392,20.6121,20.1555,22.0971,22.9366,24.5482,26.0747,27.912,30.2072,33.2644,36.7046,40.0407,43.3289,46.7,49.9095,53.2084,56.4861,59.3689,61.7511,64.3097,66.5525,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,1.02477,0.861803,0.805159,0.809165,0.677008,0.675918,0.701068,0.750305,0.804135,0.857519,0.909785,0.959685,1.01678,1.08115,1.14906,1.21943,1.30046,1.38333,1.46756,1.54205,1.62653,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Australia_NZ,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.113871,0.0957453,0.0894659,0.089892,0.0763632,0.0779533,0.0816295,0.087704,0.0941751,0.101096,0.108016,0.114671,0.122238,0.130694,0.139786,0.149172,0.159885,0.171126,0.183006,0.193289,0.204697,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FeedCrops,Beef,Beef,0.19983,0.432989,0.615479,1.01967,1.21758,1.22173,1.23248,1.21637,1.17795,1.17666,1.19449,1.22281,1.22937,1.23486,1.22819,1.18368,1.13227,1.11064,1.06231,1.00534,0.974452,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FeedCrops,Dairy,Dairy,1.9674,1.45462,2.00389,2.47666,2.64127,2.75045,2.83583,2.92256,2.98279,3.05498,3.12408,3.1826,3.20414,3.2083,3.18407,3.10957,3.01594,2.94746,2.84353,2.72781,2.63772,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FeedCrops,Pork,Pork,0.494914,1.87608,1.97544,2.23114,2.42813,2.45729,2.51854,2.57482,2.6026,2.66142,2.73202,2.81209,2.86627,2.90758,2.92684,2.89577,2.84544,2.81182,2.7385,2.65059,2.58461,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FeedCrops,Poultry,Poultry,2.5123,8.46197,11.3024,13.6301,15.0992,15.3603,16.0223,16.5506,16.9957,17.7882,18.8672,20.2506,21.494,22.9839,24.2589,24.923,25.2896,25.9794,25.3519,24.5797,24.4428,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0014954,0.0011097,0.0014156,0.0017242,0.00189734,0.00201959,0.00213493,0.00225024,0.00233453,0.00244402,0.00255248,0.00266431,0.00274205,0.00280021,0.00283597,0.00280429,0.00275494,0.00273082,0.00265781,0.00255914,0.00248986,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FodderHerb_Residue,Beef,Beef,0.178001,1.9543,2.47403,3.67747,3.66775,3.85096,3.918,3.99492,4.10076,4.19244,4.27057,4.31731,4.32585,4.32631,4.29789,4.27607,4.23947,4.19438,4.15733,4.13405,4.12427,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FodderHerb_Residue,Dairy,Dairy,2.92617,9.0025,11.3197,12.8353,12.7263,13.1185,13.2426,13.4934,13.7836,13.9674,14.0591,14.0125,13.8753,13.6763,13.3897,13.1021,12.7637,12.4093,12.0957,11.8119,11.5101,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FodderHerb_Residue,Pork,Pork,0.631086,1.08172,1.16964,1.32772,1.30692,1.30204,1.29489,1.30204,1.31577,1.32552,1.3322,1.3328,1.32971,1.32207,1.30815,1.29737,1.28172,1.2584,1.24117,1.22771,1.20831,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FodderHerb_Residue,Poultry,Poultry,1.20375,1.85966,2.07603,2.49249,2.60269,2.62659,2.69401,2.75763,2.83449,2.94254,3.0829,3.25184,3.4059,3.59601,3.75379,3.86283,3.93399,4.02414,3.96049,3.89697,3.90049,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,6.458E-4,0.0010041,0.001397,0.0018445,0.00182055,0.00190633,0.00195192,0.00202174,0.00209769,0.00216186,0.00220763,0.00223504,0.00224794,0.00224663,0.00223367,0.00221444,0.00218822,0.002154,0.00212531,0.00209525,0.0020593,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,Pasture_FodderGrass,Beef,Beef,1.05951,1.39379,1.80429,2.74389,2.7249,2.82356,2.83529,2.85855,2.90331,2.91844,2.94141,2.94033,2.92227,2.90562,2.86896,2.85437,2.82893,2.7931,2.77119,2.76925,2.77739,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,Pasture_FodderGrass,Dairy,Dairy,4.40923,6.10534,7.78101,8.94474,9.27616,9.7548,10.1047,10.5205,10.9166,11.2323,11.4915,11.6656,11.7588,11.7703,11.6818,11.5662,11.3789,11.1237,10.9011,10.6785,10.4515,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0387453,0.0380836,0.0508516,0.0643777,0.0643249,0.0672236,0.0688007,0.0710963,0.0736289,0.0755371,0.077234,0.0783143,0.0789622,0.0791776,0.0788195,0.0785715,0.0779789,0.0768672,0.0760129,0.0753583,0.0745473,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,Scavenging_Other,Beef,Beef,0.0758281,0.200089,0.260017,0.396951,0.405258,0.394703,0.350112,0.305805,0.272738,0.248968,0.231288,0.21674,0.204222,0.19258,0.181987,0.173151,0.164619,0.158379,0.154476,0.150547,0.147076,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,Scavenging_Other,Dairy,Dairy,0.490348,0.876584,1.12149,1.29408,1.3618,1.43398,1.47853,1.52328,1.5607,1.59148,1.614,1.62773,1.63107,1.62082,1.59847,1.57009,1.5324,1.49041,1.45557,1.41729,1.37846,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0021582,0.0021138,0.0028313,0.0035687,0.00367244,0.00375277,0.00362738,0.00347376,0.00334441,0.00325182,0.0031725,0.00309918,0.00302625,0.00293428,0.00283826,0.00274407,0.00264503,0.00256003,0.00250025,0.00243285,0.00236002,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,FeedCrops,Dairy,Dairy,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,FeedCrops,SheepGoat,SheepGoat,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,Pasture_FodderGrass,Beef,Beef,2.66957,4.1825,3.92694,4.88791,5.03613,5.50928,5.88747,6.24787,6.65814,7.0367,7.42506,7.7699,8.06115,8.3213,8.50373,8.74218,8.93202,8.99971,9.09423,9.23335,9.39047,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,Pasture_FodderGrass,Dairy,Dairy,5.17611,7.3997,8.67174,9.43242,9.6817,10.4773,11.1461,11.905,12.7252,13.5152,14.2448,14.8808,15.4091,15.8336,16.1193,16.3743,16.5399,16.5274,16.4494,16.3835,16.3016,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0641848,0.0590006,0.0548106,0.0557273,0.0560016,0.0586371,0.0602618,0.062462,0.0648401,0.0668099,0.0686037,0.0698057,0.0705664,0.0709316,0.0707865,0.0705955,0.0700866,0.0691909,0.0684113,0.0677264,0.0669626,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,Scavenging_Other,Beef,Beef,0.140511,0.220128,0.206676,0.257268,0.272761,0.295117,0.304212,0.305945,0.308885,0.313893,0.319796,0.325507,0.329749,0.331638,0.331471,0.332409,0.331575,0.329139,0.329282,0.328983,0.328928,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,Scavenging_Other,Dairy,Dairy,0.272358,0.389326,0.456346,0.496466,0.513441,0.556554,0.590898,0.627669,0.666439,0.704655,0.739356,0.76983,0.794774,0.813476,0.825355,0.834643,0.839256,0.836267,0.830698,0.824368,0.817095,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Brazil,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0033825,0.0031106,0.0028832,0.0029356,0.00303701,0.00310983,0.00302013,0.00290224,0.00280228,0.00273803,0.00268402,0.00263154,0.00257659,0.0025046,0.00242887,0.00234945,0.00226548,0.00219606,0.00214458,0.00208383,0.00202037,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Canada,Mixed,FeedCrops,Beef,Beef,0.170485,0.188504,0.186915,0.233686,0.282768,0.341413,0.411536,0.498737,0.584872,0.640202,0.735251,0.765201,0.858843,1.00841,1.13155,1.314,1.46252,1.58424,1.68534,1.78275,1.81574,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Canada,Mixed,FeedCrops,Dairy,Dairy,2.37552,1.7481,1.96758,2.26235,2.42996,2.5309,2.62676,2.72886,2.83801,2.93975,3.06135,3.15235,3.26576,3.40389,3.53328,3.68724,3.83088,3.95149,4.03891,4.12253,4.19477,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Canada,Mixed,FeedCrops,Pork,Pork,1.06742,1.59181,1.63598,1.70499,1.74743,1.82116,1.90713,1.98966,2.12366,2.28366,2.43727,2.58907,2.69134,2.79634,2.89666,2.99974,3.10895,3.19904,3.20856,3.24391,3.34906,Mt,
"Reference,date=2025-5-6T16:31:34-07:00",Canada,Mixed,FeedCrops,Poultry,Poultry,1.00735,1.41973,1.52088,1.66505,1.73295,1.83629,1.91657,2.00487,2.12121,2.2423,2.36039,2.4733,2.56553,2.66168,2.74839,2.84506,2.94048,3.00876,3.03578,3.08093,3.1464,Mt,
