Capital investment demands by tech
scenario,region,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,refining,1.59811,1.11921,1.07119064,0.860802881,1.030141162789,0.53545056129,1.11787392854,1.5680736074000001,2.946456976,4.215214935800001,5.691186277,7.112273774999999,8.0885425511,9.700761869699999,12.391280284399999,15.1030044744,17.9427417924,20.29229642918,21.873986508909997,23.20640682236,24.687476347930005,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d1,2.76057E-4,6.22191E-4,6.35807E-4,8.2279E-4,0.00208628,0.00179101,0.00348248,0.00531043,0.00773145,0.0111721,0.0154276,0.0216556,0.0295147,0.0432396,0.0618098,0.082467,0.105715,0.132743,0.163061,0.193531,0.225073,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d10,0.0266446,0.0601776,0.054206,0.0801853,0.104484,0.119351,0.171312,0.219369,0.277862,0.34648,0.420902,0.497724,0.574411,0.64709,0.706263,0.754808,0.787336,0.799562,0.794679,0.775198,0.744467,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d2,5.04791E-4,0.00114324,0.00152647,0.00199325,0.00377722,0.00354462,0.00669446,0.00993042,0.013843,0.019475,0.0275361,0.039841,0.0603336,0.0832958,0.110994,0.142458,0.179897,0.220988,0.265026,0.309328,0.351369,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d3,7.37992E-4,0.0016883,0.00211098,0.00294092,0.0059058,0.00532473,0.00965902,0.0140759,0.0199521,0.0277476,0.0396998,0.0605446,0.0845706,0.114502,0.149955,0.190827,0.236394,0.284215,0.333856,0.380029,0.421895,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d4,0.00101238,0.00224906,0.00295404,0.00415235,0.0074642,0.00632705,0.0122425,0.0177535,0.024833,0.0354152,0.0549191,0.0770245,0.105774,0.139796,0.179552,0.226185,0.275186,0.325985,0.376842,0.42383,0.468046,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d5,0.00136176,0.00297698,0.00389159,0.00547853,0.00964359,0.00811775,0.0156249,0.0222491,0.0304667,0.0463131,0.0675959,0.0954933,0.128778,0.169147,0.213613,0.263206,0.319731,0.374514,0.425407,0.470127,0.50885,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d6,0.00183288,0.00414046,0.00482495,0.00734065,0.0122433,0.0110054,0.0179723,0.0270703,0.040469,0.0592797,0.0825082,0.111978,0.149533,0.194912,0.241691,0.296819,0.354895,0.411705,0.466273,0.513005,0.549893,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d7,0.00270068,0.00631743,0.00682134,0.0105154,0.0149853,0.0153209,0.0218864,0.035759,0.0516382,0.0726218,0.100846,0.135852,0.177877,0.227665,0.283545,0.345195,0.407302,0.459941,0.510663,0.551814,0.582384,1975$,
"Reference,date=2025-14-6T08:08:27-07:00",Africa_Eastern,resid cooling modern_d8,0.00488648,0.0106437,0.0107959,0.0163437,0.0186506,0.0226809,0.0327669,0.049928,0.0701268,0.0960629,0.128962,0.169043,0.216501,0.271524,0.329588,0.392719,0.454936,0.516625,0.566741,0.603061,0.624567,1975$,
