meat and dairy production by tech
scenario,region,subsector,technology,output,sector,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100,Units,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,FeedCrops,Dairy,Dairy,0.0084981,0.0168154,0.0162276,0.0169668,0.0177362,0.0189576,0.0202684,0.0217436,0.0234242,0.025284,0.0272517,0.0292603,0.0311877,0.0330627,0.0347774,0.0360883,0.0370461,0.0377756,0.0381906,0.0386165,0.0388565,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,FodderHerb_Residue,Beef,Beef,0.0063123,0.005633,0.0061401,0.0067805,0.00700735,0.00772784,0.008355,0.00917802,0.0101276,0.0111451,0.0121331,0.0130713,0.0138968,0.0145829,0.0151285,0.0155887,0.0159434,0.0162042,0.0163899,0.0164451,0.0164142,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,FodderHerb_Residue,Dairy,Dairy,0.0265566,0.0228209,0.0238004,0.0242383,0.0252369,0.0275282,0.0296259,0.0320853,0.0347549,0.0375725,0.0403347,0.0430618,0.0456162,0.0478692,0.0498427,0.0515979,0.0529884,0.0539986,0.0547025,0.0550105,0.0550815,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,Pasture_FodderGrass,Beef,Beef,0.324543,0.385001,0.419656,0.465345,0.476179,0.516835,0.552525,0.596668,0.647687,0.704227,0.759907,0.814136,0.862507,0.903067,0.936382,0.965551,0.989238,1.00683,1.01992,1.02474,1.02552,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.38519,1.58065,1.62708,1.69183,1.75857,1.91278,2.05636,2.21723,2.39163,2.58255,2.77484,2.96859,3.15179,3.31453,3.45954,3.58887,3.69112,3.76426,3.81483,3.83728,3.84509,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.115914,0.10251,0.121447,0.117663,0.120893,0.129961,0.138248,0.148651,0.161464,0.176692,0.193102,0.210598,0.22771,0.243932,0.258945,0.273185,0.287266,0.300642,0.313051,0.323467,0.332064,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,Scavenging_Other,Beef,Beef,0.0175611,0.0208175,0.0226851,0.0251714,0.025987,0.0284836,0.030424,0.032621,0.0353292,0.0387087,0.0423917,0.0462383,0.0498189,0.0528611,0.0553401,0.0574128,0.0590576,0.0602267,0.0610078,0.0612298,0.0610978,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,Scavenging_Other,Dairy,Dairy,0.0754208,0.085278,0.0876288,0.0908936,0.0948332,0.103673,0.111732,0.120556,0.130273,0.141364,0.152974,0.164932,0.176353,0.186525,0.19555,0.203443,0.20955,0.213813,0.21662,0.217764,0.21795,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Africa,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0129067,0.0113974,0.0134669,0.013092,0.0134925,0.0145663,0.0155115,0.0166623,0.0181116,0.019905,0.0219047,0.0240924,0.0262623,0.0283253,0.0302243,0.0320017,0.0337428,0.0353749,0.0368596,0.0380856,0.0390588,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FeedCrops,Beef,Beef,0.0105047,0.0164181,0.0252387,0.0248235,0.0245109,0.0247784,0.0244424,0.0260991,0.0277895,0.0285528,0.0289853,0.0323432,0.032504,0.0325634,0.032859,0.0331395,0.0333016,0.0332484,0.0331208,0.0329449,0.0326637,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FeedCrops,Dairy,Dairy,0.0703482,0.107273,0.181941,0.17582,0.178891,0.185049,0.181286,0.183032,0.189579,0.193644,0.196579,0.236121,0.23601,0.235351,0.235856,0.236253,0.236005,0.234639,0.232746,0.23047,0.227566,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FeedCrops,Pork,Pork,0.0450818,0.0678198,0.111717,0.100423,0.0958982,0.100497,0.105052,0.111126,0.117793,0.122561,0.125413,0.134937,0.135852,0.136463,0.137164,0.137675,0.137855,0.137555,0.136982,0.136155,0.13496,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FeedCrops,Poultry,Poultry,0.286278,0.680132,0.995591,0.770203,0.722834,0.765988,0.796256,0.833987,0.88381,0.922314,0.944864,1.04159,1.04445,1.04742,1.05125,1.05531,1.05817,1.05904,1.0582,1.05472,1.04813,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FeedCrops,SheepGoat,SheepGoat,1.056E-4,9.78008E-5,1.49699E-4,1.52301E-4,1.51066E-4,1.54992E-4,1.57005E-4,1.71E-4,1.82848E-4,1.88091E-4,1.90136E-4,2.09739E-4,2.10344E-4,2.11055E-4,2.13773E-4,2.16921E-4,2.20048E-4,2.22647E-4,2.2555E-4,2.28651E-4,2.31567E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Beef,Beef,0.0262379,0.0368422,0.0578841,0.0580966,0.0527925,0.0529319,0.0511241,0.0494008,0.0501809,0.0513933,0.0521329,0.0619117,0.0611299,0.060951,0.0608318,0.0606971,0.0605588,0.0604443,0.0603283,0.0601074,0.0597053,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Dairy,Dairy,0.455457,0.390718,0.659409,0.632814,0.626103,0.655707,0.62567,0.589969,0.597918,0.615429,0.630774,0.848387,0.842819,0.842549,0.843618,0.844098,0.843664,0.842363,0.83967,0.834807,0.82727,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Pork,Pork,0.0854766,0.0620538,0.0940717,0.0782441,0.0727883,0.0770196,0.0807952,0.0829882,0.0871709,0.0914432,0.0943784,0.105779,0.106579,0.107587,0.108304,0.108828,0.109193,0.109431,0.109458,0.109193,0.108585,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.184835,0.235398,0.264423,0.197883,0.182464,0.194804,0.202937,0.208179,0.219314,0.230303,0.237481,0.270348,0.271314,0.273135,0.274526,0.275893,0.277124,0.278286,0.279007,0.278861,0.277797,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,7.01001E-5,7.78006E-5,1.29899E-4,1.44901E-4,1.40873E-4,1.4593E-4,1.35205E-4,1.29271E-4,1.32424E-4,1.36594E-4,1.39101E-4,1.91129E-4,1.87745E-4,1.87389E-4,1.88472E-4,1.89984E-4,1.91984E-4,1.94598E-4,1.97848E-4,2.0117E-4,2.0431E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Beef,Beef,0.0798798,0.149765,0.233899,0.233363,0.221696,0.227901,0.23397,0.238609,0.247806,0.257774,0.265725,0.284567,0.2899,0.294123,0.297932,0.301395,0.304481,0.30721,0.309273,0.310613,0.31114,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.474692,0.449619,0.759789,0.730026,0.729758,0.76768,0.752233,0.725055,0.739708,0.763879,0.785646,0.996303,1.00131,1.00677,1.0127,1.01765,1.02115,1.0231,1.02263,1.01942,1.01322,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0031825,0.00317923,0.00507316,0.00538244,0.00528978,0.00553721,0.00546515,0.00548084,0.00569711,0.00591971,0.00607036,0.00742357,0.00746449,0.0075418,0.00765657,0.00778456,0.00792783,0.00808975,0.00826795,0.00844831,0.00862588,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,Scavenging_Other,Beef,Beef,0.0061503,0.0107374,0.0168001,0.0167919,0.01758,0.0182617,0.0140081,0.0113833,0.0110796,0.0113041,0.0115468,0.0213351,0.0203956,0.0199535,0.0197724,0.0196379,0.0195323,0.0194555,0.0194129,0.019346,0.0192371,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,Scavenging_Other,Dairy,Dairy,0.0527837,0.0499611,0.0843188,0.080927,0.0822001,0.0873365,0.0807425,0.0742359,0.0750836,0.0776927,0.0801888,0.119647,0.118879,0.119078,0.119684,0.120215,0.120587,0.120796,0.120758,0.120346,0.119506,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,1.765E-4,1.76401E-4,2.81698E-4,2.98502E-4,3.16632E-4,3.37552E-4,2.7235E-4,2.37268E-4,2.3898E-4,2.47457E-4,2.54307E-4,4.77926E-4,4.61349E-4,4.57206E-4,4.60285E-4,4.6487E-4,4.70755E-4,4.78257E-4,4.87588E-4,4.9694E-4,5.05763E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.216619,0.224468,0.279334,0.229313,0.220254,0.227526,0.236744,0.24478,0.255571,0.266589,0.275543,0.288357,0.295591,0.300871,0.305634,0.309992,0.313872,0.317245,0.319795,0.321568,0.322516,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.562681,0.421639,0.639811,0.55821,0.558548,0.588107,0.588094,0.574891,0.588151,0.6081,0.62615,0.756097,0.764863,0.771353,0.777354,0.782502,0.786489,0.789231,0.789865,0.788399,0.784817,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.00527331,0.00492124,0.00620086,0.00538424,0.00512884,0.00532175,0.00570797,0.00611741,0.00644563,0.00669119,0.00683604,0.00684527,0.00697356,0.00708324,0.0072003,0.00732704,0.00746742,0.00762334,0.0077909,0.00796263,0.00813569,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Pastoral,Scavenging_Other,Beef,Beef,0.0114009,0.0118142,0.0147022,0.0120698,0.0127745,0.0133332,0.0103644,0.0085368,0.00835216,0.008544,0.00874965,0.0157955,0.0151917,0.014909,0.014814,0.0147502,0.0147027,0.0146696,0.0146558,0.0146222,0.0145575,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0295985,0.0222004,0.0336671,0.0293839,0.0299106,0.0318299,0.0298937,0.0277671,0.0281401,0.029155,0.0301323,0.0433282,0.0432911,0.0434779,0.0437751,0.0440395,0.0442441,0.044387,0.0444274,0.0443302,0.0440846,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Northern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,2.774E-4,2.58902E-4,3.25998E-4,2.83602E-4,2.95131E-4,3.12217E-4,2.63736E-4,2.37957E-4,2.4078E-4,2.48478E-4,2.54146E-4,4.1929E-4,4.0696E-4,4.03592E-4,4.05633E-4,4.09007E-4,4.13613E-4,4.19645E-4,4.27273E-4,4.35093E-4,4.42693E-4,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FeedCrops,Beef,Beef,0.0326864,0.056679,0.0713468,0.0869726,0.103725,0.115115,0.125842,0.135545,0.142971,0.147569,0.150832,0.151887,0.151332,0.150797,0.149692,0.148716,0.147706,0.146865,0.145917,0.144874,0.143618,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FeedCrops,Dairy,Dairy,0.222554,0.573581,0.716607,0.738018,0.813484,0.882179,0.949633,1.01996,1.08488,1.14016,1.18895,1.22688,1.25395,1.27417,1.28653,1.29459,1.29749,1.29624,1.29059,1.28199,1.27111,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FeedCrops,Pork,Pork,0.160425,0.446571,0.552389,0.629492,0.672935,0.74007,0.796762,0.857593,0.915052,0.962518,1.00337,1.03657,1.06028,1.07723,1.08877,1.09663,1.09979,1.09808,1.09193,1.08286,1.072,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FeedCrops,Poultry,Poultry,0.567043,1.75655,2.63076,3.22981,3.41001,3.76443,4.04252,4.34347,4.63944,4.91198,5.15687,5.36988,5.54047,5.67656,5.78157,5.86096,5.91227,5.93696,5.93638,5.91546,5.88098,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0015571,0.0013863,0.001528,0.0017637,0.00187286,0.00199988,0.0021351,0.00231577,0.00250273,0.00267311,0.00282978,0.00295826,0.00306188,0.00315284,0.00322858,0.00329999,0.00336604,0.00342873,0.00348383,0.00353113,0.00357084,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Beef,Beef,0.081642,0.127187,0.163631,0.203549,0.221869,0.249457,0.271097,0.290479,0.308263,0.32491,0.340899,0.356092,0.371661,0.387963,0.403708,0.418665,0.432753,0.445998,0.458034,0.468451,0.477116,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Dairy,Dairy,1.44088,2.08914,2.5972,2.65629,2.83287,3.03318,3.21977,3.41067,3.5911,3.75597,3.91067,4.05185,4.18508,4.30805,4.41513,4.50396,4.57357,4.625,4.66124,4.68355,4.69455,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Pork,Pork,0.304172,0.408604,0.465141,0.490466,0.509254,0.557203,0.594296,0.633653,0.671569,0.704649,0.734573,0.762408,0.787677,0.809848,0.829608,0.846053,0.858647,0.866795,0.871358,0.872946,0.872509,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,Poultry,Poultry,0.366112,0.607955,0.698715,0.829814,0.861967,0.950125,1.01647,1.08813,1.15986,1.22871,1.29243,1.35223,1.40598,1.45317,1.49445,1.52847,1.55492,1.57356,1.58529,1.5908,1.592,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0010342,0.0011025,0.0013258,0.0016777,0.00170309,0.00179738,0.0018836,0.00200535,0.00213649,0.00226336,0.00238634,0.00250088,0.00261611,0.00273085,0.00284147,0.00294806,0.00305117,0.00315083,0.00324619,0.00333368,0.00341337,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Beef,Beef,0.248554,0.51702,0.661206,0.81762,0.881407,0.968666,1.04284,1.11162,1.17405,1.23256,1.28774,1.3404,1.39054,1.44124,1.49,1.5352,1.57705,1.61548,1.64912,1.67775,1.70164,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,Pasture_FodderGrass,Dairy,Dairy,1.50174,2.40408,2.99256,3.06435,3.2721,3.4616,3.67111,3.89389,4.10548,4.30152,4.48357,4.65114,4.7988,4.92901,5.04066,5.12881,5.19365,5.23622,5.25999,5.26945,5.26902,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0469336,0.0450499,0.051796,0.0623183,0.0628962,0.0654426,0.0683116,0.0726561,0.0773396,0.0819026,0.0862752,0.0903671,0.0942546,0.0979866,0.101564,0.104949,0.108185,0.111258,0.114131,0.116754,0.119173,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,Scavenging_Other,Beef,Beef,0.0191372,0.0370679,0.0474919,0.0588328,0.0634729,0.0650724,0.0611135,0.0556508,0.0511784,0.0480668,0.0460303,0.0444019,0.0435655,0.0430641,0.0428834,0.0429158,0.0431019,0.0433571,0.0437155,0.0441061,0.0445485,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,Scavenging_Other,Dairy,Dairy,0.166987,0.267138,0.332105,0.339698,0.372817,0.395718,0.422127,0.448146,0.472727,0.496185,0.51834,0.538728,0.557057,0.57326,0.587421,0.598714,0.607116,0.612647,0.615946,0.617534,0.618001,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0026029,0.0024997,0.0028763,0.0034558,0.00355704,0.00375717,0.00390746,0.00409657,0.00429621,0.00449683,0.0046956,0.00487733,0.00506466,0.00524442,0.00542148,0.00559551,0.00576564,0.00592815,0.0060835,0.00622786,0.00636493,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Beef,Beef,0.674031,0.774912,0.789645,0.803429,0.862926,0.946111,1.01711,1.08325,1.14364,1.20101,1.25531,1.3077,1.3574,1.40721,1.45505,1.49904,1.53955,1.57647,1.60851,1.63565,1.65826,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,Dairy,Dairy,1.7801,2.25447,2.52001,2.34314,2.49006,2.67801,2.86801,3.0728,3.27553,3.47337,3.66201,3.84129,4.00235,4.14468,4.26966,4.37512,4.45991,4.52309,4.56507,4.59096,4.6057,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0777665,0.0697337,0.0633102,0.062339,0.0624807,0.0642897,0.0664113,0.0699438,0.0737658,0.0774346,0.0809348,0.0841646,0.0872274,0.0901695,0.0929977,0.0956767,0.0982531,0.100721,0.103056,0.105208,0.107215,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Pastoral,Scavenging_Other,Beef,Beef,0.0354749,0.0407853,0.0415614,0.0422882,0.0454821,0.0465246,0.0436377,0.0397096,0.0365101,0.0343061,0.0328695,0.0317346,0.0311538,0.0308013,0.030676,0.0306952,0.0308206,0.0309913,0.0312324,0.0314968,0.0318008,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Pastoral,Scavenging_Other,Dairy,Dairy,0.0936377,0.118704,0.132604,0.123341,0.133564,0.144981,0.156474,0.168301,0.180104,0.191969,0.203493,0.214529,0.22467,0.233706,0.241786,0.248767,0.254529,0.258948,0.262064,0.26417,0.265586,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South America_Southern,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.0040911,0.0036693,0.0033283,0.0032841,0.00335312,0.00347191,0.00351114,0.00356715,0.00363185,0.0037028,0.00378156,0.00384931,0.00393283,0.00401499,0.00410116,0.00419061,0.00428221,0.0043724,0.00446343,0.00455114,0.00463831,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FeedCrops,Beef,Beef,0.0275122,0.0389477,0.0455866,0.0523716,0.0642487,0.0724228,0.0846284,0.0946879,0.100853,0.104061,0.105689,0.106438,0.108516,0.111056,0.112393,0.113043,0.11315,0.112738,0.112157,0.11181,0.111656,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FeedCrops,Dairy,Dairy,0.0693394,0.187139,0.306784,0.439546,0.535858,0.620895,0.746355,0.853663,0.92756,0.972092,0.994503,1.0029,1.00829,1.00604,0.987465,0.963061,0.936328,0.905542,0.872742,0.843652,0.818672,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FeedCrops,Pork,Pork,0.0029222,0.00614497,0.0077694,0.0112391,0.0134677,0.0156643,0.0187914,0.0214937,0.0233067,0.0241599,0.0241615,0.0235008,0.0225905,0.0215013,0.0201735,0.0189091,0.0177878,0.0166769,0.015641,0.0147787,0.0140926,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FeedCrops,Poultry,Poultry,0.0999591,0.316262,0.435801,0.726516,0.876105,1.02974,1.24505,1.43905,1.58697,1.69341,1.76478,1.81106,1.85414,1.89382,1.9142,1.92704,1.93133,1.92587,1.91541,1.90329,1.89292,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FeedCrops,SheepGoat,SheepGoat,0.0010691,0.0014324,0.0017388,0.0018715,0.00228738,0.00269505,0.0033149,0.00396293,0.00457455,0.00514861,0.00568437,0.00617693,0.00667245,0.00712013,0.00742744,0.00759568,0.00763329,0.00755257,0.00738963,0.00719525,0.00699055,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FodderHerb_Residue,Beef,Beef,0.018814,0.0282207,0.0346423,0.0416007,0.0475913,0.0534156,0.0640471,0.0766778,0.0906128,0.105124,0.119642,0.132777,0.143702,0.153256,0.161851,0.169453,0.176222,0.182442,0.188204,0.193258,0.197623,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FodderHerb_Residue,Dairy,Dairy,1.30968,2.27126,2.63707,2.91471,3.401,3.84514,4.57193,5.25554,5.81814,6.23279,6.5154,6.6631,6.66616,6.56447,6.374,6.16622,5.96943,5.76523,5.55524,5.36399,5.19518,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FodderHerb_Residue,Pork,Pork,0.0096796,0.0127451,0.0130368,0.0169401,0.0190454,0.0211123,0.0246638,0.0277447,0.0297504,0.0304174,0.0300246,0.02864,0.0265864,0.024343,0.0220965,0.0201745,0.0186291,0.0172352,0.0160008,0.0149842,0.0141746,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FodderHerb_Residue,Poultry,Poultry,0.192835,0.32921,0.333722,0.460898,0.523374,0.593148,0.707289,0.829458,0.951922,1.07065,1.18224,1.27732,1.35002,1.41127,1.46534,1.51467,1.55811,1.59713,1.633,1.6616,1.68559,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,FodderHerb_Residue,SheepGoat,SheepGoat,0.0062151,0.0089814,0.0117306,0.0135463,0.0162593,0.0189263,0.0232051,0.0276751,0.0320064,0.0361237,0.0398657,0.0431077,0.0455656,0.0472162,0.0478768,0.0477645,0.0470528,0.0457582,0.044068,0.0422432,0.0404359,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,Pasture_FodderGrass,Beef,Beef,0.0309452,0.0435494,0.0505161,0.0574971,0.0579149,0.0593487,0.0624605,0.0674089,0.0741918,0.0824293,0.0925429,0.102476,0.112195,0.121743,0.131387,0.141264,0.151105,0.161314,0.171701,0.181577,0.190849,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,Pasture_FodderGrass,Dairy,Dairy,0.345674,0.599468,0.698599,0.775009,0.866974,0.9516,1.07724,1.18584,1.27026,1.32952,1.37379,1.39471,1.39204,1.37001,1.33109,1.29131,1.25503,1.21788,1.17909,1.14343,1.11188,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,Pasture_FodderGrass,SheepGoat,SheepGoat,0.0660988,0.0946145,0.122574,0.140424,0.164641,0.187824,0.221236,0.253203,0.282944,0.311297,0.338234,0.36182,0.380063,0.391975,0.395849,0.394075,0.387798,0.376931,0.362816,0.347569,0.332509,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,Scavenging_Other,Beef,Beef,0.0773587,0.106865,0.121644,0.135807,0.142992,0.140884,0.145916,0.151156,0.156482,0.161043,0.166386,0.168355,0.16829,0.167508,0.167561,0.168288,0.169948,0.172406,0.17573,0.179589,0.183863,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,Scavenging_Other,Dairy,Dairy,1.7297,2.93165,3.33717,3.61438,4.22415,4.78942,5.66818,6.42471,6.95217,7.21947,7.2933,7.19455,6.93932,6.59661,6.19771,5.83196,5.52227,5.23174,4.95553,4.717,4.51536,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Mixed,Scavenging_Other,SheepGoat,SheepGoat,0.0734301,0.105125,0.136199,0.15605,0.193135,0.228697,0.282014,0.329323,0.36646,0.395075,0.415228,0.429215,0.434765,0.432818,0.422516,0.40817,0.391579,0.371874,0.350559,0.329942,0.311017,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Pastoral,Pasture_FodderGrass,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.217301,0.255126,0.30323,0.345922,0.381295,0.410697,0.435011,0.45412,0.467866,0.476959,0.479701,0.481334,0.482171,0.481117,0.477982,0.473486,0.468367,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Pastoral,Pasture_FodderGrass,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.261441,0.297181,0.347907,0.388922,0.417786,0.43704,0.449008,0.453926,0.451043,0.441089,0.424299,0.407124,0.391123,0.37461,0.357626,0.342054,0.328356,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Pastoral,Pasture_FodderGrass,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0876146,0.104055,0.128722,0.151025,0.16889,0.182839,0.192763,0.199713,0.202487,0.20153,0.19635,0.189215,0.181036,0.171402,0.16102,0.15103,0.141897,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Pastoral,Scavenging_Other,Beef,Beef,0.119676,0.165378,0.176592,0.183174,0.242411,0.299207,0.379229,0.438998,0.470954,0.480204,0.471688,0.454249,0.429663,0.402665,0.373653,0.348318,0.327296,0.307687,0.28948,0.273618,0.2601,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Pastoral,Scavenging_Other,Dairy,Dairy,0.130036,0.225364,0.225432,0.223773,0.270719,0.316161,0.3839,0.439635,0.476541,0.496421,0.502114,0.497646,0.482758,0.460592,0.43244,0.405829,0.382497,0.359905,0.338048,0.318862,0.302513,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Asia,Pastoral,Scavenging_Other,SheepGoat,SheepGoat,0.047691,0.0581888,0.0686059,0.0709671,0.0893703,0.107668,0.135621,0.160453,0.179197,0.192494,0.200358,0.204893,0.204926,0.201312,0.193729,0.18469,0.175126,0.164469,0.153398,0.143013,0.133693,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Korea,Mixed,FeedCrops,Beef,Beef,0.0351919,0.0485715,0.0722468,0.0913797,0.0958554,0.0955652,0.0946513,0.0957528,0.0972183,0.0985508,0.100027,0.0998242,0.0992724,0.0986837,0.0973632,0.095868,0.0944556,0.0934902,0.0922433,0.0908058,0.0893581,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Korea,Mixed,FeedCrops,Dairy,Dairy,0.573011,0.447395,0.443901,0.469106,0.494503,0.497948,0.501112,0.50114,0.498313,0.492421,0.484875,0.470395,0.452374,0.433342,0.413557,0.394531,0.376648,0.36077,0.345168,0.329718,0.315421,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Korea,Mixed,FeedCrops,Pork,Pork,0.283619,0.721416,0.755329,0.901976,0.930472,0.970981,0.993644,1.00965,1.01355,1.0094,0.99758,0.975606,0.942171,0.905177,0.868587,0.833201,0.79803,0.764661,0.731531,0.696942,0.663786,Mt,
"Reference,date=2025-20-6T13:04:38-07:00",South Korea,Mixed,FeedCrops,Poultry,Poultry,0.629368,0.966028,1.15457,1.40142,1.44583,1.50093,1.5292,1.54658,1.54865,1.5397,1.52068,1.48747,1.43877,1.38586,1.33522,1.28831,1.24284,1.202,1.16265,1.12029,1.07932,Mt,
